,rectype,issueid,project_owner,project_name,actor,time,text,action,title
6,issue_comment,1537,nilearn,nilearn,banilo,2017-11-10 09:13:46,"Switching 0 to None by default appears to be a viable approach to me.

2017-11-10 10:03 GMT+01:00 KamalakerDadi <notifications@github.com>:

> I don't want to open a new issue because it is already there regarding
> smoothing_fwhm=0.
>
> Particularly, I see this issue in canica and dict_learning when tests are
> failing because both estimator tests used smoothing_fwhm=0.. See for
> failing of tests.
> https://travis-ci.org/nilearn/nilearn/jobs/299711990#L3471
>
> The problem is with SciPy 1.0.0, if I think I understood well:
> This code produces an array containing nans with smoothing_fwhm=0.
>
> import numpy as npfrom nilearn.image.image import _smooth_array
>
> data = np.zeros((40, 41, 42))
> data[20, 20, 20] = 1
> affine = np.eye(4)
> filtered = _smooth_array(data, affine, fwhm=0)/home/kamalakar/miniconda2/lib/python2.7/site-packages/scipy/ndimage/filters.py:207: RuntimeWarning: divide by zero encountered in double_scalars
>   p = numpy.polynomial.Polynomial([0, 0, -0.5 / (sigma * sigma)])/home/kamalakar/miniconda2/lib/python2.7/site-packages/numpy/polynomial/polynomial.py:775: RuntimeWarning: invalid value encountered in multiply
>   c0 = c[-i] + c0*x
> Result:
> array([[[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        ...,
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]]])
>
> Before SciPy 1.0.0
>
> Result:
> array([[[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        ...,
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]]])
>
> Internally the code uses scipy.ndimage.gaussian_filter1d.
> I see two options to fix this:
>
>    - To not accept smoothing_fwhm=0. rather advice users to specify as
>    smoothing_fwhm=None.
>    - If somebody argues that 0. is a scalar and acceptable input then we
>    need to ask in SciPy tracker about anything I am missing with
>    gaussian_filter1d before and after new release.
>    - You have any equivalent sigma value when fwhm=0 ?
>
> Please let me know your opinions as this some what important ?
> @banilo <https://github.com/banilo> do you mind if I take over your PR
> #1541 <https://github.com/nilearn/nilearn/pull/1541> ?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/nilearn/nilearn/issues/1537#issuecomment-343416525>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ADufRAwNTBx92LryVenK59JwDvbxEDy4ks5s1BFMgaJpZM4QRiLr>
> .
>
",,
7,issue_comment,1537,nilearn,nilearn,KamalakerDadi,2017-11-10 09:03:05,"I don't want to open a new issue because it is already there regarding ```smoothing_fwhm=0```.

Particularly, I see this issue in canica and dict_learning when tests are failing because both estimator tests used ```smoothing_fwhm=0.```. See for failing of tests.
https://travis-ci.org/nilearn/nilearn/jobs/299711990#L3471

The problem is with SciPy 1.0.0, if I think I understood well:
This code produces an array containing nans with smoothing_fwhm=0.
```python
import numpy as np
from nilearn.image.image import _smooth_array

data = np.zeros((40, 41, 42))
data[20, 20, 20] = 1
affine = np.eye(4)
filtered = _smooth_array(data, affine, fwhm=0)
/home/kamalakar/miniconda2/lib/python2.7/site-packages/scipy/ndimage/filters.py:207: RuntimeWarning: divide by zero encountered in double_scalars
  p = numpy.polynomial.Polynomial([0, 0, -0.5 / (sigma * sigma)])
/home/kamalakar/miniconda2/lib/python2.7/site-packages/numpy/polynomial/polynomial.py:775: RuntimeWarning: invalid value encountered in multiply
  c0 = c[-i] + c0*x
Result:
array([[[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       ..., 
       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]]])
```
Before SciPy 1.0.0
```python
Result:
array([[[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       ..., 
       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]]])
```
Internally the code uses ```scipy.ndimage.gaussian_filter1d```.
I see two options to fix this:
- To not accept ```smoothing_fwhm=0.``` rather advice users to specify as ```smoothing_fwhm=None```.
- If somebody argues that 0. is a scalar and acceptable input then we need to ask in SciPy tracker about anything I am missing with ```gaussian_filter1d``` before and after new release.
- You have any equivalent ```sigma``` value when ```fwhm=0``` ?

Please let me know your opinions as this some what important ?
@banilo do you mind if I take over your PR #1541 ?",,
8,issue_comment,1537,nilearn,nilearn,KamalakerDadi,2017-11-10 09:43:05,">You have any equivalent sigma value when fwhm=0 ?
>I would convert fwhm=0 to fwhm=None and spit a warning.
>Switching 0 to None by default appears to be a viable approach to me.

Thanks, just want to check. If this should be only to recent SciPy or irrespective of versions ?",,
9,issue_comment,1537,nilearn,nilearn,KamalakerDadi,2017-11-14 10:35:30,Closing with PR #1545 ,,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1534,nilearn,nilearn,KamalakerDadi,2017-11-02 07:49:18,Continuity of PR #1533 ,start issue,[MRG+1] Bump nibabel
2,issue_closed,1534,nilearn,nilearn,GaelVaroquaux,2017-11-04 20:32:15,,closed issue,[MRG+1] Bump nibabel
3,pull_request_title,1534,nilearn,nilearn,KamalakerDadi,2017-11-02 07:49:18,Continuity of PR #1533 ,b480704823091f91384c4d36c378057e31b2dde6,[MRG+1] Bump nibabel
4,pull_request_merged,1534,nilearn,nilearn,GaelVaroquaux,2017-11-04 20:32:15,[MRG+1] Bump nibabel,8dd8ec3bb8d62a514edbc38d31f0cebae1e8aeda,Pull request merge from KamalakerDadi/nilearn:bump_nibabel to nilearn/nilearn:master
5,issue_comment,1534,nilearn,nilearn,bthirion,2017-11-04 10:36:25,"Looks great, thx.",,
6,issue_comment,1534,nilearn,nilearn,KamalakerDadi,2017-11-02 10:37:00,Last commit to revert FIXing AppVeyor is only for simplification to make reviewing easier for this PR. Keeping only changes specific to bumping nibabel version.,,
7,issue_comment,1534,nilearn,nilearn,KamalakerDadi,2017-11-03 12:07:38,I think this one ready to merge if not any comments. Failure with AppVeyor is planned to FIX in this PR #1535 ,,
8,issue_comment,1534,nilearn,nilearn,KamalakerDadi,2017-11-04 21:22:41,">I've merged. Can you do a PR with the AppVeyor fix.

Thank you for merging. Fix for AppVeyor is already done in PR #1535 . I am waiting for opinions.",,
9,issue_comment,1534,nilearn,nilearn,codecov[bot],2017-11-02 08:32:01,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=h1) Report
> Merging [#1534](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/93312a1f6e6d06c6a06a26a616282e31c5fc168f?src=pr&el=desc) will **decrease** coverage by `0.03%`.
> The diff coverage is `98.27%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1534/graphs/tree.svg?height=150&width=650&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1534      +/-   ##
==========================================
- Coverage   94.48%   94.45%   -0.04%     
==========================================
  Files         122      122              
  Lines       14912    14893      -19     
==========================================
- Hits        14090    14067      -23     
- Misses        822      826       +4
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/version.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi92ZXJzaW9uLnB5) | `73.91% <ø> (ø)` | :arrow_up: |
| [nilearn/\_utils/compat.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY29tcGF0LnB5) | `97.87% <ø> (-0.35%)` | :arrow_down: |
| [nilearn/decoding/tests/test\_graph\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy90ZXN0cy90ZXN0X2dyYXBoX25ldC5weQ==) | `100% <ø> (ø)` | :arrow_up: |
| [nilearn/tests/test\_masking.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X21hc2tpbmcucHk=) | `100% <ø> (ø)` | :arrow_up: |
| [nilearn/datasets/func.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9mdW5jLnB5) | `89.01% <100%> (ø)` | :arrow_up: |
| [nilearn/input\_data/nifti\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL25pZnRpX21hc2tlci5weQ==) | `95.94% <100%> (-0.06%)` | :arrow_down: |
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `94.32% <100%> (-0.03%)` | :arrow_down: |
| [nilearn/input\_data/multi\_nifti\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL211bHRpX25pZnRpX21hc2tlci5weQ==) | `91.89% <100%> (ø)` | :arrow_up: |
| [nilearn/tests/test\_niimg\_conversions.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X25paW1nX2NvbnZlcnNpb25zLnB5) | `99.57% <100%> (-0.01%)` | :arrow_down: |
| [nilearn/regions/tests/test\_signal\_extraction.py](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree#diff-bmlsZWFybi9yZWdpb25zL3Rlc3RzL3Rlc3Rfc2lnbmFsX2V4dHJhY3Rpb24ucHk=) | `100% <100%> (ø)` | :arrow_up: |
| ... and [22 more](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=footer). Last update [93312a1...b480704](https://codecov.io/gh/nilearn/nilearn/pull/1534?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
10,pull_request_commit,1534,nilearn,nilearn,GaelVaroquaux,2017-10-31 21:43:40,MAINT: bump the nibabel version,0ad3e35a9ab7853c2ceacfffd8e29d3aee606ec6,
11,pull_request_commit,1534,nilearn,nilearn,GaelVaroquaux,2017-10-31 21:49:21,"WIP: remove get_affine compat functions

This commit will break tests: it is there to serve as a reminder that
the work is unfinished.",2f180c3a3fcb68cb64a63720803675b71000166f,
12,pull_request_commit,1534,nilearn,nilearn,KamalakerDadi,2017-11-02 08:36:31,ENH: Address remaining changes to get_affine to affine,a2e089b464e9634c62604db9087b2334607c3da7,
13,pull_request_commit,1534,nilearn,nilearn,KamalakerDadi,2017-11-02 09:23:12,"FIX: Appveyor, force install matplotlib=2.0.2",6f266999b745b4e9ca850a459d15b0a41139ebea,
14,pull_request_commit,1534,nilearn,nilearn,KamalakerDadi,2017-11-02 11:17:31,"Simplification of nibabel bump PR, Reverting changes made to Appveyor",b480704823091f91384c4d36c378057e31b2dde6,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1264,nilearn,nilearn,salma1601,2016-09-06 20:19:54,"Each time a explicitely cache a function with `Memory` from `sklearn.joblib.externals` I got an ugly warning

> DeprecationWarning: Changing the shape of non-C contiguous array by
> descriptor assignment is deprecated. To maintain
> the Fortran contiguity of a multidimensional Fortran
> array, use 'a.T.view(...).T' instead

Is there a way to solve it ?
",start issue,is there a way to avoid joblib Deprecation Warning
2,issue_closed,1264,nilearn,nilearn,GaelVaroquaux,2017-11-06 21:13:12,,closed issue,is there a way to avoid joblib Deprecation Warning
3,issue_comment,1264,nilearn,nilearn,GaelVaroquaux,2017-11-06 21:13:12,Closing this as we won't fix it in the nilearn codebase. It will just disappear by itself :),,
4,issue_comment,1264,nilearn,nilearn,aabadie,2016-09-06 20:43:19,"This warning was fixed in upstream Joblib in [this PR](https://github.com/joblib/joblib/pull/309). I think this fix is also in the latest version of scikit-learn.
Maybe updating scikit-learn would solve your issue.
",,
5,issue_comment,1264,nilearn,nilearn,aabadie,2016-09-06 20:53:55,"Just verified and scikit-learn 0.17.1 (latest stable release) contains the fix so consider upgrading your installed version.

```
pip install scikit-learn --upgrade
```

or 

```
conda update scikit-learn
```

if you use anaconda.
",,
6,issue_comment,1264,nilearn,nilearn,aabadie,2016-09-07 07:55:52,"@salma1601, my bad, my scikit-learn installation was ""partched"" with a more recent version of joblib (0.10.0) which itself contains the fix.
The default scikit-learn installation (0.17.1) still uses 0.9.4, sorry. The next release of scikit-learn should be out by the end of this month.
",,
7,issue_comment,1264,nilearn,nilearn,lesteve,2016-09-08 07:55:41,"In the mean time, if you find them really annoying, you can get rid of the warnings by either use the `warnings` module in your script or set the `PYTHONWARNINGS` environment variable. Something like this after your imports in your script (some package modify the warnings filters at import time which can override the filter you are trying to set) should work:

``` py
import warnings
warnings.simplefilter('ignore', DeprecationWarning)
```
",,
8,issue_comment,1264,nilearn,nilearn,KamalakerDadi,2016-09-06 20:41:14,"As far as warnings, I don't think there is a way.

But, you can ignore the warnings by catch the warnings and tell to ignore them. Watch at Neurovault fetcher PR particularly example to make sense of what I am talking. Feel free to close it if you think this issue still not be kept hold.
",,
9,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-06 21:27:18,"I just upgraded sklearn to 0.17.1

``` Python
In [1]: import sklearn
In [2]: sklearn.__version__
Out[2]: '0.17.1
```

but I still got the warnings
",,
10,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-06 21:35:30,"It is strange because I have the old version of the file joblib `hashing` file (not tacking into account the mentioned PR) although I upgraded sklearn
",,
11,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-07 16:45:26,"Ok thanks for the explanations !
",,
12,issue_comment,1264,nilearn,nilearn,salma1601,2016-09-08 08:38:43,"Ok, thanks !
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
