,rectype,issueid,project_owner,project_name,actor,time,text,action,title
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,942,nilearn,nilearn,GaelVaroquaux,2016-01-12 16:41:13,"It would be great to have a mode for the glass brain that separates hemispheres in the lateral view.

It would look like:
![sphx_glr_plot_demo_glass_brain_001](https://cloud.githubusercontent.com/assets/208217/12269780/57486890-b953-11e5-9cc4-122f1cebc3f0.png)

and it would project on one side of the brain only activations with x > 0, and on the other side only activations with x < 0.

For plot_connectome, it would do the same thing with points, and in terms of lines it would not draw lines that cross the hemispheric border (which is a bug or a feature depending on how you see it).
",start issue,Hemisphere separation mode for glass brain
2,issue_closed,942,nilearn,nilearn,GaelVaroquaux,2016-06-13 14:16:35,,closed issue,Hemisphere separation mode for glass brain
3,issue_comment,942,nilearn,nilearn,banilo,2016-01-12 18:34:09,"+1 for the idea.

Should not be that hard to implement.

Sent from my iPhone

> On 12 Jan 2016, at 17:41, Gael Varoquaux notifications@github.com wrote:
> 
> It would be great to have a mode for the glass brain that separates hemispheres in the lateral view.
> 
> It would look like:
> 
> and it would project on one side of the brain only activations with x > 0, and on the other side only activations with x < 0.
> 
> For plot_connectome, it would do the same thing with points, and in terms of lines it would not draw lines that cross the hemispheric border (which is a bug or a feature depending on how you see it).
> 
> —
> Reply to this email directly or view it on GitHub.
",,
4,issue_comment,942,nilearn,nilearn,MartinPerez,2016-01-12 19:18:58,"+1. What about also having the option of projecting in each hemisphere only its own activation, would be nice for the type of contrasts strongly lateralized like the language network and motor
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,935,nilearn,nilearn,KamalakerDadi,2016-01-08 12:09:22,"Should fix #884 
",start issue,Breaking down examples to plotting and manipulating and advanced
2,issue_closed,935,nilearn,nilearn,GaelVaroquaux,2016-01-15 12:23:32,,closed issue,Breaking down examples to plotting and manipulating and advanced
3,pull_request_title,935,nilearn,nilearn,KamalakerDadi,2016-01-08 12:09:22,"Should fix #884 
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,Breaking down examples to plotting and manipulating and advanced
4,pull_request_merged,935,nilearn,nilearn,GaelVaroquaux,2016-01-15 12:23:32,Breaking down examples to plotting and manipulating and advanced,5fc039ea9e864b516e0728990037c0589acf47af,Pull request merge from KamalakerDadi/nilearn:breakdown_examples to nilearn/nilearn:master
5,issue_comment,935,nilearn,nilearn,lesteve,2016-01-08 13:23:28,"From a quick glance at it, LGTM.

A few comments:
- the issue was talking about moving around the examples but you moved also some of the documentation, e.g. plotting.rst got moved from doc/manipulating_visualizing to doc/plotting manipulating_images.rst got moved from doc/manipulating_visualizing to manipulating_images. Not sure whether the generated HTML looks any different. If it doesn't that's probably fine.
- Someone should double-check once CircleCI that the breakdown of the examples by category makes sense. In particular what went into the ""Advanced"" section. Here is a comment from @GaelVaroquaux from the associated issue in case it helps:

> Advanced is just another word for 'other', in a certain sense. We would put things like the low-level ICA stuff, or the mass-univariate stuff. Ie things that we don't really want to advertise strong to end users.
",,
6,issue_comment,935,nilearn,nilearn,lesteve,2016-01-08 13:49:28,"Looks like CircleCI fails with a genuine sphinx warning.

```
SphinxWarning: /home/ubuntu/nilearn/doc/plotting/plotting.rst:5: WARNING: duplicate label plotting, other instance in /home/ubuntu/nilearn/doc/plotting/index.rst
```
",,
7,issue_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-08 13:53:36,"moved two mass-univariate examples from manipulating into advanced section. Did I miss something more here ?
",,
8,issue_comment,935,nilearn,nilearn,lesteve,2016-01-08 14:03:20,"> Did I miss something more here ?

@GaelVaroquaux mentions the ""low-level ICA stuff"". Not sure which one it is BTW. @AlexandreAbraham may know.
",,
9,issue_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-08 14:04:58,"> Looks like CircleCI fails with a genuine sphinx warning.

I think there is a naming conflict, pushed a recent commit to see if it passes. If I am not wrong.
",,
10,issue_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-08 14:06:24,"> low-level ICA stuff

I have no clear example to move. May be I thought this `plot_ica_resting_state.py` but I am not sure.
",,
11,issue_comment,935,nilearn,nilearn,lesteve,2016-01-08 14:06:42,"> I think there is a naming conflict, pushed a recent commit to see if it passes. If I am not wrong.

Just in case you didn't know, you can check on your machine using `make html-strict` in the doc folder.
",,
12,issue_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-08 14:24:49,"> you can check on your machine using make html-strict

I checked it, this time got an latex error which is not related to my PR.
",,
13,issue_comment,935,nilearn,nilearn,GaelVaroquaux,2016-01-08 18:29:30,"Overall, this looks great.

I would like to change the ordering of the examples in the documentation. For this I suggest renaming the directors from ""foobar"" to ""01_foobar"".

The ordering that I would like is:
- 01_plotting
- 02_decoding
- 03_connectivity
- 04_manipulating_images
- 05_advanced
",,
14,issue_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-15 12:02:33,"> it's not visible on the main page, but scrolling down the logs in artifacts

@GaelVaroquaux Sorry, I should have seen it myself. But, its done now.

> As a by-product, it shows that some examples should be renamed, but this should be done in another PR

@bthirion Do you want me to open an issue ? Could you give which examples in particular ?
",,
15,issue_comment,935,nilearn,nilearn,GaelVaroquaux,2016-01-15 12:23:30,"That's great. I'm merging. Thank you!
",,
16,issue_comment,935,nilearn,nilearn,banilo,2016-01-12 21:58:42,"LGTM
",,
17,issue_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-11 13:02:09,"@GaelVaroquaux Could you please have a review if I have done according to your comments ?
",,
18,issue_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-13 16:33:58,"> Aside from that comment, the PR looks great.

I will finish it soon. I will get back if I have any rendering issues.
",,
19,pull_request_commit_comment,935,nilearn,nilearn,GaelVaroquaux,2016-01-08 18:25:26,"I am not sure that this extra level of indirection is useful. Why don't you just include the contents of plotting.rst here (and thus remove the different tune_toc doc)?
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,"(None, '', u'doc/plotting/index.rst')"
20,pull_request_commit_comment,935,nilearn,nilearn,GaelVaroquaux,2016-01-08 18:26:26,"I would call this link label ""image_manipulation"", to be closer to the title that it represents.
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,"(None, '', u'doc/manipulating_images/index.rst')"
21,pull_request_commit_comment,935,nilearn,nilearn,banilo,2016-01-08 22:25:01,"simplify ""tools to manipulate""
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,"(None, '', u'doc/manipulating_images/index.rst')"
22,pull_request_commit_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-09 10:50:27,"To make sure myself, this means that should move content from plotting.rst here and remove both name and file plotting.rst and tune_toc.rst ?
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,"(None, '', u'doc/plotting/index.rst')"
23,pull_request_commit_comment,935,nilearn,nilearn,GaelVaroquaux,2016-01-09 10:53:58,"> To make sure myself, this means that should move content from plotting.rst here and remove both name and file plotting.rst and tune_toc.rst ?

Correct for the first part, but don't remove tune_toc.rst, as it's used
elsewhere.
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,"(None, '', u'doc/plotting/index.rst')"
24,pull_request_commit_comment,935,nilearn,nilearn,KamalakerDadi,2016-01-09 15:55:17,"> For this I suggest renaming the directors from ""foobar"" to ""01_foobar"".

I am not sure which director ? It is folder name you mean ?
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,"(None, '', u'doc/manipulating_images/index.rst')"
25,pull_request_commit_comment,935,nilearn,nilearn,GaelVaroquaux,2016-01-09 16:00:37,"> ```
> For this I suggest renaming the directors from ""foobar"" to ""01_foobar"".
> ```
> 
> I am not sure which director ? It is folder name you mean ?

Sorry: typo: I meant ""directories"".
",945605fa3cc996adb26968fc7f2e2e8875c9ca83,"(None, '', u'doc/manipulating_images/index.rst')"
26,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-08 12:06:59,Breaking down examples to plotting and manipulating and advanced,5d1c8a923bdc9c7d3153bedc58f4aa01e20439ab,
27,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-08 14:04:36,Fixing sphinx failure,cba0d3a70c9dc7fb70eb350b8fcf25a877d5e6e8,
28,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-10 17:48:48,Moved low level ICA example from connectivity to advanced,185759b4fa8c99e399575ccb528cb5ccfcd9e0cf,
29,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-10 20:01:15,Included contents of plotting.rst in index.rst and removed plotting.rst,c1d7b4d4a1ae34f90e45f1f4785d8a80f8fc99f6,
30,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-11 12:18:36,Changed format from foobar to 01_foobar,3c7b1f8a818c35eef8a6c4736893cc381e486613,
31,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-11 14:05:27,More files format,8be5de9f88a5e0073992300d046c1a3776fa1f88,
32,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-11 15:06:09,Removing files according to change directories comment,92eac759cb88af60b26bf49b89033137276bf0a0,
33,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-13 20:41:22,Documentation directories changed from 01_folder to folder,7863bb3f1e81579a81852cc3f4bd9fc0fbe77968,
34,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-13 21:18:39,Small correction in DictLearn documentation,7afac2132bb4680a3f9900302bb2f78101efef29,
35,pull_request_commit,935,nilearn,nilearn,KamalakerDadi,2016-01-15 09:46:12,Corrected missing reference in decoding documentation file,945605fa3cc996adb26968fc7f2e2e8875c9ca83,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,806,nilearn,nilearn,KamalakerDadi,2015-10-28 08:59:23,"Fixes #717 

Added:
- Fetcher
- Example
- Doc
- Tests
",start issue,[MRG] New fetcher for Megatrawls Netmats
2,issue_closed,806,nilearn,nilearn,AlexandreAbraham,2016-01-12 09:54:45,,closed issue,[MRG] New fetcher for Megatrawls Netmats
3,pull_request_title,806,nilearn,nilearn,KamalakerDadi,2015-10-28 08:59:23,"Fixes #717 

Added:
- Fetcher
- Example
- Doc
- Tests
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,[MRG] New fetcher for Megatrawls Netmats
4,pull_request_merged,806,nilearn,nilearn,AlexandreAbraham,2016-01-12 09:54:45,[MRG] New fetcher for Megatrawls Netmats,9c0b43d43e8449fbce789b7a41d73411b6d0de94,Pull request merge from KamalakerDadi/nilearn:fetch_megatrawls_netmats to nilearn/nilearn:master
5,issue_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-10 12:43:46,"I have addressed your comments @bthirion @AlexandreAbraham 
",,
6,issue_comment,806,nilearn,nilearn,lesteve,2015-11-12 07:54:12,"This needs a rebase.
",,
7,issue_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-27 08:49:53,"@lesteve I have addressed your comments.
",,
8,issue_comment,806,nilearn,nilearn,KamalakerDadi,2015-12-17 13:46:43,"@lesteve @AlexandreAbraham Any more reviews on this ?
",,
9,issue_comment,806,nilearn,nilearn,AlexandreAbraham,2015-12-18 10:18:00,"Apart from my comment about output, I'm +1.
",,
10,issue_comment,806,nilearn,nilearn,KamalakerDadi,2015-12-22 07:40:03,"@AlexandreAbraham Just to inform you that I addressed your comments. It would be nice to have a look whenever you have time. Thanks.
",,
11,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 10:28:36,"Should we really handle lists of options or should we let the user do the loop on its own if he wants them all? @GaelVaroquaux @lesteve 
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
12,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 10:29:17,"`n_networks` or `n_components` would be better.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
13,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 10:29:48,"Here too we should find another wording.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
14,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-10-28 10:30:06,"I am with giving options to choose.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
15,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 10:30:10,"You do not return a Bunch here.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
16,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 10:31:33,"Or maybe we could just always return them all.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
17,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 10:31:51,"Please load the files before returning them to the user.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
18,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-10-28 10:37:56,"By default, it will return all.But, I thought it would be nice to have options to choose.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
19,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-10-28 12:33:39,"Can we stick to `n_dimensionalities` ? since all the strings are named as 'd'. There would be 
confusion to users.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
20,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-10-28 12:36:19,"May be this `timeseries`. To be consistent with the names 'ts'.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
21,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-10-28 12:41:49,"Can we not stick to returning path of the text files? I see confounds in some fetchers are returned the same.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
22,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-10-28 13:58:07,"is -> has been or just remove this comment. I don't think it adds a lot of value.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
23,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-10-28 14:00:01,"Can you add a rst for the description in nilearn/datasets/description and a test that the description is correctly loaded?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
24,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 14:09:13,"Well, I was thinking of removing the 'd' and make it an integer.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
25,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 14:10:23,"Yes but we should not let the user choose between ""ts2"" or ""ts3"". We should find better wordings.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
26,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-10-28 14:12:48,"Confounds are not loaded because the masker do it automagically. It is very likely for matrices to be fed to sklearn estimators that won't load them. But we should wait for @lesteve and @GaelVaroquaux to give their mind.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
27,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-10-28 14:21:49,"I feel returning the paths can have an option to user to look if he fetched the right files. If we returned values if user does some mistake in giving input then it would be hard to identify.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
28,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-10-28 14:27:57,"Fixed
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
29,pull_request_commit_comment,806,nilearn,nilearn,bthirion,2015-10-30 21:42:42,"I'd rather put ""The network matrices are estimated from functional connectivity datasets of 461 subjects. ""
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
30,pull_request_commit_comment,806,nilearn,nilearn,bthirion,2015-10-30 21:45:44,"Sorry, but it is not crystal-clear to me what ""eigen regression"" refers to. Could you possibly give a reference here ?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
31,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:48:13,"Shorten the two sentences:

```
See :func:`nilearn.datasets.fetch_megatrawls_netmats` documentation for more details.
```
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
32,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:49:44,"You probably want to use a red/blue colormap like in other examples when we plot connectivity matrices.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
33,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:49:46,"This is not a list ...
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
34,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:50:51,"Maybe ""Plotting correlation matrices"" instead?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
35,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:53:21,"Typo: Possible
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
36,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:54:07,"Just use ""by default"" rather than ""if chosen to be default"". This is valid for a few other places as well.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
37,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:55:12,"no capital after a comma. You have done that in multiple places.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
38,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:57:06,"you don't need parentheses
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
39,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:57:32,"don't need the outer parentheses
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
40,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 08:58:17,"Just curious, do the `_` at the end of the variable names carry a special meaning?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
41,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-02 10:10:25,"Thanks I will change.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
42,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-02 10:10:39,"I will change to `dict_`
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
43,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-02 10:14:10,"Nothing special. I will change it.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
44,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 10:19:21,"As a comment, two reasons I know of for using final underscores:
- avoid shadowing a builtin like list
- scikit-learn convention for attributes that depends on data

IMHO final underscores are not that great for readability, especially when you have `some_variable` and `some_variable_` in the same function.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
45,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-02 10:21:18,"It is better to have a meaningful name for viariables. `correlation_matrices` is probably better in this case.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
46,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-02 10:24:01,"Noted
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
47,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 12:23:38,"> It is better to have a meaningful name for viariables

+100
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
48,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-02 12:28:27,"Why the capital C in Correlation?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
49,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-03 16:28:08,"ping @AlexandreAbraham @lesteve @GaelVaroquaux @bthirion 
Any suggestions for a better naming to `choice_dimensionality` and `choice_timeseries` ?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
50,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-03 16:51:11,"`choice_dimensionality` -> `n_components` with value in [25, 50, 100, 200, 300] with default ?
`choice_timeseries` -> `timeseries_regression` with value in ['multiple-spatial-regression', 'eigenregression'] with default 'eigenregression'.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
51,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-03 17:01:25,"Ok sounds good. Then, most of the lines need to be replaced. Present code well adapted to string. I will wait for others for a final decision.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
52,pull_request_commit_comment,806,nilearn,nilearn,bthirion,2015-11-03 21:21:37,"`choice_dimensionality` -> why not `dimensionality` or even `dimension` ?
`choice_timeseries` -> `regression_mode`
I would also replace 'eigenregression' with 'eigen_regression' and 'multiple-spatial-regression' with 'multiple_spatial_regression'
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
53,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:31:32,"We use ""Correlation"" rather than ""Full correlation"".
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
54,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:37:01,"None is actually not permitted according to the docs.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
55,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:40:24,"Why don't you give the user the choice between `correlation` and `partial_correlation`?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
56,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:41:35,"Could you load the matrices and not return filepaths?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
57,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:42:05,"How is the user supposed to know which file corresponds to the timeseries / dimensionality he asked for?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
58,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-10 15:35:16,"For dimensionality = 25 and timeseries='eigen_regression' for example:
Output filename: 3T_Q1-Q6related468_MSMsulc_d25_ts3 where `d25` and `ts3` is what you have asked for ?

I have mentioned in the Returns doc saying that ts3 is eigen_regression and ts2 is multiple_spatial_regression. To keep it with Megatrawls naming.

And also worth to mention that we  uploaded in NITRC with these file naming. 
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
59,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-10 22:23:33,"You know how the filename is formatted but the user does not. Plus, you have to load the matrices before returning them so the user won't know what is the original filename.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
60,pull_request_commit_comment,806,nilearn,nilearn,bthirion,2015-11-11 22:18:27,"If possible, a better reference would be welcome. I believe that this what @alexsavio pointed to in #841.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
61,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-16 09:03:31,"Detail: if you start a new line, you can fit this the `for` loop on 2 lines.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
62,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-16 09:05:48,"You don't need this.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
63,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-16 09:06:06,"`for file_netmat in files_netmats:`
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
64,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-16 09:06:25,"`data_dir, file_netmats, resume=resume, verbose=verbose)`
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
65,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-16 09:08:30,"There is nothing to join here.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
