,rectype,issueid,project_owner,project_name,actor,time,text,action,title
19,pull_request_commit_comment,241,nilearn,nilearn,bthirion,2014-09-25 06:31:46,"In the documentation, say explicitly what smoothing is performed: it is only spatial smoothing, the filter is [.2 1 .2] in each direction.
Bzw, using [.2 .6 .2] might preserve the value on constant images ?
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/plotting/find_cuts.py')"
20,pull_request_commit_comment,241,nilearn,nilearn,lesteve,2014-09-26 13:49:51,"I added some documentation for the smoothing, let me know whether the wording can be improved.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/plotting/find_cuts.py')"
21,pull_request_commit_comment,241,nilearn,nilearn,bthirion,2014-09-26 13:51:45,"Shouldn't this be usable on 4D arrays ? if no, this should be clear in the function name.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
22,pull_request_commit_comment,241,nilearn,nilearn,lesteve,2014-09-26 14:07:38,"As long as you want to only smooth the 3 first dimensions it should work on a ndarray. I'll tweak the doc to make it similar to _smooth_array.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
23,pull_request_commit_comment,241,nilearn,nilearn,bthirion,2014-09-26 14:09:41,"OK, this is what I meant.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
24,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-09-26 14:38:53,"> As long as you want to only smooth the 3 first dimensions it should work on a
> ndarray. I'll tweak the doc to make it similar to _smooth_array.

We had discussed integrating this into _smooth_array, with a special
argument 'fast' to the kernel size. This would factor code out.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
25,pull_request_commit_comment,241,nilearn,nilearn,bthirion,2014-09-26 14:45:25,"[.2, 1, .2]
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
26,pull_request_commit_comment,241,nilearn,nilearn,lesteve,2014-09-26 15:57:58,"I spotted this one while tweaking the doc and fixed [it](https://github.com/lesteve/nilearn/commit/33d4615a5f9d0a318fe04c6d61baa8af8773422c)
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
27,pull_request_commit_comment,241,nilearn,nilearn,lesteve,2014-09-26 16:05:29,"For completeness, this is what I have done, I think.

Also about the naming of the functions, I am fine adding 3d explicitely to `_smooth_array` or `_fast_smoth_array` if you think it is better. Maybe something like `_smooth_array_three_first_dims`? Better suggestions welcome! 

In this case should the 'public' function smooth_img be renamed too?
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
28,pull_request_commit_comment,241,nilearn,nilearn,bthirion,2014-09-27 15:50:51,"On 26/09/2014 18:05, Loïc Estève wrote:

> In nilearn/image/image.py:
> 
> > @@ -82,6 +82,50 @@ def high_variance_confounds(niimgs, n_confounds=5, percentile=2.,
> >                                             detrend=detrend)
> > 
> > +def _fast_smooth_array(arr):
> > -    """"""Simple smoothing which is less computationally expensive than
> > -    applying a gaussian filter.
> >   +
> > -    The filter is [.2, 1, 2] in each direction with a normalisation to
> > -    preserve the scale.
> >   +
> > -    Parameters
> > -    ----------
> > -    arr: 3D ndarray
> >   +
> 
> For completeness, this is what I have done, I think.
> 
> Also about the naming of the functions, I am fine adding 3d 
> explicitely to |_smooth_array| or |_fast_smoth_array| if you think it 
> is better. Maybe something like |_smooth_array_three_first_dims|? 
> Better suggestions welcome!
> 
> In this case should the 'public' function smooth_img be renamed too?
> 
> —
> Reply to this email directly or view it on GitHub 
> https://github.com/nilearn/nilearn/pull/241/files#r18097493.
> 
> The docstrings have to indicate that this acts on the first three axes 
> of the image (which is a basic convention in many NiLearn functions), 
> and does not act along potential additional axes. This means that I'm 
> fine with the current state of the code. I don't think that renaming is 
> necessary.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
29,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-09-30 13:37:25,"It would be more efficient (and less readable :) ) if you did something like

<pre>
smoothed_arr =  arr / (scale * neighbor_weight)
smoothed_arr += arr[1:]
...
smoothed_arr *= neighbor_weight
</pre>


Indeed, as each '+=' line, you are doing a costly multiplication.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/image.py')"
30,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-09-30 14:09:38,"We have a policy against testing with previously computed values when they are not obviously correct. I would:

Test that the center of the array is one (to check the scaling)

Test on an array that only has one non zero that the support is correct.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/tests/test_image.py')"
31,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-09-30 14:26:00,"I think that here I would use directly _fast_smooth_array, that operates on arrays. That was you don't need to construct a temporary NiftiImage for no good reason.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/plotting/find_cuts.py')"
32,pull_request_commit_comment,241,nilearn,nilearn,lesteve,2014-09-30 14:41:37,"But then don't you need to test all the edge cases (pun not intended), i.e. depending on how many neighbors the 1 has (in the second test)?

What if I made the 'expected' array a bit less magical, for example by defining 

``` python
value_with_3_neighbors = (1 + 3 * neighbor_weight) / (1 + nb_neighbors * neighbor_weight)
```

and replacing 0.72727273 by value_with_3_neighbors. I would do something similar with the value for 4, 5 and 6 neighbors.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/tests/test_image.py')"
33,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-09-30 14:47:29,"> What if I made the 'expected' array a bit less magical, for example by defining
> 
> value_with_3_neighbors = (1 + 3 \* neighbor_weight) / (1 + nb_neighbors \* neighbor_weight)
> 
> and replacing 0.72727273 by value_with_3_neighbors. I would do something
> similar with the value for 4, 5 and 6 neighbors.

Than I would be happy :).

The problem with precomputed values is that when things break a few years
down the line, it's harder to diagnose the break down, because you don't
know how the reference has been generated.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/image/tests/test_image.py')"
34,pull_request_commit_comment,241,nilearn,nilearn,lesteve,2014-10-01 07:14:18,"I assumed the leading underscore in the function more or less implied that it wasn't supposed to be used across modules. Also, smooth_img always removes non-finite values (via _smooth_array).

Maybe if we really don't want to create a temporary NiftiImage we can use _smooth_array with fwhm='fast'?
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/plotting/find_cuts.py')"
35,pull_request_commit_comment,241,nilearn,nilearn,lesteve,2014-10-01 07:22:43,"BTW, would it make sense to add the neighbor weight as a parameter and possibly make it default to 0.2?
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(4, '', u'nilearn/image/image.py')"
36,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-10-01 07:34:31,"> I assumed the leading underscore in the function more or less implied that it
> wasn't supposed to be used across modules.

No, it only implies that end-users shouldn't be using it.

> Also, smooth_img always removes non-finite values (via _smooth_array).

Hum, that's a good point. Maybe we want to be using _smooth_array than.

> Maybe if we really don't want to create a temporary NiftiImage we can use
> _smooth_array with fwhm='fast'?

Agreed.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(None, '', u'nilearn/plotting/find_cuts.py')"
37,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-10-01 07:35:06,"> BTW, would it make sense to add the neighbor weight as a parameter and
> possibly make it default to 0.2?

I think that it's a case of YAGNI. If we feel the need for it at some
point, we'll add it later.
",2c2335e113af4d5fdf194f388edeaf67e9d8557f,"(4, '', u'nilearn/image/image.py')"
38,pull_request_commit,241,nilearn,nilearn,lesteve,2014-09-15 12:52:39,Add simple smoothing and use it in find_cut_slices rather than a gaussian filter,01d943a50fd13f53cd003b9488c530dc34e16409,
39,pull_request_commit,241,nilearn,nilearn,lesteve,2014-09-16 07:23:01,Fix typo,9df1a3b04452e7fc45d6d46c4c626cc52fab8a74,
40,pull_request_commit,241,nilearn,nilearn,lesteve,2014-09-26 13:14:12,"Add fast smoothing when fwhm='fast' in image.smooth_img

* Fast smoothing has been moved from plotting.find_cuts to image.image
* Test have been added for fast smoothing
* Fix buglet where data was only smoothed in find_cuts for integer arrays",e64e5f0ff1279d7a27cf62967188fe657ea3594f,
41,pull_request_commit,241,nilearn,nilearn,lesteve,2014-09-26 13:48:05,Tweak documentation and rename data -> arr for consistency,a27ac991f4c086f4233ca470d65d8a00f5a10bdd,
42,pull_request_commit,241,nilearn,nilearn,lesteve,2014-09-26 14:19:15,DOC: make _fast_smooth_array documentation more consistent with _smooth_array,33d4615a5f9d0a318fe04c6d61baa8af8773422c,
43,pull_request_commit,241,nilearn,nilearn,lesteve,2014-10-01 07:54:43,Reduce the number of multiplications in _fast_smooth_array,f2e9b3f969b0cf6bcd3b39a4a41a816c11ca11e2,
44,pull_request_commit,241,nilearn,nilearn,lesteve,2014-10-01 09:22:25,Make provenance of the expected result a tad less magical,cdb637fddd4d7e88c9c2fd8cc2db2d3151adb8ae,
45,pull_request_commit,241,nilearn,nilearn,lesteve,2014-10-01 09:30:21,Use _smooth_array rather than smooth_img to avoid creating a temporary Nifti1Image,415e74869335f19eb996c3697c6bf7b7c9fd05e2,
46,pull_request_commit,241,nilearn,nilearn,lesteve,2014-10-01 10:47:29,Add documentation for fwhm='fast' case in smooth_img,faf450bb3e33bec8cde1a7cdfec5f96396b92934,
47,pull_request_commit,241,nilearn,nilearn,lesteve,2014-10-01 11:01:46,DOC: add all possible arguments for fwhm and some rephrasing + minor tweak,2c2335e113af4d5fdf194f388edeaf67e9d8557f,
48,pull_request_commit_comment,241,nilearn,nilearn,GaelVaroquaux,2014-10-01 10:50:14,"In the type description, it should say: 'scalar, numpy.ndarray or ""fast""'.
",faf450bb3e33bec8cde1a7cdfec5f96396b92934,"(None, None, None)"
49,pull_request_commit_comment,241,nilearn,nilearn,bthirion,2014-10-01 10:50:22,"followed by a normalization to preserve the (local) average value.
",faf450bb3e33bec8cde1a7cdfec5f96396b92934,"(6, 225, u'nilearn/image/image.py')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,211,nilearn,nilearn,GaelVaroquaux,2014-06-17 09:46:32,"We also need to figure a way that people close the corresponding figures, elsewhere we get memory leaks via a huge number of opened figures. This means that we probably need a 'close' method.
",start issue,Add a save method to the slicer object
2,issue_closed,211,nilearn,nilearn,GaelVaroquaux,2014-09-10 12:06:13,,closed issue,Add a save method to the slicer object
3,issue_comment,211,nilearn,nilearn,GaelVaroquaux,2014-09-10 12:06:13,"Done!
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,224,nilearn,nilearn,AlexandreAbraham,2014-07-03 16:29:28,"Fix issue #160.

A second environment variable, GLOBAL_NILEARN_DATA (name to be discussed) adds a path to dataset search. This should be used by administrators to provide a shared data folder (maybe NILEARN_SHARED would be a better name?).
",start issue,Allow another data path
2,issue_closed,224,nilearn,nilearn,AlexandreAbraham,2014-09-14 14:57:39,,closed issue,Allow another data path
3,pull_request_title,224,nilearn,nilearn,AlexandreAbraham,2014-07-03 16:29:28,"Fix issue #160.

A second environment variable, GLOBAL_NILEARN_DATA (name to be discussed) adds a path to dataset search. This should be used by administrators to provide a shared data folder (maybe NILEARN_SHARED would be a better name?).
",bcc757637643927e5afed0988a959f9b73f3a80c,Allow another data path
4,pull_request_merged,224,nilearn,nilearn,AlexandreAbraham,2014-09-14 14:57:39,Allow another data path,4597d3d3883470823b1f66e318efe565f8ee776d,Pull request merge from AlexandreAbraham/nilearn:global_path to nilearn/nilearn:master
5,issue_comment,224,nilearn,nilearn,bthirion,2014-07-09 21:24:33,"A general remark: you do not document the use of these environment variables, so that the user does not know what he/she has to do. Please update the documentation.
",,
6,issue_comment,224,nilearn,nilearn,AlexandreAbraham,2014-07-21 12:18:10,"@bthirion I added the global variable to the documentation and I also quickly evoked our usage pattern (having one read-only repository). Any other comment?

I also renamed the GLOBAL_NILEARN_DATA to NILEARN_SHARED.

Ping @GaelVaroquaux 
",,
7,issue_comment,224,nilearn,nilearn,bthirion,2014-07-21 22:01:58,"LGTM. Maybe we could be even more explicit for end users.
""If the NILEARN_SHARED variable is set, this is where the data is going to land. Otherwiase, set the NILEARN_DATA to any path where you would like to install the data. If None is set, then...""
",,
8,issue_comment,224,nilearn,nilearn,lesteve,2014-09-12 12:45:20,"It'd be great if there was a way to have a test for this feature, including a few edge cases. Maybe the 'mock' argument of _fetch_files can be used in order to have quick tests that don't have to download any data.
",,
9,issue_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-14 04:14:06,"@lesteve: it is possible to test it I think. I'll give it a shot.

@bthirion: I can be more explicit in the documentation but I think that an enumeration is better that putting that explicitly using text.
",,
10,issue_comment,224,nilearn,nilearn,bthirion,2014-09-14 10:45:34,"The documentation seems OK as is. We might update it in the future depending on the issues reported by users.
+1 for merging
",,
11,issue_comment,224,nilearn,nilearn,GaelVaroquaux,2014-09-14 12:28:25,"@AlexandreAbraham : can you please resolve the merge conflict and then merge (this counts as a :+1:).

Cheers
",,
12,issue_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-14 14:57:13,"I merge this because I need it for another PR. I'll open an issue regarding the missing tests.
",,
13,issue_comment,224,nilearn,nilearn,GaelVaroquaux,2014-09-14 14:58:07,"Thanks!
",,
14,pull_request_commit_comment,224,nilearn,nilearn,lesteve,2014-09-12 12:23:35,"""3 simple ways"" on l.18 should be replaced by ""4 simple ways"". You may need to expand the diff to see what I mean. Not sure whether there is a better way to comment on lines that are not part of the patch with github.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(3, '', u'doc/developers/dataset_download.rst')"
15,pull_request_commit_comment,224,nilearn,nilearn,lesteve,2014-09-12 12:26:26,"There is a missing space at the end of each string

```
('asdf'
 'ASDF')
==
'asdfASDF'
```

Also aligning vertically the beginning of each strings would look nicer.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(132, '', u'nilearn/datasets.py')"
16,pull_request_commit_comment,224,nilearn,nilearn,lesteve,2014-09-12 12:28:55,"Maybe this is where the create_dir argument should be used
",bcc757637643927e5afed0988a959f9b73f3a80c,"(112, '', u'nilearn/datasets.py')"
17,pull_request_commit_comment,224,nilearn,nilearn,lesteve,2014-09-12 12:29:25,"It doesn't look like create_dir is used anymore. Maybe it should be used on l. 471.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(None, '', u'nilearn/datasets.py')"
18,pull_request_commit_comment,224,nilearn,nilearn,lesteve,2014-09-12 12:34:05,"Slightly nitpicking, but why not use NILEARN_SHARED_DATA for explicitness?
",bcc757637643927e5afed0988a959f9b73f3a80c,"(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
19,pull_request_commit_comment,224,nilearn,nilearn,lesteve,2014-09-12 12:42:45,"Just wondering, was this intentional? It seems like this colon-separated list of paths feature was slightly orthogonal to adding the NILEARN_SHARED environment variable.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(47, '', u'nilearn/datasets.py')"
20,pull_request_commit_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-12 16:23:11,"This would be better in fact. Any thought on this naming @GaelVaroquaux ?
",bcc757637643927e5afed0988a959f9b73f3a80c,"(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
21,pull_request_commit_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-12 16:27:06,"I fixed it but in any case this page is just a draft and it's a bit outdated. We should decide if we maintain it or if we delete it.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(3, '', u'doc/developers/dataset_download.rst')"
22,pull_request_commit_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-12 16:28:34,"We never use False for this option so I just removed it.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(None, '', u'nilearn/datasets.py')"
23,pull_request_commit_comment,224,nilearn,nilearn,GaelVaroquaux,2014-09-12 16:37:50,"We definitely need that functionality. That question is how to solve our problem best.

@lesteve : the problem that we are trying to solve is the usecase we a sysadmin install the data, or part of the data. Therefore there needs to be several layers of directories: one for the sysadmin, which won't be writeable by the end user, and one for the end user.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(3, '', u'doc/developers/dataset_download.rst')"
24,pull_request_commit_comment,224,nilearn,nilearn,GaelVaroquaux,2014-09-12 16:38:03,"I agree with @lesteve 
",bcc757637643927e5afed0988a959f9b73f3a80c,"(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
25,pull_request_commit_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-12 16:40:08,"I was not talking about the functionality but about the documentation page ""how to write a dataset downloader"".
",bcc757637643927e5afed0988a959f9b73f3a80c,"(3, '', u'doc/developers/dataset_download.rst')"
26,pull_request_commit_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-12 16:41:56,"Fixed.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
27,pull_request_commit_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-12 16:46:30,"At some point we were wondering what method we should use so I implemented both. After that, I added the specific `NILEARN_SHARED_DATA` variable. In the end, we just have a list of path with decreasing priority, so I left the colon split in place. I can remove it though.
",bcc757637643927e5afed0988a959f9b73f3a80c,"(47, '', u'nilearn/datasets.py')"
28,pull_request_commit_comment,224,nilearn,nilearn,AlexandreAbraham,2014-09-12 16:46:55,"Good catch, thanks!
",bcc757637643927e5afed0988a959f9b73f3a80c,"(132, '', u'nilearn/datasets.py')"
29,pull_request_commit,224,nilearn,nilearn,AlexandreAbraham,2014-07-03 13:06:22,Handle GLOBAL_NILEARN_DATA environment variable,a97d6171e6619113a86b418f57a6ea6e31bf13bc,
30,pull_request_commit,224,nilearn,nilearn,AlexandreAbraham,2014-07-21 11:48:21,Better error handling,81bc155fbfaffd93a3a2766bc7d6da4b2d3e0c69,
31,pull_request_commit,224,nilearn,nilearn,AlexandreAbraham,2014-07-21 11:51:19,Add doc for GLOBAL_NILEARN_DATA in documentation pages.,8b9c4fa53f790f9647ec6cf0334b8d35535583f7,
32,pull_request_commit,224,nilearn,nilearn,AlexandreAbraham,2014-07-21 11:59:42,GLOBAL_NILEARN_DATA -> NILEARN_SHARED,98cf38a2afbaaa106e13d71c3c682a976db8e89a,
33,pull_request_commit,224,nilearn,nilearn,AlexandreAbraham,2014-07-21 12:07:51,Fix documentation,8619b7dcd997d3cd516c32a82bf8f65d158304b4,
34,pull_request_commit,224,nilearn,nilearn,AlexandreAbraham,2014-09-14 14:41:46,Address comments,bcc757637643927e5afed0988a959f9b73f3a80c,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,230,nilearn,nilearn,GaelVaroquaux,2014-09-04 13:16:26,"Yes, this will break all our code, but it violates our APIs.
",start issue,Rename mask to mask_img in the *Masker
2,issue_closed,230,nilearn,nilearn,AlexandreAbraham,2014-09-16 13:04:35,,closed issue,Rename mask to mask_img in the *Masker
3,issue_comment,230,nilearn,nilearn,AlexandreAbraham,2014-09-15 12:43:46,"The sooner the better then.
",,
4,issue_comment,230,nilearn,nilearn,GaelVaroquaux,2014-09-15 12:44:31,"> The sooner the better then.

Go for it. I am shuffling between emergencies.
",,
5,issue_comment,230,nilearn,nilearn,AlexandreAbraham,2014-09-15 12:45:13,"Should I do it straight or should we maintain the mask parameter for some time and raise a warning?
",,
6,issue_comment,230,nilearn,nilearn,GaelVaroquaux,2014-09-15 12:51:46,"> Should I do it straight or should we maintain the mask parameter for some time
> and raise a warning?

No, do it, and send an email to the parietal mailing list. There will be
a clear-cut error, not something silent.

G
",,
7,issue_comment,230,nilearn,nilearn,AlexandreAbraham,2014-09-16 13:04:33,"Fixed by 0273dc68e70649c7ffcd50aa954ff5cc293012b0
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,238,nilearn,nilearn,AlexandreAbraham,2014-09-14 14:58:56,"I did not made test for global path PR because another PR will slightly modify the fetcher system. Tests should be added later.
",start issue,Add test for global path handling
2,issue_closed,238,nilearn,nilearn,AlexandreAbraham,2014-10-28 11:27:49,,closed issue,Add test for global path handling
3,issue_comment,238,nilearn,nilearn,lesteve,2014-10-28 08:38:24,"@AlexandreAbraham I guess this will be tackled by #262 or did you have anything else in mind?
",,
4,issue_comment,238,nilearn,nilearn,AlexandreAbraham,2014-10-28 11:27:49,"No, #262 solves it. I close.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,233,nilearn,nilearn,GaelVaroquaux,2014-09-10 09:36:16,"No use detecting peaks on high-frequency noise.

We should use a cheap smoothing function, not ndimage.gaussian_filter, which is too expensive, but something like:

<pre>
        X_smooth = X.copy()
        X_smooth[:-1] += .2 * X[1:]
        X_smooth[1:]  += .2 * X[:-1]
        X_smooth[:, :-1] += .2 * X[:, 1:]
        X_smooth[:, 1:]  += .2 * X[:, :-1]
        X_smooth[:, :, :-1] += .2 * X[:, :, 1:]
        X_smooth[:, :, 1:]  += .2 * X[:, :, :-1]
</pre>
",start issue,Should smooth slightly the maps in the find_cuts.py code
2,issue_closed,233,nilearn,nilearn,lesteve,2014-10-01 12:14:51,,closed issue,Should smooth slightly the maps in the find_cuts.py code
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,124,nilearn,nilearn,bthirion,2013-11-05 12:39:21,"I don't like the default param standardize=True, because this leads to weird behaviour on some kinds of images (variance, stats). Would people mind to change it to False ?
",start issue,NiftiMasker defaults
2,issue_closed,124,nilearn,nilearn,AlexandreAbraham,2014-09-16 13:21:51,,closed issue,NiftiMasker defaults
3,issue_comment,124,nilearn,nilearn,GaelVaroquaux,2013-11-05 12:42:53,"> I don't like the default param standardize=True, because this leads to weird
> behaviour on some kinds of images (variance, stats). Would people mind to
> change it to False ?

No. But please update all the scripts that use it.
",,
4,issue_comment,124,nilearn,nilearn,AlexandreAbraham,2014-09-16 13:21:51,"Fixed a while ago in c09f485348c7625dbfbdee45d9e37534a8c88192.
Closing.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,235,nilearn,nilearn,GaelVaroquaux,2014-09-10 16:04:42,"In CanICA, the fastica loop could be parallelized.

I have in mind the 'for rs in range(self.n_init)...' loop in the fit of CanICA.

One thing to keep in mind is that random_state need to be reseeded after a fork (elsewhere the seed is the same everywhere). Thus we can parallelize the loop only for scikit-learn > 0.13 (I suggest setting n_job to one else) and we need to use a pattern resembling https://github.com/scikit-learn/scikit-learn/blob/master/sklearn/cluster/k_means_.py#L306
",start issue,The CanICA loop could be made parallel
2,issue_closed,235,nilearn,nilearn,lesteve,2014-11-21 14:01:59,,closed issue,The CanICA loop could be made parallel
3,issue_comment,235,nilearn,nilearn,AlexandreAbraham,2014-09-10 16:11:30,"Isn't there a bug on line 158 of canica.py? Shouldn't it be `rs` instead of `random_state`?
",,
4,issue_comment,235,nilearn,nilearn,GaelVaroquaux,2014-09-10 16:14:41,"No, it's fine, because we are not forking, for now. Thus we are simply passing a RNG, and more data is drawn from this RNG.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,237,nilearn,nilearn,lesteve,2014-09-12 13:21:44,"A PR I plan to keep open while I am browsing the documentation and bumping into minor things that can be improved.
",start issue,[MRG] More documentation minor fixes
2,issue_closed,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 20:32:35,,closed issue,[MRG] More documentation minor fixes
3,pull_request_title,237,nilearn,nilearn,lesteve,2014-09-12 13:21:44,"A PR I plan to keep open while I am browsing the documentation and bumping into minor things that can be improved.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,[MRG] More documentation minor fixes
4,pull_request_merged,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 20:32:35,[MRG] More documentation minor fixes,28049740ce0419594bea466122a079fb00bbc4cf,Pull request merge from lesteve/nilearn:more-doc-minor-fixes to nilearn/nilearn:master
5,issue_comment,237,nilearn,nilearn,bthirion,2014-09-16 12:31:21,"Nihil obtsat.
",,
6,issue_comment,237,nilearn,nilearn,lesteve,2014-10-20 12:24:03,"@AlexandreAbraham @GaelVaroquaux @bthirion I think I am done with my first pass on the doc. Any comments let me know.
",,
7,issue_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:08:14,"Aside the few minor comments above, +1 for merge!
",,
8,issue_comment,237,nilearn,nilearn,bthirion,2014-10-20 20:10:32,"+1 for merge.
",,
9,issue_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 20:32:44,"Merged. Thanks Loic!
",,
10,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-09-12 13:36:58,"This is the most controversial change. The --pylab flag will be removed for IPython **notebook** on IPython 3.0 and is discouraged for other front-ends. Not sure about bog-standard IPython to be entirely fair, but I tend to agree with the general opinion that putting so many things in the main namespace (and shadowing builtins while we are at it like sum and all) is never a great idea.

On top of that I didn't look extensively but I could not find a place in the doc that actually relied on accessing functions that  --pylab puts in the main namespace.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(61, '', u'doc/introduction.rst')"
11,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:18:09,"Faux ami: I believe that the proper English wording here is to ""warrant"".
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')"
12,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:19:29,"Same comment.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'doc/AUTHORS.rst')"
13,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:43:55,"You're loosing a bit the focus of the sentence: standardizing is almost always needed, smoothing is often useful, but not always.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
14,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:06:47,"I am OK with this change. It is good practice.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(61, '', u'doc/introduction.rst')"
15,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 19:22:16,"""guarantee the future"" seems to win the google battle against ""warrant the future"". Also this [link](http://www.linguee.com/english-french/search?source=auto&query=%22garantir+le+futur%22) shows a few occurrences from the European parliament, which hopefully hires translators we can trust.

Otherwise the same link has something like ""to (help) ensure the future"" if you like it better.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')"
16,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:25:57,"> ""guarantee the future"" seems to win the google battle against ""warrant the
> future"". Also this link shows a few occurrences from the European parliament,
> which hopefully hires translators we can trust.

OK, point taken.

> Otherwise the same link has something like ""to (help) ensure the
> future"" if you like it better.

It seems to sound better to my ears, but whatever the european parliement
says is good!
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')"
17,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 19:28:10,"I am more than happy to keep the previous phrasing but then you have to help me finish the sentence:
Typically: standardizing the data is important, smoothing can often be useful, and removing confounding effects **what?**.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
