,rectype,issueid,project_owner,project_name,actor,time,text,action,title
13,issue_comment,1054,nilearn,nilearn,aabadie,2016-03-10 14:19:22,"@GaelVaroquaux, to me there's no real problem with adding  `os.path.expanduser`. In fact, the problem comes from Memory which doesn't user `os.path.expanduser`. Also note that Memory [always creates ](https://github.com/joblib/joblib/blob/master/joblib/memory.py#L830) cache path if it doesn't exists.

My conclusion is:
1. to always use `os.path.expanduser`
2. to also use `os.path.expanduser` in  joblib.Memory 
",,
14,issue_comment,1054,nilearn,nilearn,aabadie,2016-03-10 15:32:13,"> what if a user (ie windows user) has a '~' in a directory name. That user will be very very surprised, and will not understand what's going on.

Reading the [doc](https://docs.python.org/2/library/os.path.html#os.path.expanduser), only initial `~` is taken in to account. On windows, `~` might be used by the system at the end of long paths. It will be fine.
If the user created a directory starting with `~`, to me this is because he is looking for troubles, this is a very rare case.

> There is no globbing/expansion logic in joblib. I don't want to add any. It's not the feeling of the library.

Ok
",,
15,issue_comment,1054,nilearn,nilearn,aabadie,2016-03-10 17:15:28,"@GaelVaroquaux, I pushed a couple of commits that should work on CI and implement most of your requirements. Let me know if it's ok.

@AlexandreAbraham, about the  `expandvars`, I agree that it would be great. Maybe another PR ?
",,
16,issue_comment,1054,nilearn,nilearn,aabadie,2016-03-11 11:53:50,"@GaelVaroquaux, @AlexandreAbraham, All tests passed. Can you make a quick review ?
",,
17,issue_comment,1054,nilearn,nilearn,aabadie,2016-03-15 09:14:10,"Ping @AlexandreAbraham, @GaelVaroquaux, for review :)
",,
18,issue_comment,1054,nilearn,nilearn,aabadie,2016-03-17 15:41:13,"@GaelVaroquaux @AlexandreAbraham , all checks are green. Maybe we can merge this one ?
",,
19,issue_comment,1054,nilearn,nilearn,AlexandreAbraham,2016-03-10 15:37:57,"> If the user created a directory starting with ~, to me this is because he is looking for troubles, this is a very rare case.

Agreed. However, as a Windows developper, I will never ever try to use `~` to reach home, my first reflex (if I am agnostic to Python path policy) would be to use `%UserProfile%`. In that case, `expandvars` is far more important than `expanduser`.

Given that this cross-platform case is very poorly handled by Python, I agree with Gael to the fact that we should let the user find its own path (how poetic).
",,
20,issue_comment,1054,nilearn,nilearn,AlexandreAbraham,2016-03-10 21:23:05,"> I actually didn't get what you mean here.

I was just saying that, on Windows, the canonical way to refer to the home directory is to use the environment variable `%UserProfile%` and thus, applying `expandvars` on the path is more important than applying `expandpath`. This was to underline the fact that `expandpath` is not mandatory and that, in any case, there is no ""good"" way in python to handle path. But I did not mean to integrate it, I meant that this should be left to the user.
",,
21,issue_comment,1054,nilearn,nilearn,AlexandreAbraham,2016-03-10 21:30:08,"Windows users will probably use `right click on the folder > properties > absolute path` so, no worries!
",,
22,pull_request_commit_comment,1054,nilearn,nilearn,GaelVaroquaux,2016-03-10 15:44:36,"Naming suggest CacheMixinTest, this is not really a Mock.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/tests/test_cache_mixin.py')"
23,pull_request_commit_comment,1054,nilearn,nilearn,GaelVaroquaux,2016-03-15 20:11:14,"Here you should probably mention the variable to disable this behavior
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
24,pull_request_commit_comment,1054,nilearn,nilearn,AlexandreAbraham,2016-03-15 21:50:56,"Is this case really necessary? Isn't that handled by joblib?
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
25,pull_request_commit_comment,1054,nilearn,nilearn,GaelVaroquaux,2016-03-15 21:51:58,"> Is this case really necessary? Isn't that handled by joblib?

No: joblib creates it, including if the subdirectories don't exist.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
26,pull_request_commit_comment,1054,nilearn,nilearn,AlexandreAbraham,2016-03-15 21:56:44,"So why raising an error ? If I understand the code well, my usecase the most common, ie `memory='cache/something'` is going to raise an error.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
27,pull_request_commit_comment,1054,nilearn,nilearn,GaelVaroquaux,2016-03-15 21:58:13,"> So why raising an error ? If I understand the code well, my usecase the most
> common, ie memory='cache' is going to raise an error.

Nope. Because we raise an error only if the directory one step above
doesn't exist. Ie ""tmp/cache"" would raise an error if tmp does not
exists.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
28,pull_request_commit_comment,1054,nilearn,nilearn,AlexandreAbraham,2016-03-15 22:07:51,"Precisely, I don't see why we should raise an error in a case that is considered valid by joblib. I don't see the rationale.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
29,pull_request_commit_comment,1054,nilearn,nilearn,GaelVaroquaux,2016-03-15 22:08:34,"> Precisely, I don't see why we should raise an error in a case that is
> considered valid by joblib. I don't see the rationale.

Typos lead to creation of random paths across the file system.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
30,pull_request_commit_comment,1054,nilearn,nilearn,aabadie,2016-03-16 08:41:43,"I pushed the error message change suggested by @GaelVaroquaux. 
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
31,pull_request_commit_comment,1054,nilearn,nilearn,AlexandreAbraham,2016-03-16 09:05:55,"I always thought of joblib as a random path generator anyway :P.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
32,pull_request_commit_comment,1054,nilearn,nilearn,GaelVaroquaux,2016-03-16 09:10:20,"> I always thought of joblib as a random path generator anyway :P.

pseudo random, sir! It isn't coupled to a shot-noise sensor.
",d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,"(None, '', u'nilearn/_utils/cache_mixin.py')"
33,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 12:21:44,add CacheMixin expanduser test,6e244c7105d7b57cc40e1f19200daf9d38db68ec,
34,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 12:22:39,use os.path.expanduser when passing a string memory to CacheMixin class,b55263227798e967d9daa8a7f10c1187e4c307cf,
35,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 13:38:12,"adding global boolean to control user expand option behavior, adding checks on input cache path",5ae96d4ae8f37506c5b00398f8a49c6dc22f9ba8,
36,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 13:54:47,fixing failing tests on CI's,10c43817d8e43feaf6dcc651eb8c2a296a924a23,
37,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 16:52:06,should fix failing tests,f0e503f1b6ae333de185deb7a670756e7fe1020f,
38,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 16:53:09,renaming utility test class as suggested in comment,c584c342f6ccdb90523a09a95294a494445f5e86,
39,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 17:13:54,using more explicit error messages,5ca909ebb57b10aeb707677f9e86eca229a4baa5,
40,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-10 17:47:47,fixing documentation generation,37c67678ecb4e349420e884d0da7992b018d9742,
41,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-11 10:15:20,fixing documentation generation,479418c3620aa8d317458e8f2ecbe9b0f7d8c7f8,
42,pull_request_commit,1054,nilearn,nilearn,aabadie,2016-03-16 08:40:37,improving error messages,d89a2bb7c8e049fe9847fa8bf5160123893fe6ec,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1060,nilearn,nilearn,Dinh-Hung-Tu,2016-03-18 16:38:50,"plot_haxby_space_net.py spits the following  error:

```
Traceback (most recent call last):

  File ""<ipython-input-63-b5991c7a5138>"", line 1, in <module>
    decoder.fit(X_train, y_train)

  File ""C:\Users\~\AppData\Roaming\Python\Python27\site-packages\nilearn\decoding\space_net.py"", line 775, in fit
    X = self.masker_.fit_transform(X)

  File ""C:\Users\~AppData\Roaming\Python\Python27\site-packages\nilearn\input_data\base_masker.py"", line 203, in fit_transform
    return self.fit(X, **fit_params

  File ""C:\Users\~\AppData\Roaming\Python\Python27\site-packages\nilearn\input_data\nifti_masker.py"", line 231, in fit
    imgs, verbose=max(0, self.verbose - 1), **mask_args)

  File ""C:\Users\~\Anaconda\lib\site-packages\sklearn\externals\joblib\memory.py"", line 483, in __call__
    return self._cached_call(args, kwargs)[0]

  File ""C:\Users\~\Anaconda\lib\site-packages\sklearn\externals\joblib\memory.py"", line 430, in _cached_call
    out, metadata = self.call(*args, **kwargs)

  File ""C:\Users\~\Anaconda\lib\site-packages\sklearn\externals\joblib\memory.py"", line 675, in call
    output = self.func(*args, **kwargs)

  File ""C:\Users\~\AppData\Roaming\Python\Python27\site-packages\nilearn\masking.py"", line 287, in compute_epi_mask
    return new_img_like(epi_img, mask, affine)

  File ""C:\Users\~\AppData\Roaming\Python\Python27\site-packages\nilearn\image\image.py"", line 574, in new_img_like
    if (not isinstance(ref_niimg, _basestring)

TypeError: isinstance() arg 2 must be a class, type, or tuple of classes and types
```
",start issue,problem with data loading in Spacenet
2,issue_closed,1060,nilearn,nilearn,Dinh-Hung-Tu,2016-04-01 08:11:33,,closed issue,problem with data loading in Spacenet
3,issue_comment,1060,nilearn,nilearn,AlexandreAbraham,2016-03-30 22:29:09,"Can you tell us which version of python you are using? Type:
`python --version`
",,
4,issue_comment,1060,nilearn,nilearn,Dinh-Hung-Tu,2016-04-01 07:53:11,"Thank you. I used to use Python 3 on Spyder. I am afraid that the problem is caused by conflicting presence of Python 3 and Python 2. This issue disappeared as I uninstall everything and currently it works with Anaconda Python 3.5.1 :: Anaconda 2.5.0 (64-bit). 
",,
5,issue_comment,1060,nilearn,nilearn,lesteve,2016-04-01 10:24:52,"@Dinh-Hung-Tu For the record you can use markdown in comments for example this is useful to use triple back-quotes for formatting error messages or code snippets. Look at https://help.github.com/articles/creating-and-highlighting-code-blocks/ for more details.
",,
6,issue_comment,1060,nilearn,nilearn,Dinh-Hung-Tu,2016-04-01 14:30:24,"@lesteve  I noted and formatted accordingly. Thanks for your recommendation. 
",,
7,issue_comment,1060,nilearn,nilearn,lesteve,2016-04-01 15:11:20,"> @lesteve I noted and formatted accordingly. Thanks for your recommendation. 

Cheers, it does help for readability.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1057,nilearn,nilearn,bthirion,2016-03-16 14:38:48,"In the middle of the tutorial comes an `X` variable that has not beed defined before (and stems from the good old nisl :-))
http://nilearn.github.io/decoding/decoding_tutorial.html#decoding-without-a-mask-anova-svm

http://nilearn.github.io/decoding/decoding_tutorial.html#changing-the-feature-selection
In section 2.1.4.2, the `clf` classifier is also undefined.
",start issue,Inconcistencies in the decoding tutorial
2,issue_closed,1057,nilearn,nilearn,aabadie,2016-03-24 10:34:06,,closed issue,Inconcistencies in the decoding tutorial
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1063,nilearn,nilearn,banilo,2016-03-20 18:17:40,"I just realized that concat_imgs wants the nifti items to concat to exhibit a same dimension. The code below tried to concatenate `all_frames` (4D) and `block_mean_frame` (3D), yet failed. Perhaps we could improve the error message at this point. What do you guys think?

`````` python
In [158]: all_frames = concat_imgs([all_frames, block_mean_frame])
---------------------------------------------------------------------------
DimensionError                            Traceback (most recent call last)
<ipython-input-158-9e4d213099ce> in <module>()
----> 1 all_frames = concat_imgs([all_frames, block_mean_frame])

/home/parietal/dbzdok/.local/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/_utils/niimg_conversions.pyc in concat_niimgs(niimgs, dtype, ensure_ndim, memory, memory_level, auto_resample, verbose)
    410         # We check the dimensionality of the niimg
    411         try:
--> 412             niimg = check_niimg(niimg, ensure_ndim=ndim)
    413         except DimensionError as exc:
    414             # Keep track of the additional dimension in the error

/home/parietal/dbzdok/.local/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/_utils/niimg_conversions.pyc in check_niimg(niimg, ensure_ndim, atleast_4d, dtype, return_iterator, wildcards)
    253 
    254     if ensure_ndim is not None and len(niimg.shape) != ensure_ndim:
--> 255         raise DimensionError(len(niimg.shape), ensure_ndim)
    256 
    257     if return_iterator:

DimensionError: Data must be a 5D Niimg-like object but you provided a list of 3D images. See http://nilearn.github.io/building_blocks/manipulating_mr_images.html#niimg.```
``````
",start issue,concat_imgs throws incomprehensible error for incongruent nifti shapes
2,issue_closed,1063,nilearn,nilearn,AlexandreAbraham,2016-05-23 08:32:00,,closed issue,concat_imgs throws incomprehensible error for incongruent nifti shapes
3,issue_comment,1063,nilearn,nilearn,AlexandreAbraham,2016-03-30 22:27:38,"How can the message be enhanced?
",,
4,issue_comment,1063,nilearn,nilearn,banilo,2016-03-31 05:26:05,"For example, ""You provided items of incongruent dimensionality (e.g. [3D 3d 4D]) to concatenate.""
",,
