,rectype,issueid,project_owner,project_name,actor,time,text,action,title
11,issue_comment,298,nilearn,nilearn,GaelVaroquaux,2014-12-01 19:24:51,"Ooops. Yeah :$. Maybe we don't want that
",,
12,issue_comment,298,nilearn,nilearn,banilo,2014-12-01 19:29:42,"Fits the current season, though ;-)

2014-12-01 20:24 GMT+01:00 Gael Varoquaux notifications@github.com:

> Ooops. Yeah :$. Maybe we don't want that
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/298#issuecomment-65119664.

## 

Viele Grüße,
Danilo
",,
13,pull_request_commit,298,nilearn,nilearn,lesteve,2014-12-01 13:38:09,"Use facecolor and edgecolor when saving figure in gen_rst

On a black background, the white colorbar ticks were not visible in the saved figure",c129cef923e6c8b6b01366c72f70364d646b600b,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,289,nilearn,nilearn,banilo,2014-11-21 16:18:24,"Fixes a number of PEP8 violations in affine matrix example.
",start issue,PEP8 fixes in plot_affine_transformation.py
2,issue_closed,289,nilearn,nilearn,lesteve,2014-11-24 10:55:24,,closed issue,PEP8 fixes in plot_affine_transformation.py
3,pull_request_title,289,nilearn,nilearn,banilo,2014-11-21 16:18:24,"Fixes a number of PEP8 violations in affine matrix example.
",bacdc849c54e32c880e1da1cea7058c9a464cc97,PEP8 fixes in plot_affine_transformation.py
4,pull_request_merged,289,nilearn,nilearn,lesteve,2014-11-24 10:55:24,PEP8 fixes in plot_affine_transformation.py,46b3f2f3d070666d29de70e1ff81b6e98aa5cacb,Pull request merge from banilo/nilearn:ex_affine to nilearn/nilearn:master
5,issue_comment,289,nilearn,nilearn,bthirion,2014-11-23 21:08:50,"LGTM. makes emacs happy.

That's probably only a matter of test, but I'd rather have the 4 examples on one figure with subplots.
",,
6,issue_comment,289,nilearn,nilearn,lesteve,2014-11-24 07:42:44,"> That's probably only a matter of test, but I'd rather have the 4 examples on one figure with subplots.

The only downside with a single figure is that it sometimes clashes with the way we use examples as step by step instructions. For example: [here](http://nilearn.github.io/building_blocks/manipulating_mr_images.html#smoothing) and [there](http://nilearn.github.io/building_blocks/manipulating_mr_images.html#selecting-features). Two plots were put on the same figure and it is slightly misleading.
",,
7,issue_comment,289,nilearn,nilearn,GaelVaroquaux,2014-11-24 10:03:20,"> That's probably only a matter of test, but I'd rather have the 4 examples on
> one figure with subplots.

I'd rather not. It's much easier to insert in the documentation in the
current state, and this example is mostly made for the narrative
documentation.
",,
8,issue_comment,289,nilearn,nilearn,bthirion,2014-11-24 10:05:24,"OK, let's keep it as is.
",,
9,issue_comment,289,nilearn,nilearn,banilo,2014-11-24 10:37:38,"Fixed missing word. Looks like it might be mergable now...
",,
10,issue_comment,289,nilearn,nilearn,lesteve,2014-11-24 10:55:39,"Merged, thanks for this!
",,
11,pull_request_commit_comment,289,nilearn,nilearn,bthirion,2014-11-23 21:02:00,"missing 'without' ?
",bacdc849c54e32c880e1da1cea7058c9a464cc97,"(None, '', u'plot_affine_transformation.py')"
12,pull_request_commit_comment,289,nilearn,nilearn,lesteve,2014-11-24 08:03:37,"> missing 'without' ?

Looks like it, good catch. @banilo if you fix that, I'll merge this one.
",bacdc849c54e32c880e1da1cea7058c9a464cc97,"(None, '', u'plot_affine_transformation.py')"
13,pull_request_commit_comment,289,nilearn,nilearn,dohmatob,2014-11-24 08:11:57,"+1 for merge.

On Mon, Nov 24, 2014 at 9:03 AM, Loïc Estève notifications@github.com
wrote:

> In plot_affine_transformation.py:
> 
> > @@ -25,9 +25,19 @@
> >     given and no shape given
> >  3) 4x4 affine matrix given and no shape given
> > 
> > ## -While 1) needs no further explanation (it returns an image exactly as specified, with a new view on the data in millimeter space), 2) and 3) are missing some specification, which is subsequently inferred by `resample_img`: If the affine offset is missing (3x3 transformation, case 2), then the new image will be the closest bounding box possible around the data along the new axes. If the affine offset is given, but no shape provided, the resulting image will be the closest bounding box around the union of the data points and the affine offset.
> > 
> > -Note that specifying a shape specifying a 3x3 transformation matrix causes an error message, because `resample_img` will not know where to start the bounding box (there is no intelligent way of inferring this given the bounding box shape).
> > +While 1) needs no further explanation (it returns an image exactly as
> > +specified, with a new view on the data in millimeter space), 2) and 3) are
> > +missing some specification, which is subsequently inferred by `resample_img`:
> > +If the affine offset is missing (3x3 transformation, case 2), then the new
> > +image will be the closest bounding box possible around the data along the
> > +new axes. If the affine offset is given, but no shape provided, the
> > +resulting image will be the closest bounding box around the union of the
> > +data points and the affine offset.
> > +
> > +Note that specifying a shape specifying a 3x3 transformation matrix causes
> 
>  missing 'without' ?
> 
> Looks like it, good catch. @banilo https://github.com/banilo if you fix
> that, I'll merge this one.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/289/files#r20776194.

## 

DED
",bacdc849c54e32c880e1da1cea7058c9a464cc97,"(None, '', u'plot_affine_transformation.py')"
14,pull_request_commit,289,nilearn,nilearn,banilo,2014-11-21 16:19:08,PEP8 fixes,9f89edf4b4e09262c1367388ac3331ff269732ec,
15,pull_request_commit,289,nilearn,nilearn,banilo,2014-11-24 10:38:00,restored omitted word,bacdc849c54e32c880e1da1cea7058c9a464cc97,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,318,nilearn,nilearn,AlexandreAbraham,2014-12-12 15:21:14,"Conda handles dependencies better than pip so we could submit nilearn here. It would be easier to install for non-technical people.
",start issue,Conda install nilearn
2,issue_closed,318,nilearn,nilearn,AlexandreAbraham,2016-06-17 12:09:39,,closed issue,Conda install nilearn
3,issue_comment,318,nilearn,nilearn,lesteve,2014-12-12 15:42:26,"FWIW nibabel is not available in conda.
",,
4,issue_comment,318,nilearn,nilearn,GaelVaroquaux,2014-12-12 16:09:12,"> FWIW nibabel is not available in conda.

Maybe this can be sorted out using https://binstar.org/ (not sure, worth
checking)
",,
5,issue_comment,318,nilearn,nilearn,AlexandreAbraham,2016-06-17 12:09:53,"Solved itself. `conda install -c=conda-forge nilearn`
",,
6,issue_comment,318,nilearn,nilearn,AlexandreAbraham,2016-06-17 12:27:46,"> I probably need to do something to have nilearn 0.2.5 available in conda-forge

https://conda-forge.github.io/#update_recipe

Basically, we just have to do a PR to increment a version number in the yaml recipe file.

> Why? Pip works, why confuse users?

I would like to know if there is any benefit in using conda-forge. If not, we may advertise not to use it as we do not control the diffusion. If, during a tutorial, somebody uses anaconda to install nilearn and does not have the right version, I can't imagine what will happen if he uses pip on top of that to upgrade it.
",,
7,issue_comment,318,nilearn,nilearn,AlexandreAbraham,2016-06-17 12:41:42,"No, I did not looked a the commits and, in conda-forge, I've seen a lot of packages that seems migrated automatically from pypi though an automated script. Also, I've missed a lot of team meetings recently ;).

OK, so, in that case, it's already in good hands.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,278,nilearn,nilearn,banilo,2014-11-11 16:48:06,"in response to #203

@AlexandreAbraham: Does this make any sense and is it approximately what you guys had in mind?
",start issue,[ENH] Shelving option for NiftiMasker
2,issue_closed,278,nilearn,nilearn,lesteve,2014-11-19 08:08:52,,closed issue,[ENH] Shelving option for NiftiMasker
3,pull_request_title,278,nilearn,nilearn,banilo,2014-11-11 16:48:06,"in response to #203

@AlexandreAbraham: Does this make any sense and is it approximately what you guys had in mind?
",31969337e86e3d6dff5568d08c2911096bf0333c,[ENH] Shelving option for NiftiMasker
4,issue_comment,278,nilearn,nilearn,banilo,2014-11-11 16:58:49,"Units tests fail for CanICA although I didn't change anything there??

# 

## FAIL: nilearn.decomposition.tests.test_canica.test_canica_square_img

Traceback (most recent call last):
  File ""/Users/admin/anaconda/lib/python2.7/site-packages/nose/case.py"", line 197, in runTest
    self.test(*self.arg)
  File ""/git/nilearn/nilearn/decomposition/tests/test_canica.py"", line 60, in test_canica_square_img
    assert_true(np.sum(K_abs > .9) == 4)
AssertionError: False is not true
    'False is not true' = self._formatMessage('False is not true', ""%s is not true"" % safe_repr(False))

> >  raise self.failureException('False is not true')
",,
5,issue_comment,278,nilearn,nilearn,AlexandreAbraham,2014-11-11 22:00:47,"The CanICA test can fail randomly, don't worry about that.
",,
6,issue_comment,278,nilearn,nilearn,AlexandreAbraham,2014-11-11 22:07:30,"I already have code to add this feature so you don't need to do it yourself. BTW, you should not use MemorizedFunc directly, nor use a temporary directory (shelving has no sense if the results is lost after reboot).

This issue has not been resolved yet because the problem is not in adding shelving support in MultiNiftiMasker. This is the easy part. The question is: how do we handle shelved data in the rest of the library? What if a user wants to use a scikit-learn algorithm on shelved data? We have no answer for these questions. I think this should be discussed with the whole nilearn team.
",,
7,pull_request_commit,278,nilearn,nilearn,banilo,2014-11-11 16:45:41,experimenting naively with Shelving,31969337e86e3d6dff5568d08c2911096bf0333c,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,325,nilearn,nilearn,GaelVaroquaux,2014-12-18 13:53:51,"I saw that by doing twice a display.add_contour with different thresholds:

<pre>
            thr = 1e-1 * vmax
            import copy
            slicer.add_contours(copy.deepcopy(this_img),
                               colors=[colors_light[color],
                                       colors_light[color], ],
                               levels=[-thr, thr],
                               #linestyles='dotted',
                               linewidths=1,
                               label=condition)

            thr = 5e-1 * vmax
            slicer.add_contours(this_img,
                               colors=[colors_light[color],
                                       colors_light[color], ],
                               levels=[-thr, thr],
                               linewidths=2,
                               label=condition)
</pre>


Without the 'deepcopy', the above doesn't seem to work.
",start issue,display.add_contour seems to modify the input data
2,issue_closed,325,nilearn,nilearn,lesteve,2014-12-19 11:22:20,,closed issue,display.add_contour seems to modify the input data
3,issue_comment,325,nilearn,nilearn,lesteve,2014-12-18 17:59:02,"I can reproduce the issue, I haven't looked into why this is happening, but it seems like the affine get translated:

``` python
from nilearn import datasets, plotting

dataset = datasets.fetch_localizer_contrasts(['checkerboard'], n_subjects=1, get_anats=True)

import nibabel
cmap_filename = dataset.cmaps[0]
img = nibabel.load(cmap_filename)
print 'original affine:\n', img.get_affine()

display = plotting.plot_anat(dataset.anats[0])
display.add_contours(img, levels=[-10, 10], colors=['y', 'g'])
print 'affine after first add_contour:\n', img.get_affine()
display.add_contours(img, levels=[-1, 1], colors=['r', 'c'])
print 'affine after second add_contour:\n', img.get_affine()

display = plotting.plot_anat(dataset.anats[0])
display.add_contours(cmap_filename, levels=[-10, 10], colors=['y', 'g'])
display.add_contours(cmap_filename, levels=[-1, 1], colors=['r', 'c'])
```

output:

```
original affine:
[[  -3.    0.    0.   78.]
 [   0.    3.    0. -111.]
 [   0.    0.    3.  -51.]
 [   0.    0.    0.    1.]]
affine after first add_contour:
[[  -3.    0.    0.  -78.]
 [   0.    3.    0. -111.]
 [   0.    0.    3.  -51.]
 [   0.    0.    0.    1.]]
affine after second add_contour:
[[  -3.    0.    0. -234.]
 [   0.    3.    0. -111.]
 [   0.    0.    3.  -51.]
 [   0.    0.    0.    1.]]
```

plots:
![broken](https://cloud.githubusercontent.com/assets/1680079/5493118/1a2c4bd2-86e8-11e4-822a-7be5d7111326.png)
![working](https://cloud.githubusercontent.com/assets/1680079/5493119/1a65ad28-86e8-11e4-8f9c-d941915ed8e5.png)
",,
4,issue_comment,325,nilearn,nilearn,GaelVaroquaux,2014-12-18 18:03:08,"Thanks! You are really our life insurance!
",,
5,issue_comment,325,nilearn,nilearn,lesteve,2014-12-19 11:23:38,"This is fixed in master. The culprit was reorder_img which was modifying the input img affine.
",,
6,issue_comment,325,nilearn,nilearn,GaelVaroquaux,2014-12-19 11:31:18,"Thanks! !!

<div>-------- Original message --------</div><div>From: Loïc Estève notifications@github.com </div><div>Date:19/12/2014  12:23  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Cc: Gael Varoquaux gael.varoquaux@normalesup.org </div><div>Subject: Re: [nilearn] display.add_contour seems to modify the input data
  (#325) </div><div>
</div>This is fixed in master. The culprit was reorder_img which was modifying the input img affine.

—
Reply to this email directly or view it on GitHub.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,321,nilearn,nilearn,banilo,2014-12-16 13:56:42,"...because there is niimg_conversions/is_img.py now.
",start issue,remove obsolete comments
2,issue_closed,321,nilearn,nilearn,lesteve,2014-12-17 10:14:43,,closed issue,remove obsolete comments
3,pull_request_title,321,nilearn,nilearn,banilo,2014-12-16 13:56:42,"...because there is niimg_conversions/is_img.py now.
",aef66ce2bb5b49e689ff03ef0ff04e34d9174fdd,remove obsolete comments
4,pull_request_merged,321,nilearn,nilearn,lesteve,2014-12-17 10:14:43,remove obsolete comments,e756adc5d384c6f8083757b29e5d547e1c52a93d,Pull request merge from banilo/nilearn:comments to nilearn/nilearn:master
5,issue_comment,321,nilearn,nilearn,banilo,2014-12-16 14:23:36,"...but this makes the following 4 tests fail:

```
test_compute_multi_epi_mask()
test_masking.test_compute_background_mask()
test_compute_epi_mask()
test_multi_nifti_masker.test_nan()
```
",,
6,issue_comment,321,nilearn,nilearn,banilo,2014-12-16 20:23:02,"...fixed.
",,
7,issue_comment,321,nilearn,nilearn,lesteve,2014-12-17 07:46:56,"Looks good, could you squash your commits in a single one to have a nicer history?
",,
8,issue_comment,321,nilearn,nilearn,banilo,2014-12-17 09:45:23,"...squashed.
",,
9,pull_request_commit,321,nilearn,nilearn,banilo,2014-12-17 09:47:25,replaced outdated comments by check_niimgs,aef66ce2bb5b49e689ff03ef0ff04e34d9174fdd,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,316,nilearn,nilearn,AlexandreAbraham,2014-12-12 15:17:31,"We should maybe hide the RQL request in the URL because it is a bit scary for non brainomics users.
",start issue,Brainomics URLs are scary
2,issue_closed,316,nilearn,nilearn,AlexandreAbraham,2015-01-08 14:50:10,,closed issue,Brainomics URLs are scary
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,295,nilearn,nilearn,lesteve,2014-11-25 09:42:35,"``` python
from nilearn import datasets

data = datasets.fetch_localizer_contrasts(['checkerboard'], n_subjects=1, get_masks=True)
```

I don't think that's super critical but @AlexandreAbraham you may have a suggestion off the top of your head? I looked at it a bit but I couldn't figure out what was happening. From what I understood, the file was downloaded and unzipped fine but then the target file was not where it was supposed to be somehow.

The full traceback:

```
Downloading data from http://brainomics.cea.fr/localizer/brainomics_data_27.zip?rql=Any%20X,XT,XL,XI,XF,XD%20WHERE%20X%20is%20Scan,%20X%20type%20XT,%20X%20label%20XL,%20X%20identifier%20XI,%20X%20format%20XF,%20X%20description%20XD,%20X%20type%20IN(%22c%20map%22),%20X%20label%20%22checkerboard%22&vid=data-zip ...
...done. (3 seconds, 0 min)
extracting data from /home/lesteve/nilearn_data/brainomics_localizer/4a38c99692981d6a0cf064516435b8d8/brainomics_data_27.zip...
Downloaded 23552650 of 23552650 bytes (100.00%,    0.0s remaining)  maining)  
Downloaded 8192 of 774277 bytes (1.06%,    0.0s remaining)  
Downloading data from http://brainomics.cea.fr/localizer/brainomics_data_masks.zip?rql=Any%20X,XT,XL,XI,XF,XD%20WHERE%20X%20is%20Scan,%20X%20type%20XT,%20X%20label%20XL,%20X%20identifier%20XI,%20X%20format%20XF,%20X%20description%20XD,%20X%20type%20IN(%22boolean%20mask%22),%20X%20label%20%22mask%22&vid=data-zip ...
...done. (1 seconds, 0 min)
extracting data from /home/lesteve/nilearn_data/brainomics_localizer/4a38c99692981d6a0cf064516435b8d8/brainomics_data_masks.zip...
   ...done.
Downloaded 774277 of 774277 bytes (100.00%,    0.0s remaining)  
nilearn/datasets.py:603: UserWarning: An error occured while fetching brainomics_data/S01/boolean_mask.nii.gz
  warnings.warn('An error occured while fetching %s' % file_)
---------------------------------------------------------------------------
IOError                                   Traceback (most recent call last)
<ipython-input-3-034b6aa8fee8> in <module>()
----> 1 data = datasets.fetch_localizer_contrasts(['checkerboard'], n_subjects=1, get_masks=True)

/home/lesteve/dev/nilearn/nilearn/datasets.pyc in fetch_localizer_contrasts(contrasts, n_subjects, get_tmaps, get_masks, get_anats, data_dir, url, resume, verbose)
   1962     # Actual data fetching
   1963     data_dir = _get_dataset_dir('brainomics_localizer', data_dir=data_dir)
-> 1964     files = _fetch_files(data_dir, filenames)
   1965     anats = None
   1966     masks = None

/home/lesteve/dev/nilearn/nilearn/datasets.pyc in _fetch_files(data_dir, files, resume, mock, verbose)
    610             if os.path.exists(temp_dir):
    611                 shutil.rmtree(temp_dir)
--> 612             raise IOError('Fetching aborted: ' + abort)
    613         files_.append(target_file)
    614     # If needed, move files from temps directory to final directory.

IOError: Fetching aborted: Target file cannot be found
```
",start issue,Error with fetch_localizer_contrasts when setting get_masks=True
2,issue_closed,295,nilearn,nilearn,lesteve,2014-12-16 17:40:10,,closed issue,Error with fetch_localizer_contrasts when setting get_masks=True
3,issue_comment,295,nilearn,nilearn,AlexandreAbraham,2014-11-25 13:36:05,"The expected name for the file is `boolean_mask.nii.gz` but if you download the file, you can see that the files are actually named `boolean_mask_mask.nii.gz`. We should ask brainomics people if it's a (temporary) error or if this is the new name. This is not the first time that file names change in this fetcher.
",,
4,issue_comment,295,nilearn,nilearn,lesteve,2014-12-16 14:19:23,"More user-friendly [link](http://brainomics.cea.fr/localizer/brainomics_data_masks.zip?rql=Any%20X,XT,XL,XI,XF,XD%20WHERE%20X%20is%20Scan,%20X%20type%20XT,%20X%20label%20XL,%20X%20identifier%20XI,%20X%20format%20XF,%20X%20description%20XD,%20X%20type%20IN%28%22boolean%20mask%22%29,%20X%20label%20%22mask%22&vid=data-zip) hiding the RQL.
",,
5,issue_comment,295,nilearn,nilearn,DimitriPapadopoulos,2014-12-16 15:45:37,"What worries me is that we haven't changed anything on the server for more than a year. I don't understand how such an error could be transient.

Concerning the initial Localizer 94 data, the only _mask_ file I am able to find is `mask.nii.gz`.

Concerning the code that generates the ZIP file on the Brainomics server, I recall [version 0.4.5 of module _brainomics_](http://hg.logilab.org/review/cubes/brainomics/rev/1943ec3fcebc) is being used. Specifically have a look at `views/download.py`. Unfortunately bowsing the source code on the above server is currently broken and I don't have the time to fetch the code and have a look at it on my machine.

I don' t have access to the server either. I would have to sit down with one of the sysadmins and examine the issue. It would take to much time to organize.

I suggest you stick to `boolean_mask_mask.nii.gz` - the current behavior. It shouldn't change because the server is fozen. If it ever does, please come back to me and I will investigate.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,315,nilearn,nilearn,AlexandreAbraham,2014-12-12 15:16:28,"All in the title. It should stop the download and erase the temporary directory.
",start issue,Ctrl + C doesn't work during dataset downloading
2,issue_closed,315,nilearn,nilearn,AlexandreAbraham,2014-12-15 10:28:23,,closed issue,Ctrl + C doesn't work during dataset downloading
3,issue_comment,315,nilearn,nilearn,AlexandreAbraham,2014-12-15 10:28:23,"Cannot reproduce. It seemed to be the case on Baptiste's computer but on mine Ctrl + C works as expected.
",,
4,issue_comment,315,nilearn,nilearn,dohmatob,2014-12-15 12:02:04,"Probably the SIGINT is hijacked by something system-specific

On Mon, Dec 15, 2014 at 11:28 AM, Alexandre Abraham <
notifications@github.com> wrote:

> Closed #315 https://github.com/nilearn/nilearn/issues/315.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/315#event-207522273.

## 

DED
",,
5,issue_comment,315,nilearn,nilearn,AlexandreAbraham,2014-12-15 13:42:15,"Yes, but then it's a user specific problem!
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,286,nilearn,nilearn,banilo,2014-11-20 12:55:41,"When using SpaceNet for classification, specifying l1_ratio=0 causes a chain of NaN outputs. Division by zero somewhere?
",start issue,SpaceNet: NaN snowball effect
2,issue_closed,286,nilearn,nilearn,lesteve,2014-11-24 08:07:34,,closed issue,SpaceNet: NaN snowball effect
3,issue_comment,286,nilearn,nilearn,dohmatob,2014-11-20 13:01:48,"OK tracing the bug, I find it's caused by formula `alpha_max /= (X.shape[0] * l1_ratio)`, which has a pole of order 1 at `l1_ratio = 0`. Fixing ...
",,
4,issue_comment,286,nilearn,nilearn,dohmatob,2014-11-20 13:13:30,"BTW, note that the case `l1_ratio = 0` (pure TV) is not to be done in practice. More over, alpha_max = infinity when `l1_ratio = 0`. Also note that `alpha = infinity` means 'Forget the data, let's do this thing without data!'.

Good catch though, @banilo
",,
5,issue_comment,286,nilearn,nilearn,lesteve,2014-11-24 08:07:33,"I believe this one should have been created in @dohmatob's fork, closing.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,319,nilearn,nilearn,lesteve,2014-12-15 09:03:52,"to ensure compatibility with Python 2.6 since unitest assertRaisesRegexp, and thus nose.tools.assert_raises_regexp, appeared in 2.7.

Also:
- move assert_warns to nilearn._utils.testing
- amended tests that were meant to use assert_raises_regexp but didn't for backward-compatibility reasons
",start issue,Add assert_raises_regexp in nilearn._utils.testing
2,issue_closed,319,nilearn,nilearn,lesteve,2014-12-15 14:22:21,,closed issue,Add assert_raises_regexp in nilearn._utils.testing
3,pull_request_title,319,nilearn,nilearn,lesteve,2014-12-15 09:03:52,"to ensure compatibility with Python 2.6 since unitest assertRaisesRegexp, and thus nose.tools.assert_raises_regexp, appeared in 2.7.

Also:
- move assert_warns to nilearn._utils.testing
- amended tests that were meant to use assert_raises_regexp but didn't for backward-compatibility reasons
",a0c7693e0325dea9c7ce04a8512936eede881d32,Add assert_raises_regexp in nilearn._utils.testing
4,pull_request_merged,319,nilearn,nilearn,lesteve,2014-12-15 14:22:21,Add assert_raises_regexp in nilearn._utils.testing,0fba998a4907cd28bd524f40c45642ccddc2bc00,Pull request merge from lesteve/nilearn:add-assert-raises-regexp to nilearn/nilearn:master
5,pull_request_commit,319,nilearn,nilearn,lesteve,2014-12-15 09:00:18,"Add assert_raises_regexp in nilearn._utils.testing

for compatibility with Python 2.6. Also:
* move assert_warns to nilearn._utils.testing
* amended tests that were meant to use assert_raises_regexp",eefb559de43bd5aaf6dfd41dda58a75343b6114e,
6,pull_request_commit,319,nilearn,nilearn,lesteve,2014-12-15 09:36:28,"Stay clear from sklearn.utils.testing.assert_raises_regexp

sklearn 0.15 assert_raises_regexp is using match rather than search
which is very misleading. Definition copied and pasted from sklearn master
where this bug has been fixed",a0c7693e0325dea9c7ce04a8512936eede881d32,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,195,nilearn,nilearn,VirgileFritsch,2014-05-21 13:45:54,"Scheduled for the first release (see https://github.com/nilearn/nilearn/pull/189#issuecomment-43651495). The examples should be structured so that the user does can easily find what it is looking for.

Maybe a folder with ""advanced examples"" would be useful (amongst others).
Indeed, some examples are technical whereas some depict typical use-cases.
",start issue,Organize examples
2,issue_closed,195,nilearn,nilearn,lesteve,2014-12-10 10:30:32,,closed issue,Organize examples
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,231,nilearn,nilearn,GaelVaroquaux,2014-09-08 11:42:35,"We should show the threshold in the colorbar, for example by graying out the corresponding part of the colorbar.
",start issue,Show threshold in colorbar
2,issue_closed,231,nilearn,nilearn,lesteve,2014-12-15 20:43:38,,closed issue,Show threshold in colorbar
3,issue_comment,231,nilearn,nilearn,AlexandreAbraham,2014-09-15 12:42:25,"Just a tought: if you are displaying an acitvation (colorbar hot for example) over a (grayscale) anatomical background, and if you display a colorbar with a gray part, then people may be misleaded and think that part of the background brain are actually grayed out activations. Not sure about that though.
",,
4,issue_comment,231,nilearn,nilearn,bthirion,2014-09-15 13:27:42,"But the grey part of the colorbar would be uniform ? That would not create ambiguities.
",,
5,issue_comment,231,nilearn,nilearn,AlexandreAbraham,2014-09-15 13:36:29,"Oh, OK! It's easy then.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,306,nilearn,nilearn,banilo,2014-12-06 16:54:07,"addresses #305
",start issue,NiftMaps/LabelsMasker: deact. detrend/standardize
2,issue_closed,306,nilearn,nilearn,lesteve,2014-12-11 10:18:14,,closed issue,NiftMaps/LabelsMasker: deact. detrend/standardize
3,pull_request_title,306,nilearn,nilearn,banilo,2014-12-06 16:54:07,"addresses #305
",f6e03f383608416395bfa6ccee09a80ac42ae51d,NiftMaps/LabelsMasker: deact. detrend/standardize
4,pull_request_merged,306,nilearn,nilearn,lesteve,2014-12-11 10:18:14,NiftMaps/LabelsMasker: deact. detrend/standardize,8d00364a9e7058e73f41db4ebad0b0fe7805aa52,Pull request merge from banilo/nilearn:maskerauto to nilearn/nilearn:master
5,issue_comment,306,nilearn,nilearn,eickenberg,2014-12-06 16:55:03,"Flawless, LGTM :)
",,
6,issue_comment,306,nilearn,nilearn,bthirion,2014-12-07 17:26:19,"nosetest agrees.
",,
7,pull_request_commit,306,nilearn,nilearn,banilo,2014-12-06 16:56:30,NiftMaps/LabelsMasker: deact. detrend/standardize,f6e03f383608416395bfa6ccee09a80ac42ae51d,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,323,nilearn,nilearn,lesteve,2014-12-17 15:32:57,"to make it more obvious that the *_img functions can take filenames as input. In general it is not very clear what kind of object bunch.cmaps[0] is.

Other minor fixes went in while I was at it, amongs these:
- use dataset consistently for the object return by fetch_*
- use from nilearn.datasets import fetch_... to avoid dataset (the object returned by the fetcher) being confused with datasets (the module)
- pep8 fixes here and there

Comments more than welcome!
",start issue,Use filename variables in examples
2,issue_closed,323,nilearn,nilearn,lesteve,2014-12-18 12:39:24,,closed issue,Use filename variables in examples
3,pull_request_title,323,nilearn,nilearn,lesteve,2014-12-17 15:32:57,"to make it more obvious that the *_img functions can take filenames as input. In general it is not very clear what kind of object bunch.cmaps[0] is.

Other minor fixes went in while I was at it, amongs these:
- use dataset consistently for the object return by fetch_*
- use from nilearn.datasets import fetch_... to avoid dataset (the object returned by the fetcher) being confused with datasets (the module)
- pep8 fixes here and there

Comments more than welcome!
",84941cb6eef46604b9938d0b653f5109da340493,Use filename variables in examples
4,pull_request_merged,323,nilearn,nilearn,lesteve,2014-12-18 12:39:24,Use filename variables in examples,cb3acbc065df48b8df249d470da3ca60b3c9731e,Pull request merge from lesteve/nilearn:use-filename-variables-in-examples to nilearn/nilearn:master
5,issue_comment,323,nilearn,nilearn,GaelVaroquaux,2014-12-17 15:34:35,"I like the idea!

I didn't have to look at the exact implementation.
",,
6,issue_comment,323,nilearn,nilearn,AlexandreAbraham,2014-12-17 15:57:25,"Small comments, no strong feelings about them. I think that the PR effectively makes the examples clearer.

Quick comments:
- you know my position on file paths, I won't repeat it here ;)
- for subjective changes like that, bring the subject during a coffee break. Because if the PR was rejected, you would have lost time for nothing.
",,
7,issue_comment,323,nilearn,nilearn,lesteve,2014-12-18 07:51:34,"> for subjective changes like that, bring the subject during a coffee break. Because if the PR was rejected, you would have lost time for nothing.

Makes sense, funny you should say that because this PR actually originated from a coffee break discussion. I probably wasn't clear enough about actually starting to work on it.
",,
8,issue_comment,323,nilearn,nilearn,lesteve,2014-12-18 09:49:48,"New commit mostly changed `from nilearn.datasets import fetch_` to `from nilearn import datasets`.

I did commit --amend + push -f and all comments are gone, another reason to do the comments in ""Files changed"" rather than in the file directly ...
",,
9,issue_comment,323,nilearn,nilearn,AlexandreAbraham,2014-12-18 10:22:29,"Using any `push -f` operation during PR review is generally a bad habit and should be kept for the final cleanup... IDK why I commented directly in the commit this time, I probably misclicked, but it is very common in big PR (otherwise the separation in commits is worthless).
",,
10,pull_request_commit,323,nilearn,nilearn,lesteve,2014-12-17 15:22:35,"Use filename variables in examples

to make it more obvious that the _img functions can take filenames as
input. Other minor fixes went in while I was at it.

Please enter the commit message for your changes. Lines starting",84941cb6eef46604b9938d0b653f5109da340493,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
