,rectype,issueid,project_owner,project_name,actor,time,text,action,title
5,issue_comment,172,idan,oauthlib,ib-lundgren,2013-05-31 13:25:47,"We might just move lower() into the is_secure_transport. Fancy doing it in this PR? If not I'll sort it out next week.

Congratulations on the provider! Will definitely take a look this afternoon.
",,
6,issue_comment,172,idan,oauthlib,lepture,2013-05-31 13:48:57,"@ib-lundgren yes, you are right, moved the `lower` to `is_secure_transport`.
",,
7,issue_comment,172,idan,oauthlib,ib-lundgren,2013-05-31 13:52:19,"Excellent. Thanks!
",,
8,pull_request_commit,172,idan,oauthlib,lepture,2013-05-31 11:59:09,another debug-mode. #170,13d78662ee023b201d4c954c51b2e3071aa7026e,
9,pull_request_commit,172,idan,oauthlib,lepture,2013-05-31 13:48:17,move uri.lower() to is_secure_transport,39e43961b98f79a55948db0710c8e2403408d12a,
0,issue_title,153,idan,oauthlib,ib-lundgren,2013-05-21 14:42:04,"Django & Flask decorator tests are currently missing.

Will need to find a setup that only pulls these dependencies for development and not interfere with users that does not use the decorators. For example, address djangos need to have settings defined.
",start issue,Test for OAuth 2 decorators
1,issue_closed,153,idan,oauthlib,ib-lundgren,2013-05-28 15:01:17,,closed issue,Test for OAuth 2 decorators
2,issue_comment,153,idan,oauthlib,lepture,2013-05-24 13:11:15,"@ib-lundgren I do think that it is not a good idea to put django and flask decorators in oauthlib. Oauthlib should focus on the core oauth part.

It's a time to move to the rfc instead of draft 25.
",,
3,issue_comment,153,idan,oauthlib,ib-lundgren,2013-05-24 15:54:17,"@lepture I've begun to think the same lately which is why I am thinking about moving it out and into a new django-oauthlib project and instead of just a simple decorator let the project grow into a full fledged django extension. I've just not had time to set this up yet.

Regarding moving to RFC it certainly is time and I've only put it off because moving files around is boring and that OAuth 2 is split over so many more RFCs than just the core. For the sake of keeping with consistency we might want to split the draft25 folder into several RFC folders, Bearer, Core, MAC etc but not sure if that will just confuse things. 

@lepture Guess we could just start with draft25 -> rfc6749, is this something you would be interested in doing?
",,
4,issue_comment,153,idan,oauthlib,lepture,2013-05-25 00:00:18,"@ib-lundgren I'd like to help, since I am working on https://github.com/lepture/flask-oauthlib

And I am designing the provider API right now.

I have not read all the RFCs, guess I need some time. Is there any big difference between draft25 and rfc6749?
",,
5,issue_comment,153,idan,oauthlib,ib-lundgren,2013-05-25 11:58:10,"@lepture Ah excellent. Will check out flask-oauthlib next week. Planning to do OAuth 2 and 1? or just 2? 

AFAIK the spec has only changed in wording, not logic, between 25 and RFC so should not be much differences.
",,
6,issue_comment,153,idan,oauthlib,lepture,2013-05-25 12:41:41,"@ib-lundgren The client part is the same as Flask-OAuth, and it works well now. I have no idea how to test the client part.

Currently, I'd like to do the OAuth2 provider, when it finished and the API is pretty, I can take OAuth1 into account, if it can keep the same API.
",,
7,issue_comment,153,idan,oauthlib,ib-lundgren,2013-05-25 13:16:34,"@lepture I was mainly thinking about the provider part. Let me know if I can be of any help =)

Regarding OAuth 1 I was planning on remaking the API to be very similar to the one of OAuth 2 (will track this in #95). You can always have a look at [flask-oauthprovider](https://github.com/ib-lundgren/flask-oauthprovider) and see if it is of any help (current, soon to be deprecated, api).
",,
8,issue_comment,153,idan,oauthlib,ib-lundgren,2013-05-28 15:01:15,"Closing this. Will work on moving decorators out of oauthlib over this week into their own dedicated extensions.
",,
0,issue_title,136,idan,oauthlib,taestone,2013-04-18 07:45:39,"line 774 in oauthlib.draft25.trant_type25

```
def validate_token_request(self, request):
```

......
     for attr in ('user', 'state', 'scopes'):
            if getattr(request, attr) is None:
                log.debug('request.%s was not set on code validation.', attr)

Is ""user"" needed in def validate_token_request?  AuthorizationCodeGrant  doesn't need it during token endpoint. does any other grand need it?
",start issue,"Is ""user"" needed in token_endpoint?"
1,issue_closed,136,idan,oauthlib,ib-lundgren,2013-05-28 15:04:16,,closed issue,"Is ""user"" needed in token_endpoint?"
2,issue_comment,136,idan,oauthlib,ib-lundgren,2013-04-18 20:40:56,"The difference here is the asynchronicity of the authorization code grant. The user authorization is captured in an authorization code. When the code is later exchanged for a token there is no way for the provider to know which user it is meant to associate the new token with unless it previously bound a user to the authorization code. All other core grant types obtain a token in a synchronous flow.

The check for user is just to help remind developers of this and provide a simple way to pass a long a user to later be available in the save_bearer_token call. If you don't associate a token with a user there is not much point of having oauth tokens since the requests later will only specify token, never user.

Not sure if that helped, let me know =)
",,
3,issue_comment,136,idan,oauthlib,taestone,2013-04-19 09:25:08,"thanks for comment.

I was confused because In django model, It save user_id in authcode(information about responsed authcode db) and bearer_token temporarily . For verification check with authorization code and bearer token, It seems to need for provider to have to save the both. It makes that the provider can be aware of the user who confirmed the permission. Is it just for django implementation and not common other implementation?

In resource access, it's seem for client know the user.
When accessing protected resource, the client has to know the user whose  resource it request.
",,
4,issue_comment,136,idan,oauthlib,ib-lundgren,2013-04-22 15:21:14,"Yes, the authorization code is only meant to exist temporarily and hold the authorization/permission the user gives and which user it was, among other things. This is not specific to Django but serves as an example of what needs to be done. Exactly how is up to the developer.

[This drawing from the OAuth 2 spec](http://tools.ietf.org/html/rfc6749#section-4.1) might help to clarify what is going on. This is quite similar to OAuth 1, but without the request signing.

```
 +----------+
 | Resource |
 |   Owner  |
 |          |
 +----------+
      ^
      |
     (B)
 +----|-----+          Client Identifier      +---------------+
 |         -+----(A)-- & Redirection URI ---->|               |
 |  User-   |                                 | Authorization |
 |  Agent  -+----(B)-- User authenticates --->|     Server    |
 |          |                                 |               |
 |         -+----(C)-- Authorization Code ---<|               |
 +-|----|---+                                 +---------------+
   |    |                                         ^      v
  (A)  (C)                                        |      |
   |    |                                         |      |
   ^    v                                         |      |
 +---------+                                      |      |
 |         |>---(D)-- Authorization Code ---------'      |
 |  Client |          & Redirection URI                  |
 |         |                                             |
 |         |<---(E)----- Access Token -------------------'
 +---------+       (w/ Optional Refresh Token)
```

What is happening is that the user is given an authorization code, which it carries over to the client through a redirection. This code is then exchanged for a token. The only way the provider can know which user this token should belong to is by looking it up from the authorization code. Thus we need to store user twice.
",,
0,issue_title,73,idan,oauthlib,ib-lundgren,2012-11-16 19:09:51,"Investigate whether it would be useful to add PyPy and Jython support and what would be necessary for it to happen. As far as the OAuthLib code goes neither should be an issue but that might not be the case for the dependencies. 

The biggest concern is likely to be PyCrypto. 

I vaguely remember seeing threads about issues with that combination but not sure about the current status. 

Jython could be tricky, there might be wrappers or suitable alternatives but needs some research.
",start issue,Investigate possibly PyPy and Jython support
1,issue_closed,73,idan,oauthlib,ib-lundgren,2013-05-29 14:11:30,,closed issue,Investigate possibly PyPy and Jython support
2,issue_comment,73,idan,oauthlib,dahlia,2013-05-24 07:21:04,"PyCrypto currently works on PyPy, and oauthlib also currently works on PyPy.  (Tested on PyPy 2.0.2, Mac 10.8.3.)

``` console
$ tox -e pypy
GLOB sdist-make: /.../oauthlib/setup.py
pypy inst-nodeps: /.../oauthlib/.tox/dist/oauthlib-0.4.1.zip
pypy runtests: commands[0]
.....................................................................................................................................................
----------------------------------------------------------------------
Ran 149 tests in 0.846s

OK
___________________________________ summary ____________________________________
  pypy: commands succeeded
  congratulations :)
```

I think we could add `pypy` to `tox.ini` and `.travis.yml` files.  (`.travis.yml` seems not to contain even 2.6, 3.2 and 3.3.)
",,
3,issue_comment,73,idan,oauthlib,lepture,2013-05-24 09:36:45,"I don't think `Jython` worth the work.
",,
4,issue_comment,73,idan,oauthlib,ib-lundgren,2013-05-24 12:45:55,"@lepture Agreed, Jython is not going to be worth it.

@dahlia Cool to know that pypy seem to work tho, feel free to send a PR adding it to tox.ini =)

Travis is currently setup to run tox which tests 2.6, 2.7, 3.2 and 3.3, which is not obvious since the travis yaml file only mentions 2.7.
",,
0,issue_title,138,idan,oauthlib,epiphone,2013-04-20 21:33:02,"On the documentation for function validate_timestamp_and_nonce it reads

```
""...If invalid then immediately fail the request by returning False. If the
nonce/timestamp pair has been used before and you may just have detected
a replay attack. Therefore it is an essential part of OAuth security that you
not allow nonce/timestamp reuse"".
```

However, the sample code returns True if a Nonce with given parameters is found. Wouldn't this indicate a possible replay attack? Or have I misunderstood something?

The sample code:

``` python
nonces_and_timestamps_database = [
   (u'foo', 1234567890, u'rannoMstrInghere', u'bar')
]

def validate_timestamp_and_nonce(self, client_key, timestamp, nonce,
   request_token=None, access_token=None):

   return ((client_key, timestamp, nonce, request_token or access_token)
            in self.nonces_and_timestamps_database)
```
",start issue,OAuth 1 Provider - Confusion with timestamp and nonce validation
1,issue_closed,138,idan,oauthlib,ib-lundgren,2013-05-29 15:06:39,,closed issue,OAuth 1 Provider - Confusion with timestamp and nonce validation
2,issue_comment,138,idan,oauthlib,ib-lundgren,2013-04-22 14:25:13,"You are completely right and the example should say 'not in' instead of 'in'. I'll try and update that today unless you beat me to it with a PR =)
",,
0,issue_title,74,idan,oauthlib,ib-lundgren,2012-11-16 19:13:43,"Timing attacks are used to reveal secrets using statistical sampling in large quantities and could in worst case reveal secret keys.

It would be really awesome to have a test that could be used against OAuthLibs verify_request to ensure it does not introduce variance in execution time between different requests in a way that would allow user enumeration or secret key guessing. 

A large bonus if this could easily be imported by developers implementing oauth providers and ran against their setup.
",start issue,Timing attack test for OAuth 1 provider
1,issue_closed,74,idan,oauthlib,ib-lundgren,2013-05-31 13:36:30,,closed issue,Timing attack test for OAuth 1 provider
2,issue_comment,74,idan,oauthlib,ib-lundgren,2013-05-31 13:36:30,"This will be more valuable in the OAuth 2 audit test suite I am occasionally working on. 
",,
0,issue_title,170,idan,oauthlib,lepture,2013-05-31 03:25:31,"Add a debug mode with environment variable: `DEBUG`.

This is useful when doing the testing. Since I am using oauthlib's client to test the provider, everything is over http.

This patch will be helpful for testing.

https://github.com/lepture/flask-oauthlib/issues/1
",start issue,Debug mode
1,issue_closed,170,idan,oauthlib,ib-lundgren,2013-05-31 09:28:24,,closed issue,Debug mode
2,pull_request_title,170,idan,oauthlib,lepture,2013-05-31 03:25:31,"Add a debug mode with environment variable: `DEBUG`.

This is useful when doing the testing. Since I am using oauthlib's client to test the provider, everything is over http.

This patch will be helpful for testing.

https://github.com/lepture/flask-oauthlib/issues/1
",00f5de52a8fb944c968213501ccdf1bbc9e751d0,Debug mode
3,pull_request_merged,170,idan,oauthlib,ib-lundgren,2013-05-31 09:28:24,Debug mode,5363a44434fab07ad0b201c41044b5842581a14b,Pull request merge from lepture/oauthlib:debug-mode to idan/oauthlib:master
4,issue_comment,170,idan,oauthlib,ib-lundgren,2013-05-31 09:04:08,"Can see this being useful. Could you add that to the two other https checks in parameters.py? And maybe extract the check into its own function? 

This should be added to the docs at some point too. I can do this when/if I decide to refactor part of the client API to be more consistent with the provider API.
",,
5,issue_comment,170,idan,oauthlib,lepture,2013-05-31 09:23:42,"@ib-lundgren Added a `is_secure_transport` function in utils.
",,
6,issue_comment,170,idan,oauthlib,ib-lundgren,2013-05-31 09:28:20,"Looks good =)
",,
7,pull_request_commit,170,idan,oauthlib,lepture,2013-05-31 03:18:31,debug support for prepare_grant_uri,55679cadef0c784317bc571b3a2d593ad6a3687a,
8,pull_request_commit,170,idan,oauthlib,lepture,2013-05-31 03:18:57,add myself in authors,692d3d348f5ab85cc202062e0065e3143e4e62f2,
9,pull_request_commit,170,idan,oauthlib,lepture,2013-05-31 09:15:56,use is_secure_transport to check uri,803736c30ed4a426d83daa21216c24163db5e7c6,
10,pull_request_commit,170,idan,oauthlib,lepture,2013-05-31 09:22:54,add test case for is_secure_transport,00f5de52a8fb944c968213501ccdf1bbc9e751d0,
0,issue_title,19,idan,oauthlib,idan,2012-04-12 13:22:13,"If I am using the oauth1 Client class to sign requests, I'd like to be able to see debugging information when signing requests: what are the parameters it sees, how do they look normalized, what is the base signing string produced, etc.

Perhaps using the logging framework?
",start issue,Add some form of debug logging
1,issue_closed,19,idan,oauthlib,ib-lundgren,2013-05-29 15:07:29,,closed issue,Add some form of debug logging
0,issue_title,91,idan,oauthlib,tino,2013-01-05 13:56:19,"As it took me a while to figure out how to setup a really simple, dumb, Authorization Server, I thought it would be nice to share it.

This gist https://gist.github.com/4461572 shows the minimal code. Lines 7 - 72 are oauthlib specific code, the rest are the django views.

I would be nice to add this to the documentation in some form.
",start issue,Server Example
1,issue_closed,91,idan,oauthlib,ib-lundgren,2013-05-31 11:43:03,,closed issue,Server Example
2,issue_comment,91,idan,oauthlib,ib-lundgren,2013-01-15 21:12:44,"Thanks! Looking forward to looking it over this weekend =)
",,
3,issue_comment,91,idan,oauthlib,wiliamsouza,2013-02-18 19:49:50,"Thanks! @tino this will help a lot :dancers: 
",,
0,issue_title,32,idan,oauthlib,idan,2012-05-02 08:09:34,,start issue,Turn off Travis for branches
1,issue_closed,32,idan,oauthlib,ib-lundgren,2013-05-29 15:07:15,,closed issue,Turn off Travis for branches
0,issue_title,161,idan,oauthlib,dasevilla,2013-05-25 20:59:12,"This adds `oauthlib.oauth2.draft25.Client` to the documentation and paves the way for `requests-oauthlib` to link to it using _intersphinx_
",start issue,Document Base OAuth 2 Client
1,issue_closed,161,idan,oauthlib,ib-lundgren,2013-05-28 14:59:15,,closed issue,Document Base OAuth 2 Client
2,pull_request_title,161,idan,oauthlib,dasevilla,2013-05-25 20:59:12,"This adds `oauthlib.oauth2.draft25.Client` to the documentation and paves the way for `requests-oauthlib` to link to it using _intersphinx_
",8931f3ad93fa051ca81cf53dd1b1c8f7169c8142,Document Base OAuth 2 Client
3,pull_request_merged,161,idan,oauthlib,ib-lundgren,2013-05-28 14:59:15,Document Base OAuth 2 Client,a2fbe4f3f070254e1f4c4b916f7b3eb8a5929561,Pull request merge from dasevilla/oauthlib:base-client-docs to idan/oauthlib:master
4,issue_comment,161,idan,oauthlib,ib-lundgren,2013-05-28 14:59:11,"Nice. Thanks for adding this. Certainly need to go through pygments/sphinx and see what gems like http lexer can be used for the rest of the docs.
",,
5,pull_request_commit,161,idan,oauthlib,dasevilla,2013-05-25 20:50:58,Add base OAuth2 Client to documentation,b650d785223409d6ba04e906eb8c22c9efb788bd,
6,pull_request_commit,161,idan,oauthlib,dasevilla,2013-05-25 20:51:44,Fix formatting in OAuth 2 Client docs,d1e2b1df73eaeebafaab0b03262e3e1375f81749,
7,pull_request_commit,161,idan,oauthlib,dasevilla,2013-05-27 16:47:42,Use HttpLexer,8931f3ad93fa051ca81cf53dd1b1c8f7169c8142,
8,pull_request_commit_comment,161,idan,oauthlib,dahlia,2013-05-27 14:02:03,"You can use Pygment’s `HttpLexer` here e.g.:

``` rst
For example, the ""bearer"" token type defined in
[I-D.ietf-oauth-v2-bearer] is utilized by simply including the access 
token string in the request:

.. code-block:: http

   GET /resource/1 HTTP/1.1
   Host: example.com
   Authorization: Bearer mF_9.B5f-4.1JqM 
```

It will be rendered like:

> For example, the ""bearer"" token type defined in
> [I-D.ietf-oauth-v2-bearer] is utilized by simply including the access 
> token string in the request:
> 
> ``` http
> GET /resource/1 HTTP/1.1
> Host: example.com
> Authorization: Bearer mF_9.B5f-4.1JqM
> ```
",d1e2b1df73eaeebafaab0b03262e3e1375f81749,"(None, None, None)"
0,issue_title,171,idan,oauthlib,lepture,2013-05-31 09:26:36,"A docstring mistake.
",start issue,docstring fix
1,issue_closed,171,idan,oauthlib,ib-lundgren,2013-05-31 09:28:54,,closed issue,docstring fix
2,pull_request_title,171,idan,oauthlib,lepture,2013-05-31 09:26:36,"A docstring mistake.
",529fe69f995c8e5ba98e89dce624f2c1def9737a,docstring fix
3,pull_request_merged,171,idan,oauthlib,ib-lundgren,2013-05-31 09:28:54,docstring fix,e92d8d52722070faf3249327cbf71dbe185d0f2b,Pull request merge from lepture/oauthlib:doc-mistakes to idan/oauthlib:master
4,issue_comment,171,idan,oauthlib,ib-lundgren,2013-05-31 09:28:50,"Cheers!
",,
5,pull_request_commit,171,idan,oauthlib,lepture,2013-05-31 09:11:00,docstring fix,529fe69f995c8e5ba98e89dce624f2c1def9737a,
0,issue_title,78,idan,oauthlib,ib-lundgren,2012-11-16 19:27:43,"Tox is great and I use it all the time to test against py 2.6 up to 3.3. In the contributing docs it would be nice to have information on how to use and setup tox for various environments. i.e. a little description together with links to OS X / Ubuntu / Fedora / Windows setup instructions.
",start issue,Running tox docs
1,issue_closed,78,idan,oauthlib,ib-lundgren,2013-05-30 11:56:14,,closed issue,Running tox docs
2,issue_comment,78,idan,oauthlib,warsaw,2012-11-16 21:59:25,"On Nov 16, 2012, at 11:27 AM, Ib Lundgren wrote:

> Tox is great and I use it all the time to test against py 2.6 up to 3.3. In
> the contributing docs it would be nice to have information on how to use and
> setup tox for various environments. i.e. a little description together with
> links to OS X / Ubuntu / Fedora / Windows setup instructions.

tox is not yet available in Debian or Ubuntu.  Yes, I am actively working on
that :).
",,
3,issue_comment,78,idan,oauthlib,ib-lundgren,2012-11-16 22:22:32,"Neat! I'm using tox on Ubuntu but from PyPi which is working well although sudo pip install is a bit awkward. A package would be much appreciated.

In Ubuntu it is fairly straightforward to get multiple python versions running, although mentioning step by step would be helpful. I've not looked into running multiple python versions in other OSs so hoping some unsung hero of the internets will come to the rescue =)
",,
0,issue_title,167,idan,oauthlib,ib-lundgren,2013-05-29 14:36:06,"Remove oauthlib.oauth2.ext.*

The decorators while helpful in certain cases are not as useful as full blown extensions for respective framework. Furthermore OAuthLib is not the right place for them as it spreads the focus too much.

Django support will migrate to https://github.com/evonove/django-oauth-toolkit and Flask to https://github.com/lepture/flask-oauthlib.

The skeleton validator will be moved to a new extension as I complete it.

Docs should be updated to redirect users of known framework specific implementation to their respective project sites and to encourage people interested in adding support to new frameworks to get in touch.

The creating a provider docs will need to be updated to not use the django decorator. It should also encourage users to seek out framework specific libraries instead of using oauthlib directly.
",start issue,Remove OAuth 2 decorators
1,issue_closed,167,idan,oauthlib,ib-lundgren,2013-05-30 16:05:38,,closed issue,Remove OAuth 2 decorators
2,issue_comment,167,idan,oauthlib,ib-lundgren,2013-05-30 16:05:58,"Will roll a release for this tomorrow, 0.4.2.
",,
0,issue_title,155,idan,oauthlib,tomchristie,2013-05-23 12:14:59,"Pinging @ib-lundgren.  Just granted you ownership of `django-oauthlib` pn PyPI. :zap: :zap: https://pypi.python.org/pypi/django-oauthlib.

Apologies for the misuse of ticketing for the communiqué. :tongue:
",start issue,django-oauthlib
1,issue_closed,155,idan,oauthlib,ib-lundgren,2013-05-23 15:05:00,,closed issue,django-oauthlib
2,issue_comment,155,idan,oauthlib,ib-lundgren,2013-05-23 15:04:55,"Excellent. Thanks!
",,
0,issue_title,173,idan,oauthlib,dasevilla,2013-05-31 16:45:33,"As suggested in #169, I'm adding myself
",start issue,Update AUTHORS
1,issue_closed,173,idan,oauthlib,ib-lundgren,2013-05-31 21:48:47,,closed issue,Update AUTHORS
2,pull_request_title,173,idan,oauthlib,dasevilla,2013-05-31 16:45:33,"As suggested in #169, I'm adding myself
",87c9a49ec3ad4793c9ef89a5216f363bf56752e0,Update AUTHORS
3,pull_request_merged,173,idan,oauthlib,ib-lundgren,2013-05-31 21:48:47,Update AUTHORS,1f467d2f69a2c6351708d9c554b9fa5df29cbf12,Pull request merge from dasevilla/oauthlib:patch-1 to idan/oauthlib:master
4,issue_comment,173,idan,oauthlib,ib-lundgren,2013-05-31 21:48:41,"=)
",,
5,pull_request_commit,173,idan,oauthlib,dasevilla,2013-05-31 16:44:35,Update AUTHORS,87c9a49ec3ad4793c9ef89a5216f363bf56752e0,
0,issue_title,157,idan,oauthlib,stephane,2013-05-23 14:42:31,,start issue,Small fixes related to OAuth2 and Django example
1,issue_closed,157,idan,oauthlib,ib-lundgren,2013-05-23 15:03:50,,closed issue,Small fixes related to OAuth2 and Django example
2,pull_request_title,157,idan,oauthlib,stephane,2013-05-23 14:42:31,,7adc247d399cd3d90d6692a4f82cb170b2bdc012,Small fixes related to OAuth2 and Django example
3,pull_request_merged,157,idan,oauthlib,ib-lundgren,2013-05-23 15:03:50,Small fixes related to OAuth2 and Django example,57e3efa3fa848cec9ef9ea827517fccc4a193449,Pull request merge from Unknown:missing-args to idan/oauthlib:master
4,issue_comment,157,idan,oauthlib,ib-lundgren,2013-05-23 15:03:46,"Looks good as usual! Thanks for tidying.

POST.getlist - ah so thats how its meant to be done =)
",,
5,pull_request_commit,157,idan,oauthlib,stephane,2013-05-22 15:05:02,The argument request is missing in validate_code() in examples,f6304e22ae3f8e4a3f9431a6e4455c90b4e2de0a,
6,pull_request_commit,157,idan,oauthlib,stephane,2013-05-22 16:05:15,Fix documentation warnings,b498847d056637b405d349ea98681249aa007737,
7,pull_request_commit,157,idan,oauthlib,stephane,2013-05-22 16:05:28,Missing required arguments in authorize(),fc2cd9a64580d00d49d309296f8691ed0c817ace,
8,pull_request_commit,157,idan,oauthlib,stephane,2013-05-23 13:28:45,Wrap and trailing whitespaces in README.rst,2361afa930088ada30197d1817e0d14a8b8d05fc,
9,pull_request_commit,157,idan,oauthlib,stephane,2013-05-23 14:28:33,"Fix extracting of scope values from POST

Many inputs with same name are stored in a list.",7adc247d399cd3d90d6692a4f82cb170b2bdc012,
0,issue_title,162,idan,oauthlib,synasius,2013-05-27 08:09:19,"It would be helpful to add request.redirect_uri in the error object for non FatalClientError, so one can easily redirect. Otherwise the app using oauthlib needs to evaluate the correct redirect_uri itself

For instance, in Django

``` python
uri, http_method, body, headers = self._extract_params(request)
try:
    scopes, credentials = server.validate_authorization_request(uri, http_method, body, headers)
    ...
except errors.FatalClientError as e:
    # show local error page

except errors.AccessDeniedError as e:
    # redirect the user as documented in http://tools.ietf.org/html/rfc6749#section-4.1.2.1
    url = ""{0}?{1}"".format(e.redirect_uri, e.urlencode)
    return HttpResponseRedirect(url)
```
",start issue,Add redirect_uri to non FatalClientError
1,issue_closed,162,idan,oauthlib,ib-lundgren,2013-05-29 15:02:31,,closed issue,Add redirect_uri to non FatalClientError
2,issue_comment,162,idan,oauthlib,ib-lundgren,2013-05-28 15:02:08,"Excellent idea. Will try and get around to this in the week. Feel free to send a PR if you want it sooner =)
",,
0,issue_title,159,idan,oauthlib,lepture,2013-05-24 13:58:36,"According to http://tools.ietf.org/html/rfc6749#section-3.3

> The value of the scope parameter is expressed as a list of space-delimited, case-sensitive strings.

To quote the scope, there are two possibilities, one is (`urllib.quote`):

```
scope=foo%20bar
```

The other is (`urllib.quote_plus`):

```
scope=foo+bar
```

And why oauthlib choose the plus one? What does the rfc really means?
",start issue,Questions on oauth2 scope
1,issue_closed,159,idan,oauthlib,lepture,2013-05-24 23:56:29,,closed issue,Questions on oauth2 scope
2,issue_comment,159,idan,oauthlib,ib-lundgren,2013-05-24 15:45:03,"Since you are not allowed space characters in an URI you need to encode it. These are two different ways of representing an url encoded space character, both + and %20 are valid. Although + is imo easier on the eye. See http://en.wikipedia.org/wiki/Percent-encoding#The_application.2Fx-www-form-urlencoded_type for more details.
",,
3,issue_comment,159,idan,oauthlib,lepture,2013-05-24 23:56:29,"@ib-lundgren which means, `plus` is newer thant `%20` ? `%20` is the older way to encode space?

I see, both are okay.
",,
