,rectype,issueid,project_owner,project_name,actor,time,text,action,title
23,issue_comment,47,nilearn,nilearn,pgervais,2013-04-24 07:22:24,"I fixed most of the issues you raised (about plot_regions_covariance.py). 

As for the detrending, it was already done (line 81), but independently of nisl.signals.clean(). The reason why I did it that way is that high_variance_confounds() must operate on detrended signals, and clean() too. The best way was to detrend the signals once, and not repeat the detrending in clean(). However, mvt_confounds could have a trend in them as well, and in the current state, they're not detrended. I added a call to _detrend() to clean to fix that. This is however rather convoluted for a low-level programmer, so I'll think of something clearer in the very near future.

This file uses only functions and no transformers on purpose: the goal is to show the low-level API to advanced users. If this API isn't clear, there is no hope to get something simple at the transformer level. When the transformer API is ready, I'll create a second example file, doing the same thing.
",,
24,issue_comment,47,nilearn,nilearn,pgervais,2013-04-24 14:56:12,"As requested by Gaël, I moves the function for loading Harvard-Oxford parcellations in nisl.datasets. It has been slightly adapted, feel free to comment. 

The example file plot_regions_covariance.py has been simplified, it is now only 105 lines long and don't require nibabel anymore. I think it won't shrink much more now.
",,
25,issue_comment,47,nilearn,nilearn,pgervais,2013-04-25 15:49:36,"I finally dropped the apply_mask_to_regions(), and merged it into apply_mask(). Two different behaviours are now available for this function, choice is made with the ""input_type"" flag. unapply_mask_to_regions() still exists though, I'll get rid of it soon.

A very important change has been made at the same time: **a masked region array must now have as shape (region number, voxel number)**, which is in line with scikit-learn convention, but is the transpose of what was before this commit.
",,
26,issue_comment,47,nilearn,nilearn,pgervais,2013-04-30 12:14:57,"After long discussions with both @AlexandreAbraham, @GaelVaroquaux, @bthirion, and others, here is a new proposal for the low-level API. The important points being:
- Vocabulary: ""maps"" and ""labels"" designate respectively fuzzy regions (possibly intersecting), and flat regions (non intersecting). The former being defined using weights in several 3D arrays, the latter using labels in a single 3D array. This vocabulary is consistent with Scipy's (see e.g. scipy.ndimage.measurements.label or .find_objects). ""images"", abbreviated ""img"" are 3D arrays, with a mandatory affine (even a trivial one). ""signals"" is a series of values extracted from a single voxel. The word ""timeseries"" is somehow specific to resting-state acquisitions: a signal is not necessarily evenly sampled, which is suggested by the term ""timeseries"".
- Separate functions must exist for maps and labels processing. This will make cleaner API and permit some optimizations by using shortcuts in some cases.
- Every 3D or 4D array must come with an affine, to permit automatic resampling. This implies passing niimgs as input in every such case, and not just numpy arrays.

I suggest to create the following functions (that would replace the existing un|apply_regions): 
- signals_from_labels() and signals_from_maps(): for extracting signals from regions defined by labels and maps respectively. Both functions take niimgs as inputs, and return a 2D numpy array, containing signals as columns.
- img_from_labels() and img_from_maps(): for inverting signals_from_*() functions. Both take a 2D array as input, and ouput a NiftiImage.

and make the modifications:
- high_variance_confounds() should take images as input, not signals.
- rename ""regions_are_overlapping"" to ""maps_are_overlapping""
- remove all the conversion functions (_regions___to__), possibly with the exception of those involving labels, because they might prove useful, especially _regions_array_to_labels().

I don't expect everyone to agree on this, but it seems a reasonable compromise to me.
Tell me your thoughts before I start implementing this for good.
",,
27,issue_comment,47,nilearn,nilearn,pgervais,2013-04-30 13:50:26,"@GaelVaroquaux is right: my definition of signals should not be restricted to values extracted from one voxel, but to a set of voxels as well. 

Getting a precise yet general definition is kind of tricky in the present case. The idea is to transform a set of images, usually represented by a 4D array (3 dimensions for space, one for scans) into a 2D array, (1 dimension for space, 1 for scan). The column of the 2D array is what I call signals. 

Everybody following this discussion has understood what I meant. This might not be the case for all future users.
",,
28,issue_comment,47,nilearn,nilearn,pgervais,2013-04-30 15:59:29,"A less ambiguous function pair could be **img_to_region_signals** / **region_signals_to_img**, and use the two keywords maps_img= and labels_img=. This would give only one pair of functions instead of two, but I find this a better solution.
",,
29,issue_comment,47,nilearn,nilearn,pgervais,2013-05-07 14:12:44,"A lot of changes again in the last commits, but things should hopefully start to converge.
- extraction of signals from regions and back are made using the following functions: img_to_signals_labels, img_to_signals_maps, signals_to_img_labels, signals_to_img_maps. They replace all the previous functions, including those for format conversion (array to list to labels, etc.).
- created NiftiLabelsMasker, which basically does the same thing as NiftiMasker, but with regions defined as labels instead of just an single mask. Most features are implemented, with the notable exception of joblib and resampling (see below).
- an example have been created to show the use of the new NiftiLabelsMasker: plot_regions_covariance_obj.py. This script is very close to plot_regions_covariance.py, which only uses functions, and no object. One of them is probably to remove, feel free to comment on this point.
- in order to slightly shrink the example script, and simplify their usage, I added a new module _image_ and a new function image.high_variance_confounds(). It does the same thing as signals.high_variance_confounds(), but takes niimgs as input, not signals. It was required to avoid calling check_niimg() and doing some convoluted things inside the examples. See the diff for commit b6d9af3 for more details.

As this pull request has been there for a while yet, I think this would be a good idea to stop implementing features, and get ready for a merge. For this reason, I focused on the core problems, and let aside some convenience features like joblib-caching and resampling. I know resampling is no detail, but I think integrating it in the API correctly will require a pull-request on its own. 
",,
30,issue_comment,47,nilearn,nilearn,pgervais,2013-05-07 14:24:18,"Have a look on region.py, io/nifti_region.py and plot_regions_covariance_obj.py.
",,
31,issue_comment,47,nilearn,nilearn,pgervais,2013-05-07 14:45:58,"I know. I'm planning to normalize this after this PR has been merged.
",,
32,issue_comment,47,nilearn,nilearn,pgervais,2013-05-14 16:08:41,"Almost every problem that has been highlighted in the discussion has been solved by the last commits. Though still not complete, this pull request is imho in a state in which it can be merged. 

Comments may be useful on joblib usage in NiftiLabelsMasker. @AlexandreAbraham this is for you! Most other modifications are technical or of style.
",,
33,issue_comment,47,nilearn,nilearn,pgervais,2013-05-15 15:15:21,"Since my PR is very close to merging (I just wait for your advice and that of @GaelVaroquaux). I saved me some merging effort by directly correcting the bug in the roi branch. Some things had to be corrected in some example scripts that were added by the branch. 
",,
34,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-23 16:40:27,"from scipy import ndimage please :).

ndimage is a name that is unique enough that what people see it in a source code, they immediately know that it is scipy.ndimage.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance.py')"
35,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 21:27:35,"Nitpick: should the module be called 'regions' rather than 'region'?
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(6, '', u'doc/modules/classes.rst')"
36,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 21:29:41,"The public API is too long. We are not in the business of building a swiss army knife. If we address every problem that we are going to quickly drown under the lines of code.

Do you actually need all these functions to code the example?
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'doc/modules/classes.rst')"
37,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 21:33:35,"I think that the word 'parcellation' should at least appear in the function name: as these functions grow we might drown under many different functions and guess what is what will become harder.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/datasets.py')"
38,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 21:33:57,"Same remark :)
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/datasets.py')"
39,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 21:37:10,"I do believe that the numpy docstring standard specifies that you need the colon after the variable name.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
40,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 21:37:52,"I am not sure that this should be in comments. Maybe better in the module docstring.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
41,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 21:38:19,"Please, no renaming.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
42,pull_request_commit_comment,47,nilearn,nilearn,AlexandreAbraham,2013-04-24 22:02:39,"I do think that the 3 types of regions are useful, even if they are not in the example. It is consistent with the niimg concept.
Maybe we could only have 3 functions: region.to_array, region.to_label and region.to_list ?
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'doc/modules/classes.rst')"
43,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 22:05:52,"> I do think that the 3 types of regions are useful, even if they are not in the
> example. It is consistent with the niimg concept.
> Maybe we could only have 3 functions: region.to_array, region.to_label and
> region.to_list ?

Let's discuss this in real life. Right now, I have a tunnel vision
through a computer at an airport.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'doc/modules/classes.rst')"
44,pull_request_commit_comment,47,nilearn,nilearn,AlexandreAbraham,2013-04-24 22:06:25,"If we leave these functions here, then it would be a good idea. If we plan to add more reference atlases, then making a dedicated package would be a better choice. 
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/datasets.py')"
45,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-04-24 22:08:55,"> If we leave these functions here, then it would be a good idea. If we plan to
> add more reference atlases, then making a dedicated package would be a better
> choice.

Flat is better than nested.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/datasets.py')"
46,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-04-25 07:03:14,"That is a really good question. I think we'd better talk about it in real life, troll, ahead... However my point of view is: follow scipy conventions. And most scipy module names are singular (signal, ndimage). Thus not only should ""region"" be singular, but ""signal"" as well...
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(6, '', u'doc/modules/classes.rst')"
47,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-04-25 07:07:23,"This API is not set in stone, a higher-level one can be built on top of these functions. What you suggest @GaelVaroquaux is a good idea, it would reduce the number of functions and is easy to implement.

I do think, however, that keeping the ""region_"" prefix is useful, because some people will use _from region import *_ thus making call to 'to_list()'. This is not very explicit in my opinion.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'doc/modules/classes.rst')"
48,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-04-25 07:10:05,"I agree on the point that these functions (with fetch_yeo_2011())  should be more explicit. Creating dedicated package wouldn't necessarily create a nested hierarchy: just place is next to _dataset_. From example _nisl.atlas_ (or even in nisl.region).
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/datasets.py')"
49,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-04-25 07:11:55,"I removed the colon because in the current state of the documentation configuration, Sphinx adds another colon at the end of the line. Numpy convention are slightly different from basic Sphinx's, and I don't know if the appropriate configuration has been done in Nisl.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
50,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-04-25 07:12:47,"I'll fix this in the next commit.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
51,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 14:49:08,"Should be marked as optional
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
52,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 14:49:26,"Some init parameters are not documented.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
53,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 14:54:29,"Does check_niimg do a copy if a Nifti1Image is given? We do not want to modify init parameters by default: it can create confusing side effects.
We can add a switch (e.g. copy_labels_img) if we find that it can be important to save memory, but with labels, I suspect that it is not crucial, and thus I would rather copy.

Maybe check_niimg should have 'copy=False' argument, that induces a copy if true and the data wasn't loaded from the disk.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
54,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 14:55:50,"Typo: 'boils' -> 'boil'.

I think that we need a standard sentence to define what we expect by 'niimgs' (and I think that the above sentence is not descriptive enough: I wouldn't guess that I can give filenames).
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
55,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 14:57:14,"That tells me that check_niimgs needs a copy argument :)
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(148, '', u'nisl/io/nifti_region.py')"
56,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:01:07,"Should we create a smooth_img function in which we fold all the above lines, and that returns a Nifti1Image?

It could be a no-op (appart from loading) for smooth=None.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
57,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:03:15,"joblib is not yet used in this object. I am sure that you know it :). The question will be to figure out which parts should be joblib. This will be done by looking at our usage patterns (I am sure that @AlexandreAbraham will have great input here).
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(97, '', u'nisl/io/nifti_region.py')"
58,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:07:33,"In English, Gaussian is capitalized.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
59,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:08:15,"State the unit: it is in mm (because the output space of the affine is in mm).
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
60,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:09:04,"Copy should be True by default: functions are safe (no side effects) by default.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
61,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:10:24,"Minor indentation glitch
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
62,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:14:24,"To be done later, after this PR is merged, but a similar function operating on niimgs and correcting the affine would be very, very useful.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(306, '', u'nisl/region.py')"
63,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:17:38,"I don't think that we need the overlapping functionality anymore. If so, we should remove it. Sorry for all your hard work :$
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
64,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:18:06,"searchsorted + bincount would have done the trick :)
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
65,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:18:50,"Is this function very useful?
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
66,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:19:55,"Detrend could take an optional 'copy' argument.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(170, '', u'nisl/signals.py')"
67,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:21:32,"Impressive!
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(97, '', u'nisl/tests/test_utils.py')"
68,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:24:07,"Do we need this, or do we want to use the np.int8 trick?

I am wondering which option will confuse most users: a lot of users are not used to thinking in terms of interface rather than implementation.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/utils.py')"
69,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:24:36,"from nisl import datasets?
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance.py')"
70,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:25:05,"What I meant is that there is no way to make an true inplace detrend currently. By ""true"" I mean that doesn't need to use twice as much memory as the input array needs. So the copy argument is useless: there will be a copy in any case.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(170, '', u'nisl/signals.py')"
71,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:25:55,"Looks good!

@AlexandreAbraham , you'll have to tell us if you can use this for your work.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance.py')"
72,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:33:35,"Isn't this guy the high-level one?
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
73,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:33:39,"I though I removed this. It may just be used for testing. The np.int8 trick makes this class completely useless.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/utils.py')"
74,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:33:58,"But required.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(97, '', u'nisl/tests/test_utils.py')"
75,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:34:27,"We should name the low-level one '..._advanced' and the other one without a postfix.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
76,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:34:51,"Should we use fit_transform?
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
77,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:36:02,"I though so. I some cases, just will want to merge all your regions to get a mask. @schwarty, @AlexandreAbraham, what do you think? 
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
78,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:39:02,"I'm sorry, I don't see your point. This is just a predicate that could be used before merging of converting regions. It may not be useful right now in the example, but I think @AlexandreAbraham will need something like this sooner or later. I may be wrong, though.

Thanks to git, my hard work will continue to exist somewhere on a lot of hard disk drives :-)
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
79,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:39:26,"Just ask.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(306, '', u'nisl/region.py')"
80,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:40:37,"I think so. I intended to write it as soon as this PR was merged.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
81,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:41:52,"You're right here: I kept thinking about niimg as strings, things will break if a Nifti1Image is passed as niimg.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
82,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:44:10,"> It may just be used for testing.

Then maybe it should go in 'testing.py'.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/utils.py')"
83,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:44:23,"The official scikit-learn guidelines state that this method should be implemented ""When fitting and transforming can be performed much more efficiently together than separately,"". This is not the case here.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
84,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:45:46,"It's useless for testing as well, the np.int8 trick works.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/utils.py')"
85,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:45:47,"Oops, copy-pasting
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
86,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:47:10,"> The official scikit-learn guidelines state that this method should be
> implemented ""When fitting and transforming can be performed much more
> efficiently together than separately,"".

Yes, but if you are inheriting from TransformerMixin, you are inheriting
such method.

The question is whether we should teach the user to use it. I think that
I believe so.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
87,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:47:13,"> I'm sorry, I don't see your point. This is just a predicate that could be used
> before merging of converting regions.

Good point. If we keep the maps to label functionality, we might need this.
Else, I don't think we need it. However right now it is not used, is it?

> It may not be useful right now in the example, but I think
> @AlexandreAbraham will need something like this sooner or later.

@AlexandreAbraham is actually doing things that are way more complex, so
he is not really relying on such functionality.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
88,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 15:50:31,"Then the TransformerMixin in inconsistent with the coding guidelines. 

I have no opinion on whether we should teach the user to use it or not. Scikit-learn's community can tell.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
89,pull_request_commit_comment,47,nilearn,nilearn,GaelVaroquaux,2013-05-07 15:52:20,"> Then the TransformerMixin in inconsistent with the coding guidelines.

It's more that they are misleading: you should implement it only if it
provides a benefit, else just use inheritance.

> I have no opinion on whether we should teach the user to use it or not.

I think we should
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
90,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:08:34,"Corrected
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
91,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:09:47,"Corrected
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/io/nifti_region.py')"
92,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:13:51,"Corrected
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
93,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:15:04,"Corrected
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
94,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:16:41,"Corrected.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/masking.py')"
95,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:17:04,"Corrected.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
96,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:19:41,"Changed to import nisl.datasets, to be consistent with the lines below this one.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance.py')"
97,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-07 16:21:15,"Corrected.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance_obj.py')"
98,pull_request_commit_comment,47,nilearn,nilearn,AlexandreAbraham,2013-05-07 16:44:13,"I use this for my work :)
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance.py')"
99,pull_request_commit_comment,47,nilearn,nilearn,AlexandreAbraham,2013-05-07 16:48:34,"I have no use of this for the moment. And, in my application, I can't think of a usecase where it could be helpful.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
100,pull_request_commit_comment,47,nilearn,nilearn,AlexandreAbraham,2013-05-07 16:50:25,"+1
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(148, '', u'nisl/io/nifti_region.py')"
101,pull_request_commit_comment,47,nilearn,nilearn,AlexandreAbraham,2013-05-07 16:59:29,"This transformer seems pretty basic to me so I think that using joblib to cache the transform step would be nice.
Joblibing intermediate step is useful when you are in a parameter exploration step : if you want to clean your signal properly and do not want to smooth your data at each try, you may want to cache the call to smooth. Once your parameter are set, you want this step to be executed in no time.

My concern of the moment is : does it work if I give it a loads of huge files ? ;)
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(97, '', u'nisl/io/nifti_region.py')"
102,pull_request_commit_comment,47,nilearn,nilearn,AlexandreAbraham,2013-05-07 17:04:13,"No need for such functionality for the moment.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'nisl/region.py')"
103,pull_request_commit_comment,47,nilearn,nilearn,bthirion,2013-05-07 20:55:23,"Isn't there any light-weight dataset that could be downloaded instead ? I understand that this is not simple, as an overly simple example would not be sufficient to demonstrate the effectiveness of the API and algorithms. On the other hand, it is important to be able to work even when the connection is not very strong -- of course, this is for a future PR.
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance.py')"
104,pull_request_commit_comment,47,nilearn,nilearn,pgervais,2013-05-13 11:31:59,"@bthirion: using a smaller database is indeed possible, since this example only uses one subject in the adhd database, comprising 40. Unfortunately, I don't know of any lighter database. Any pointer would be highly appreciated. 
",3a0dcab01df41cbc33d77eee72b7cddeca055ffd,"(None, '', u'plot_regions_covariance.py')"
105,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-04 16:16:18,"Added apply_roi and unapply_roi

Started implementation of ROI functions.",d5e6823cb2af5a26c237ea502be8991a0a039d18,
106,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-05 10:14:15,"Added normalize_regions option to apply_roi()

This option has been added to get roi-timeseries with proper
normalisation. This is different from normalizing for variance.
See docstring for details.",929cf7e083090af7adf7145e061bbf8affb50bb6,
107,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-08 11:49:06,"Added conversion function for ROI data structures

Handling of ROI can be made using different kinds of data structures,
namely a 4D array, a list of 3D arrays, and a 3D array of labels.
Conversion functions between these formats have been written (six
functions).",f89d396b8a18b1cec4f9a1639d9efbb0238729c5,
108,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-08 12:11:22,Merge remote branch 'nisl/master' into roi,7add4f5e4e30cde9ec0894912fd0a90844246abc,
109,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-11 16:07:44,"Merge branch 'master' into roi

Conflicts:
	nisl/tests/__init__.py",cf4acfc455c6ad920beecca7cd6eb4aac027db13,
110,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-18 11:23:45,"Added overlap parameter to signal generator

Coding-style fixes in test_roi.py",f283e27ae5811ad65867b64915575a9fb4bfc596,
111,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-18 14:49:27,"Added masking functions for regions.

These functions are very similar to mask/unmask functions, they
just handle labeled regions properly.",00b25db1d07f04f504d6cbfda996d1037c81e293,
112,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-19 11:31:17,"Downloaders for Yeo and Craddock parcellations

Two downloaders have been added.",0996837d7a0a3fd39a5e64053da33cd0c2c127bb,
113,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-19 13:13:18,Merge branch 'master' into roi,e8b724d0fa6a7b2303e6599a288242e0d48d0391,
114,pull_request_commit,47,nilearn,nilearn,pgervais,2013-04-22 09:26:10,Merge branch 'master' into roi,7bb9fd227d834ed418846db3da3fe5f7758dff82,
