,rectype,issueid,project_owner,project_name,actor,time,text,action,title
16,issue_comment,420,nilearn,nilearn,GaelVaroquaux,2015-02-12 08:54:30,"I'd rather rework completely the docs, before adding advanced
documentation and examples. Do you want to take some time to brainstorm
on reworking the docs? I think that it would be very useful.
",,
17,issue_comment,420,nilearn,nilearn,AlexandreAbraham,2015-02-12 09:23:15,":+1:
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,466,nilearn,nilearn,AlexandreAbraham,2015-02-27 09:28:54,"Originally, two functions were created to load niimages:
- `check_niimg` for 3D images
- `check_niimgs` for 4D images

However, both have grown to accept the other type of images. `check_niimg(ensure_3d=False)` can load 4D images. `check_niimgs(accept_3d=True)` can load 3D images. This is pertinent in certain cases (eg, some sessions are represented by several 4D nifti with shape `[..., 1]`) but ATM the functions are clearly doing more than they should. Since both functions seem to converge, we may want to consider having only one function.

Issue #463 should be addressed during this refactoring.

Please discuss this matter here but use this wiki page as working document: https://github.com/nilearn/nilearn/wiki/Loading-niimgs
",start issue,Refactor check_niimg*
2,issue_closed,466,nilearn,nilearn,AlexandreAbraham,2015-04-08 08:49:05,,closed issue,Refactor check_niimg*
3,issue_comment,466,nilearn,nilearn,banilo,2015-02-27 12:38:40,"Another related issue appears to be #273 

Is there any hard reason why we cannot merge the two functions into a single `check_niimgs` with the functionality of both, that is:
- return iterables
- autoresample
- (not) accepted 3D niimg-like objects
- caching
",,
4,issue_comment,466,nilearn,nilearn,AlexandreAbraham,2015-02-27 12:50:47,"I suggested that:

> Since both functions seem to converge, we may want to consider having only one function.

I think that having two functions is saner because:
- the 4D would make call to the 3D function (which is better than having recurrence and `if` statements)
- some functionalities are exclusive to the 4D function (`return_iterator` for example).
",,
5,issue_comment,466,nilearn,nilearn,AlexandreAbraham,2015-04-08 08:49:05,"Fixed
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,538,nilearn,nilearn,banilo,2015-04-12 16:37:08,,start issue,typo
2,issue_closed,538,nilearn,nilearn,agramfort,2015-04-12 16:40:02,,closed issue,typo
3,pull_request_title,538,nilearn,nilearn,banilo,2015-04-12 16:37:08,,b9069c3e9d659183af7a83bb138135773d537f99,typo
4,pull_request_merged,538,nilearn,nilearn,agramfort,2015-04-12 16:40:02,typo,4f408c2a903928547f0ad3ef93600460877332dc,Pull request merge from banilo/nilearn:typo to nilearn/nilearn:master
5,issue_comment,538,nilearn,nilearn,agramfort,2015-04-12 16:40:04,"thx
",,
6,pull_request_commit,538,nilearn,nilearn,banilo,2015-04-12 16:36:12,typo,b9069c3e9d659183af7a83bb138135773d537f99,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,560,nilearn,nilearn,banilo,2015-04-24 13:02:59,"I tried to use NiftiMasker.transform() on a 3600-sample 4d nifti image (~6GB of memory). This does freeze my computer (16GB memory) when trying to apply transform() on the full 4d image, yet does not when transforming individual 3d images of the 4d nifti image successively. Mask and 4d nifti are in the same space (i.e., no resampling). Sorry for the anecdotal evidence.

Might there be a memory issue in NiftiMasker.transform()?
",start issue,masker.transform() on 4d image crashes computer
2,issue_closed,560,nilearn,nilearn,AlexandreAbraham,2015-07-29 11:31:13,,closed issue,masker.transform() on 4d image crashes computer
3,issue_comment,560,nilearn,nilearn,GaelVaroquaux,2015-04-24 15:20:41,"I am sorry. My crystal ball is not working currently. I'll try to call
the 33 to have it fixed.
",,
4,issue_comment,560,nilearn,nilearn,GaelVaroquaux,2015-04-24 15:58:01,"> Until the crystal ball is working again, I could provide a tar ball with the
> used files to reproduce...

And code
",,
5,issue_comment,560,nilearn,nilearn,AlexandreAbraham,2015-06-22 15:39:10,"Should be fixed by #614. Can you try?
",,
6,issue_comment,560,nilearn,nilearn,AlexandreAbraham,2015-04-24 13:37:39,"My guess is that NiftiMasker.transform() will force loading of the data in memory instead of using memmapped data, blowing up your memory.
",,
7,issue_comment,560,nilearn,nilearn,AlexandreAbraham,2015-07-29 11:31:13,"Superseded by #715. Closing this one as the other has more discussions.
",,
8,issue_comment,560,nilearn,nilearn,banilo,2015-04-24 15:54:30,"Until the crystal ball is working again, I could provide a tar ball with the used files to reproduce...

Sent from my iPhone

> On 24 Apr 2015, at 17:20, Gael Varoquaux notifications@github.com wrote:
> 
> I am sorry. My crystal ball is not working currently. I'll try to call
> the 33 to have it fixed.
> —
> Reply to this email directly or view it on GitHub.
",,
9,issue_comment,560,nilearn,nilearn,banilo,2015-04-27 15:32:10,"Here is code + data.

https://dl.dropboxusercontent.com/u/4403154/mtransform.zip

Hope it helps
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,537,nilearn,nilearn,surchs,2015-04-11 19:52:03,"Hi,

I wanted to use plot_glass_brain to visualize a single binary network mask like so:

```
plotting.plot_glass_brain(network_mask_path, title='network_mask')
```

Default behaviour is to return an empty glass brain. I assume that this is because of the way that the colour range is computed from the image. 

If I force the colour bar (to see what these values are), the whole thing crashes with

```
/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/colorbar.py:778: RuntimeWarning: invalid value encountered in double_scalars
  automin = (y[2] - y[1]) / clen
/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/colorbar.py:779: RuntimeWarning: invalid value encountered in double_scalars
  automax = (y[-2] - y[-3]) / clen
/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/axes/_base.py:2809: UserWarning: Attempting to set identical bottom==top results
in singular transformations; automatically expanding.
bottom=0.0, top=0.0
  'bottom=%s, top=%s') % (bottom, top))
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-48-fb69d14f0879> in <module>()
----> 1 plotting.plot_glass_brain(nil.image.index_img(temp_path, 2), title='plot_glass_brain', cmap=cm.Greys, colorbar=True)

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/nilearn/plotting/img_plotting.pyc in plot_glass_brain(stat_map_img, output_file, display_mode, colorbar, figure, axes, title, threshold, annotate, black_bg, cmap, alpha, **kwargs)
    740                                 display_factory=display_factory,
    741                                 resampling_interpolation='continuous',
--> 742                                 **kwargs)
    743 
    744     return display

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/nilearn/plotting/img_plotting.pyc in _plot_img_with_bg(img, bg_img, cut_coords, output_file, display_mode, colorbar, figure, axes, title, threshold, annotate, draw_cross, black_bg, bg_vmin, bg_vmax, interpolation, display_factory, cbar_vmin, cbar_vmax, **kwargs)
     96         display.add_overlay(nibabel.Nifti1Image(data, affine), 
     97                             threshold=threshold, interpolation=interpolation,
---> 98                             colorbar=colorbar, **kwargs)
     99 
    100     if annotate:

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/nilearn/plotting/displays.pyc in add_overlay(self, img, threshold, colorbar, **kwargs)
    482 
    483         if colorbar:
--> 484             self._colorbar_show(ims[0], threshold)
    485 
    486         pl.draw_if_interactive()

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/nilearn/plotting/displays.pyc in _colorbar_show(self, im, threshold)
    591             self._colorbar_ax, ticks=ticks, norm=im.norm,
    592             orientation='vertical', cmap=our_cmap, boundaries=bounds,
--> 593             spacing='proportional')
    594 
    595         self._colorbar_ax.yaxis.tick_left()

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/colorbar.pyc in __init__(self, ax, cmap, norm, alpha, values, boundaries, orientation, ticklocation, extend, spacing, ticks, format, drawedges, filled, extendfrac, extendrect, label)
    319         # The rest is in a method so we can recalculate when clim changes.
    320         self.config_axis()
--> 321         self.draw_all()
    322 
    323     def _extend_lower(self):

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/colorbar.pyc in draw_all(self)
    344         X, Y = self._mesh()
    345         C = self._values[:, np.newaxis]
--> 346         self._config_axes(X, Y)
    347         if self.filled:
    348             self._add_solids(X, Y, C)

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/colorbar.pyc in _config_axes(self, X, Y)
    438         ax.add_artist(self.patch)
    439 
--> 440         self.update_ticks()
    441 
    442     def _set_label(self):

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/colorbar.pyc in update_ticks(self)
    369         """"""
    370         ax = self.ax
--> 371         ticks, ticklabels, offset_string = self._ticker()
    372         if self.orientation == 'vertical':
    373             ax.yaxis.set_ticks(ticks)

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/colorbar.pyc in _ticker(self)
    589         ticks = ticks[inrange]
    590         b = b[inrange]
--> 591         formatter.set_locs(b)
    592         ticklabels = [formatter(t, i) for i, t in enumerate(b)]
    593         offset_string = formatter.get_offset()

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/ticker.pyc in set_locs(self, locs)
    521                 self._set_offset(d)
    522             self._set_orderOfMagnitude(d)
--> 523             self._set_format(vmin, vmax)
    524 
    525     def _set_offset(self, range):

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/ticker.pyc in _set_format(self, vmin, vmax)
    582             # We needed the end points only for the loc_range calculation.
    583             locs = locs[:-2]
--> 584         loc_range_oom = int(math.floor(math.log10(loc_range)))
    585         # first estimate:
    586         sigfigs = max(0, 3 - loc_range_oom)

ValueError: math domain error
```

Apart from not crashing, it would be nice if there was a way to manually fix the upper and lower bound of the data - or possibly even a upper and lower threshold where everything outside is transparent.

Best,
Seb
",start issue,plot_glass_brain doesn't like binary images
2,issue_closed,537,nilearn,nilearn,AlexandreAbraham,2015-04-15 09:14:44,,closed issue,plot_glass_brain doesn't like binary images
3,issue_comment,537,nilearn,nilearn,GaelVaroquaux,2015-04-12 20:41:00,"Let's try to do a release!

Sent from my phone. Please forgive brevity and mis spelling

On Apr 12, 2015, 11:38, at 11:38, ""Loïc Estève"" notifications@github.com wrote:

> FWIW I believe this has been already fixed in master. The stacktrace
> looks very close to the one in
> https://github.com/nilearn/nilearn/issues/510
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/537#issuecomment-92098927
",,
4,issue_comment,537,nilearn,nilearn,banilo,2015-04-12 16:33:56,"> possibly even a upper and lower threshold where everything outside is transparent

You way want to take a look at the threshold argument as well as at the vmax argument.

> Apart from not crashing

I tried out some binary nifti image (only zeros and ones). I could not reproduce a crash, yet:
I found that this line actually caused the (binary) data in img not be shown in my case -> that is, the map was empty but normal when this array masking was commented out

https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/displays.py#L477
",,
5,issue_comment,537,nilearn,nilearn,surchs,2015-04-12 17:32:42,"Thanks a lot! I didn't think about vmax/min as kwargs but this is exactly what I am looking for. And this also fixes the crash. I have to set vmin and vmax manually to correctly display the binary image with a colorbar. Without vmin/max and without colorbar the glassbrain would be empty, without min/max and with a colorbar, I get the crash reported above.

Thanks again for the help!
",,
6,issue_comment,537,nilearn,nilearn,lesteve,2015-04-12 18:38:12,"FWIW I believe this has been already fixed in master. The stacktrace looks very close to the one in https://github.com/nilearn/nilearn/issues/510
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,534,nilearn,nilearn,banilo,2015-04-08 14:22:21,"Add how to print a dataset description to the narrative documentation.
",start issue,add description of datasets in doc
2,issue_closed,534,nilearn,nilearn,lesteve,2015-04-20 12:33:12,,closed issue,add description of datasets in doc
3,pull_request_title,534,nilearn,nilearn,banilo,2015-04-08 14:22:21,"Add how to print a dataset description to the narrative documentation.
",6520ad32600afedf2aa78f14bfbe529a60d77f26,add description of datasets in doc
4,pull_request_merged,534,nilearn,nilearn,lesteve,2015-04-20 12:33:12,add description of datasets in doc,7ba45c68e8689fd1633126a629006a679092f87f,Pull request merge from banilo/nilearn:descr_in_doc to nilearn/nilearn:master
5,issue_comment,534,nilearn,nilearn,lesteve,2015-04-20 12:32:12,"Looks good thanks!
",,
6,issue_comment,534,nilearn,nilearn,banilo,2015-04-20 12:21:24,"All comments addressed.
",,
7,pull_request_commit_comment,534,nilearn,nilearn,lesteve,2015-04-08 14:29:52,"It'd be helpful to at least put the beginning of the description with an ellipsis to give a feeling what the output of this line should be
",6520ad32600afedf2aa78f14bfbe529a60d77f26,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
8,pull_request_commit_comment,534,nilearn,nilearn,lesteve,2015-04-16 07:24:26,"Hmm while you are at it, shouldn't the parenthesis be before the comment, i.e.:

```
>>> print(haxby_files.func[0])  # doctest: +ELLIPSIS
```

rather than

```
>>> print(haxby_files.func[0]  # doctest: +ELLIPSIS)
```

probably comes from a global search and replace for the Python 3 compatibility ...
",6520ad32600afedf2aa78f14bfbe529a60d77f26,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
9,pull_request_commit_comment,534,nilearn,nilearn,banilo,2015-04-20 12:19:53,"Good catch!
",6520ad32600afedf2aa78f14bfbe529a60d77f26,"(None, '', u'doc/manipulating_visualizing/manipulating_images.rst')"
10,pull_request_commit,534,nilearn,nilearn,banilo,2015-04-08 14:20:59,add description of datasets in doc,476126162afc4be329f5de129833283ec42d9326,
11,pull_request_commit,534,nilearn,nilearn,banilo,2015-04-20 12:20:51,added ellipsis + fix typo,6520ad32600afedf2aa78f14bfbe529a60d77f26,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,490,nilearn,nilearn,AlexandreAbraham,2015-03-05 21:39:39,"As far as I understood, we are dropping the idea of supporting any `niimg-like` object and will rely on `nibabel`. If we do so, I see no reason to keep reimplementing features already coded in nibabel.

Namely:
- `nilearn.image.resampling.reorder_img` is a duplicate of `nibabel.func.as_closest_canonical`
- several usage of `nilearn._utils.niimg_conversion.concat_niimgs` are covered by `nibabel.funcs.concat_images`.
- `nilearn._utils.niimg_conversion._index_niimgs` can be rewritten using `nibabel.funcs.four_to_three`

There may be other modifications that I don't know of.
",start issue,Remove duplicate code already present in nibabel.
2,issue_closed,490,nilearn,nilearn,AlexandreAbraham,2015-04-08 08:48:22,,closed issue,Remove duplicate code already present in nibabel.
3,issue_comment,490,nilearn,nilearn,AlexandreAbraham,2015-03-05 21:48:41,"As a sidenote, we could support SpatialImage type from nibabel (that supersedes Nifti1, Nifti2, Analyze...).
",,
4,issue_comment,490,nilearn,nilearn,GaelVaroquaux,2015-03-05 21:49:19,"> As a sidenote, we could support SpatialImage type from nibabel (that
> supersedes Nifti1, Nifti2, Analyze...).

Yes. Agreed.
",,
5,issue_comment,490,nilearn,nilearn,AlexandreAbraham,2015-04-08 08:48:21,"As nibabel functions do not exactly what we do (lazy loading, etc), I close this issue.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,418,nilearn,nilearn,bcipolli,2015-02-08 15:09:03,"I looked at the docstring for the `NiftiMasker` class, and for `detrend` it says:

```
    detrend : boolean, optional
        This parameter is passed to signal.clean. Please see the related
        documentation for details
```

I expected that it would have one of the two semantics:
1. `NiftiMasker` will detrend to compute the mask, then the detrending computed on the mask would be applied to the image passed to `transform`
2. `NiftiMasker` will detrend to compute the mask, and will not detrend input data.

Instead a third semantic was applied:
- `NiftiMasker` detrends to compute the mask.  It then detrends any image that it receives (even if that image is 3D), _using the input images only_.

I'm not sure what the designed behavior is (or why), but at the very least a warning would be helpful.  When I passed a 3D image into a masker with `detrend=True`, I got an image  back out that was all zeros.

Note: this probably also applies to standardize.
",start issue,"Detrending 3D image puts all values to 0 (was Masking with detrend=True has an undocumented, unexpected semantic.)"
2,issue_closed,418,nilearn,nilearn,GaelVaroquaux,2015-04-20 07:20:32,,closed issue,"Detrending 3D image puts all values to 0 (was Masking with detrend=True has an undocumented, unexpected semantic.)"
3,issue_comment,418,nilearn,nilearn,bcipolli,2015-02-08 15:15:51,"The use-cases I have in mind are:
- Combine masks by calling `mask.transform` on another mask's 3D image.
- Mask a subset of data (calling `mask.transform` on the result of `index_img`.

In this case, I'd prefer that `fit` and `transform` each accept `detrend` (and other parameters).  If they're kept in the constructor, then I'd expect the first semantic: the detrending to be stored and applied to any `transform`ed image.

I'm not sure what makes sense for other designed scenarios.
",,
4,issue_comment,418,nilearn,nilearn,eickenberg,2015-02-08 15:37:32,"3D images shouldn't be detrended, because as you say, the result is 0, because it subtracts the mean per voxel. Thanks for spotting this!

Otherwise, the functionality doesn't seem shocking to me: Every 4D image has different temporal trends that need to be removed somewhere in the pipeline. Hence semantic 1 is not useful. Semantic 2 is a possible point for confusion, which may be resolved by renaming the keyword `detrend=` to `detrend_data=`, but I am not sure whether that is necessary. The mask is always computed on undetrended images AFAIK, and both masking strategies employ mean images.

Combining masks can be done using e.g. `nilearn.masking.intersect_masks` or by working on the binary masks directly.

Scikit-learn convention forbids the use of keyword arguments in `fit` and `transform`.
",,
5,issue_comment,418,nilearn,nilearn,bcipolli,2015-02-08 15:57:17,"@eickenberg Thanks for the info.  Two additional comment:
- `detrend_data` doesn't clear up the ambiguity either; which data: the data used to compute the mask (via fit), or the data passed in `transform`?  It's 
- If I want a mask that is computed from detrended EPI data, but I only want to apply that mask to a subset of my data (e.g. `label == 'face'`), I want the detrending computed across the entire dataset used (not detrending on the subset of images I've passed to the transform).

I still find it odd that detrending to compute the mask, and detrending on the data passed to the transform, are semantically tied.  I'd rather have my image class know how to detrend and standardize, it doesn't seem like a ""Masking"" operation to me.  

I think I'd prefer a `normalize_img` function (that takes `detrend` and `standardize` as parameters), and use Masks for computing and applying spatial masks.
",,
6,issue_comment,418,nilearn,nilearn,eickenberg,2015-02-08 16:10:50,"> `detrend_data` doesn't clear up the ambiguity either; which data: the data used to compute the mask (via fit), or the data passed in `transform`

As far as I remember and as far as I can tell by skimming over the code, detrending is not performed to compute the mask, neither for `compute_epi_mask`, nor for `compute_background_mask`. Both are called from [here](https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/nifti_masker.py#L165).

>  I want the detrending computed across the entire dataset 

valid point, especially when you are extracting very few, non-contiguous conditions. The masker should actually do its job before this extraction. Otherwise you need to switch detrending off, which it is by default in order to avoid surprises.

The `NiftiMasker` is supposed to facilitate ""data preparation"" such as masking and optionally smoothing and detrending, which one often gets wrong if one applies them separately (e.g. in the smoothing case forgetting anisotropic voxel sizes)

That said, it is true that it is quite bloated with functionality.
",,
7,issue_comment,418,nilearn,nilearn,bthirion,2015-02-08 17:40:33,"Let me just point a detail in the discussion: besides numerical errors, detrending should have no effect on mask estimation. So I don't really get the use case  "" the mask that is computed from detrended EPI data"".
",,
8,issue_comment,418,nilearn,nilearn,AlexandreAbraham,2015-02-08 21:02:40,"Like @bthirion said, there is absolutely no reason to detrend data before computing the mask. We can precise that in the doc, but given that the user has absolutely no knowledge of the heuristic used to compute the mask, I don't see why he should take care of that.

> I think I'd prefer a normalize_img function

See the answer of @eickenberg, I agree with him.

> Mask a subset of data (calling mask.transform on the result of index_img.

See PR #291 for that.

I am :+1: to make the documentation more precise, just put that in #355.
",,
9,issue_comment,418,nilearn,nilearn,eickenberg,2015-02-08 21:12:02,"3D images transformed by a masker with `detrend=True` or `standardize=True` yielding 0 or crashing should also be mentioned or even prevented.
",,
10,issue_comment,418,nilearn,nilearn,AlexandreAbraham,2015-02-08 21:19:40,"Oh yeah, sorry, this one is definitely a bug.
",,
11,issue_comment,418,nilearn,nilearn,AlexandreAbraham,2015-02-27 09:08:39,"@eickenberg Do you think that we should crash or juste mask without doing detrending?
",,
12,issue_comment,418,nilearn,nilearn,eickenberg,2015-02-27 09:51:37,"crash or warn would be my first reflex. However, somebody masking a 3D image probably just wants a masked 3D image, so from that point of view a little magic from our side should actually be beneficial.

How about this: If `detrend == True or standardize == True` and the masker gets a call to transform a 3D image, we could warn that we are not going to detrend it, making the user aware of the problem, but returning what most users would expect, i.e. a masked image.
",,
13,issue_comment,418,nilearn,nilearn,AlexandreAbraham,2015-02-27 10:12:34,":+1:
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,342,nilearn,nilearn,GaelVaroquaux,2015-01-08 16:46:41,"Right now, there is no proper verbosity control in the group_sparse_covariance module, as it relies on the logging module. As a result, the output is too verbose (typically in a IPython notebook as in http://nbviewer.ipython.org/github/GaelVaroquaux/nilearn_course/blob/master/rendered_notebooks/2_signal_extraction_for_connectomes.ipynb ).

This code needs to be adapted to the incremental verbosity policy.
",start issue,group_sparse_covariance shouldn't be using logging to do progress report
2,issue_closed,342,nilearn,nilearn,lesteve,2015-04-24 08:44:18,,closed issue,group_sparse_covariance shouldn't be using logging to do progress report
3,issue_comment,342,nilearn,nilearn,GaelVaroquaux,2015-04-24 15:45:47,"This rocks. Thanks a lot.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,529,nilearn,nilearn,fnielsen,2015-03-31 19:35:49,"There are problems with nilearn.datasets.fetch_harvard_oxford

Documentation indicates that a Nifti1Image object should be returned. But it is a tuple and line 1675 does return a string (the filename), e.g.:

```
 volume, labels = nilearn.datasets.fetch_harvard_oxford('sub-maxprob-thr25-2mm', symmetric_split=False)
```

A possible fix is:

```
   if not symmetric_split:
        atlas_img = check_niimg(atlas_img)
        atlas = atlas_img.get_data() 
        return new_img_like(atlas_img, atlas, atlas_img.get_affine()), names.tolist()

>>> type(labels) == list
True
```

(but it is unclear to me whether this output is the intended)

Another problem is line 1689 `for s, _, _ in slices` as elements may be None. It may be triggered with: 

```
nilearn.datasets.fetch_harvard_oxford('sub-maxprob-thr25-2mm', symmetric_split=True)
```

Fix: 

```
crosses_middle = [slice[0].start < middle_ind and slice[0].stop > middle_ind
                   for slice in slices if slice is not None]
```
",start issue,fetch_harvard_oxford return argument and symmetric_split
2,issue_closed,529,nilearn,nilearn,lesteve,2015-04-14 12:04:44,,closed issue,fetch_harvard_oxford return argument and symmetric_split
3,issue_comment,529,nilearn,nilearn,AlexandreAbraham,2015-04-07 08:48:20,"> But it is a tuple and line 1675 does return a string (the filename)

This is more a problem of documentation: the function return a Niimage-like object which can be a filepath.

> Another problem is line 1689 for s, _, _ in slices as elements may be None

Good catch!
",,
4,issue_comment,529,nilearn,nilearn,lesteve,2015-04-14 12:04:42,"@fnielsen thanks a lot for your bug report! I just pushed a fix in master for the main issue (ndimage.find_objects output containing None elements).

The documentation inconsistency is going to be tackled in #486 so I am going to close this issue.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,559,nilearn,nilearn,Titan-C,2015-04-24 11:39:08,"Sphinx gallery has a dev-release on pypi including the patch that fixes the no plot flag. Fixes #554.
",start issue,Update to sphinxgallery 0.0.9 dev-release to fix bug on no plot flag
2,issue_closed,559,nilearn,nilearn,AlexandreAbraham,2015-04-24 11:50:28,,closed issue,Update to sphinxgallery 0.0.9 dev-release to fix bug on no plot flag
3,pull_request_title,559,nilearn,nilearn,Titan-C,2015-04-24 11:39:08,"Sphinx gallery has a dev-release on pypi including the patch that fixes the no plot flag. Fixes #554.
",fc8f8c48b034cba42fae4bb5b2b69d8fc0a9541c,Update to sphinxgallery 0.0.9 dev-release to fix bug on no plot flag
4,pull_request_merged,559,nilearn,nilearn,AlexandreAbraham,2015-04-24 11:50:28,Update to sphinxgallery 0.0.9 dev-release to fix bug on no plot flag,b450196e7b3b3dd75256a6b310e60df29478d21a,Pull request merge from Titan-C/nilearn:noplot_bug to nilearn/nilearn:master
5,issue_comment,559,nilearn,nilearn,GaelVaroquaux,2015-04-24 11:45:16,"LGTM. :+1: for merge.
",,
6,pull_request_commit_comment,559,nilearn,nilearn,GaelVaroquaux,2015-04-24 11:44:55,"Not important for nilearn, but next time you release, you should have in mind to remove the '-dev' tag.
",fc8f8c48b034cba42fae4bb5b2b69d8fc0a9541c,"(5, '', u'doc/sphinxext/sphinxgallery/__init__.py')"
7,pull_request_commit_comment,559,nilearn,nilearn,Titan-C,2015-04-24 11:48:41,"I'm new to this release numbering. But the dev tag was on purpose so it shall not conflict with future versions on pypi.
",fc8f8c48b034cba42fae4bb5b2b69d8fc0a9541c,"(5, '', u'doc/sphinxext/sphinxgallery/__init__.py')"
8,pull_request_commit,559,nilearn,nilearn,Titan-C,2015-04-24 11:38:09,Update to sphinxgallery 0.0.9 dev-release to fix bug on no plot flag,fc8f8c48b034cba42fae4bb5b2b69d8fc0a9541c,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,548,nilearn,nilearn,f4bry,2015-04-17 09:20:00,"Hi all,

I am trying to plot a map with values going from 0 to 1 (in theory), in a glass brain. 0 should be blue and 1 red. My problem is that the max of this map is 0.8 and it is plotted as maximum, so red. I would like to keep the color range fix and, for example, to plot values equal to 0.8 in orange, even if 1 values doesn't really exist in this particular map. The reason is because I have other maps where I want the 1s appearing in red.
Is this possible?

Thank you in advance,
fab 
",start issue,glassbrain: correspondence between image values and colormap
2,issue_closed,548,nilearn,nilearn,lesteve,2015-04-18 09:46:12,,closed issue,glassbrain: correspondence between image values and colormap
3,issue_comment,548,nilearn,nilearn,AlexandreAbraham,2015-04-17 09:26:09,"Try `vmax=1.`. Does that fix your problem?
",,
4,issue_comment,548,nilearn,nilearn,f4bry,2015-04-18 03:12:04,"Seems so! Thank you!
fab
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,428,nilearn,nilearn,GaelVaroquaux,2015-02-13 13:37:37,"The current documentation was built organically as the code grew. I propose a refactor of the structure, to make it easier to understand. Here are the notes and proposed layout from brainstorming with @banilo and @AlexandreAbraham :
# Introduction: nilearn, how and what for?
## Nilearn: MVPA and machine learning for neuroimaging

Here: define and relate to other things that people know

Set the problem, use the right words and give our added value

Right words: functional connectivity, parcellation, connectomes, MVPA, decoding, ...

Have a table/list linking sections of the docs to different modalities (VBM, Task, resting state)

Our added value:
- very simple (a few lines of code) access to advanced methods
- we scale (fast, memory usage...)
- we enable easy prototyping for experimentation and method development
- what we provide in the wider problem of learning on brain images is
  really feature engineering
## Installing nilearn
# Decoding: predicting from brain images
## An example
## Advanced methods
# Functional connectivity and resting state
## Extracting times series to build a functional connectome
## Extracting networks: ICA and beyond
## Clustering: learning a brain parcellation
# Image manipulation and visualization
## Plotting brain images
## Loading images and NiftiMasker

Explain here that the concept of loading images doesn't really exist in nilearn: you can just pass file names to functions. Define what a niimage is
## ROIs and masks
## Datasets integrated in nilearn
- Example datasets
- Atlases
# Advanced usage: pipelines and scaling up
## Example of a hand-crafted analysis pipeline
## Caching
## Multi-core: parallel computing
",start issue,Reorganize documentation
2,issue_closed,428,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:35:28,,closed issue,Reorganize documentation
3,issue_comment,428,nilearn,nilearn,GaelVaroquaux,2015-02-28 19:41:00,"I am working on the issue on the branch https://github.com/GaelVaroquaux/nilearn/tree/doc_rework
",,
4,issue_comment,428,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:35:28,"Thanks Gael! I close this one as I think that a new rework of the doc should be done in another issue.
",,
5,issue_comment,428,nilearn,nilearn,lesteve,2015-02-13 13:48:18,"Before I forget, there are a few URLs in docstrings that will need to be amended if the doc moves around. Off the top of my head:
- Niimg-like description URL in a lot of docstrings
- installation instructions URL in the import error message in nilearn/version.py

There may be others, easy enough to git grep for nilearn.github.io.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,551,nilearn,nilearn,AlexandreAbraham,2015-04-20 07:26:07,"Just a complement to Gael's PR #543.
",start issue,Add warning message when detrending 3D signal
2,issue_closed,551,nilearn,nilearn,lesteve,2015-04-20 08:24:45,,closed issue,Add warning message when detrending 3D signal
