,rectype,issueid,project_owner,project_name,actor,time,text,action,title
30,pull_request_commit_comment,597,nilearn,nilearn,lesteve,2015-06-18 11:30:47,"Can you amend doc/manipulating_visualizing/manipulating_images.rst which has the same description (or a very similar one)?
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(41, '', u'nilearn/datasets.py')"
31,pull_request_commit_comment,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:41:51,"Done.

On Thu, Jun 18, 2015 at 1:30 PM, Loïc Estève notifications@github.com
wrote:

> In nilearn/datasets.py
> https://github.com/nilearn/nilearn/pull/597#discussion_r32720516:
> 
> > @@ -204,39 +206,43 @@ def _get_dataset_dir(dataset_name, data_dir=None, env_vars=[],
> >      -----
> >      This function retrieves the datasets directory (or data directory) using
> >      the following priority :
> > -    1. the keyword argument data_dir
> > -    2. the global environment variable NILEARN_SHARED_DATA
> > -    3. the user environment variable NILEARN_DATA
> > -    4. nilearn_data in the user home folder
> > -    1. defaults system paths
> > -    2. the keyword argument data_dir
> > -    3. the global environment variable NILEARN_SHARED_DATA
> > -    4. the user environment variable NILEARN_DATA
> > -    5. nilearn_data in the user home folder
> 
> Can you amend doc/manipulating_visualizing/manipulating_images.rst which
> has the same description (or a very similar one)?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/597/files#r32720516.
",0948d6b1441c8712e60ee5275396cfed80342e1e,"(41, '', u'nilearn/datasets.py')"
32,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-04-20 07:33:49,Fix bullet 2,d6ffb10e44e82bcd511f8365f8022e3a23f6060a,
33,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-04-20 08:12:02,Mimic /usr/share/fsl tree,89db368b1b8489ef9cdb05afe09f818f986b16a3,
34,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-05-07 09:20:24,Fix quirks,57d338637ef38fac0ddf4e74a086e9d9461a2826,
35,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:10:48,Fix import from FSLDIR in fetch_harvard_oxford,e7b2d85a794e141aa8c92c1fa15f6ec5a455d6dc,
36,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:16:53,Return Bunch,18f939200b9b462d408d011f18045a5ccb84fc6e,
37,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:27:44,Fix tests,dd670fab5d585ef506d69a4c157a4080f5a6899a,
38,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 13:00:41,Fix examples and doc,5b7e11986fe57e2269286faefe1ea58366700308,
39,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-01 13:01:11,Typo,5e1f83fa32a2e667ccf9bff8b2686c3cf88fe651,
40,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-02 21:18:20,Update docstring,d877f7d152e99445516a8691db4b05e91b0e900d,
41,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-09 13:41:54,Fix doc,0cc221503f463e1c4ac89e44c35780f9b9e2dbdc,
42,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 08:01:26,Restore old version of the function and mark it obsolete.,2594ba0af8c9a92bcbee46b519ba44881560557d,
43,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:06:58,Reword parameter. Avoid mutable default,2eb2fd5495dcbb2b425ddd2962915687b9e1b2f9,
44,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:07:24,Merge branch 'ho_quirks' of https://github.com/AlexandreAbraham/tutorial into ho_quirks,5ffe10e2e7224389465c13e5b2b5a0377fbb89b3,
45,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:41:05,Amend doc.,d5ac7a22bd61c8151b9159de8c8cebd8f97ff546,
46,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:43:02,s/pre_dirs/default_paths/,98f413ace5ca51d25295b803c17f19c34a1e8127,
47,pull_request_commit,597,nilearn,nilearn,AlexandreAbraham,2015-06-18 13:10:03,Fix test,0948d6b1441c8712e60ee5275396cfed80342e1e,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,595,nilearn,nilearn,grlee77,2015-05-26 16:51:17,"The plotting utilities in nilearn are pretty nice!

This is a simple pull request to add optional title and annotation kwarg dictionaries to `_plt_img_with_bg`.  This is intended to make it easier for users to edit the title and/or annotation font size, color, etc. via functions such as `plot_roi` or `plot_img`

example usage:

``` python
plotting.plot_roi(roi_nii,
                  title='roi label',
                  annotation_kwargs=dict(size=10),
                  title_kwargs=dict(size=12, color='k', bgcolor='w',
                                    weight='bold', alpha=0.))
```

If there is already another simple way to do this, please let me know.  If you are interested in this implementation, I can explicitly list these arguments in the docstrings to `plot_roi`, etc so that they are easier for users to find, instead of leaving them ""hidden"" within **kwargs as presently implemented.

Also, one minor inconsistency is that the background color argument for the title is `bgcolor`, while for the annotation it would be `bg_color`.  Is it worth changing the implementation in `plotting.displays.BaseSlicer` to make the names consistent?
",start issue,ENH: plotting: add title and annotation kwargs to _plt_img_with_bg
2,issue_closed,595,nilearn,nilearn,lesteve,2015-06-03 13:57:29,,closed issue,ENH: plotting: add title and annotation kwargs to _plt_img_with_bg
3,pull_request_title,595,nilearn,nilearn,grlee77,2015-05-26 16:51:17,"The plotting utilities in nilearn are pretty nice!

This is a simple pull request to add optional title and annotation kwarg dictionaries to `_plt_img_with_bg`.  This is intended to make it easier for users to edit the title and/or annotation font size, color, etc. via functions such as `plot_roi` or `plot_img`

example usage:

``` python
plotting.plot_roi(roi_nii,
                  title='roi label',
                  annotation_kwargs=dict(size=10),
                  title_kwargs=dict(size=12, color='k', bgcolor='w',
                                    weight='bold', alpha=0.))
```

If there is already another simple way to do this, please let me know.  If you are interested in this implementation, I can explicitly list these arguments in the docstrings to `plot_roi`, etc so that they are easier for users to find, instead of leaving them ""hidden"" within **kwargs as presently implemented.

Also, one minor inconsistency is that the background color argument for the title is `bgcolor`, while for the annotation it would be `bg_color`.  Is it worth changing the implementation in `plotting.displays.BaseSlicer` to make the names consistent?
",a7d16b31bee0a8af59affcea2823a4fa1f150e39,ENH: plotting: add title and annotation kwargs to _plt_img_with_bg
4,issue_comment,595,nilearn,nilearn,lesteve,2015-05-27 06:53:36,"Glad you find nilearn plotting useful and thanks for the PR.

One way to do what you want with the existing code is something like:

``` python

display = plotting.plot_roi(roi_nii, annotate=False)
display.title('roi_label', size=12, color='k', bgcolor='w', weight='bold', alpha=0.)
display.annotate(size=12)
```

My take on it is that we are trying to fight against adding more complexity in the plotting code but ccing @GaelVaroquaux and @AlexandreAbraham for their opinions on the matter.

The rationale is that plotting.plot_\* functions should cover the most basic use cases. If you need more tweaking it can be done via the 'display' objects that these functions return.
",,
5,issue_comment,595,nilearn,nilearn,AlexandreAbraham,2015-05-27 07:27:32,"I am in favor of using the existing system. This is the way matplotlib works and I'd like to keep the arguments of the plot functions to their strict minimum.
",,
6,issue_comment,595,nilearn,nilearn,grlee77,2015-05-27 13:03:44,"thanks @lesteve 
That looks just as easy.  I should have looked more closely to see that the object was returned and you could just set it then as in matplotlib!  

Perhaps, something along these lines could be added to one of the examples here:
http://nilearn.github.io/building_blocks/plotting.html
",,
7,issue_comment,595,nilearn,nilearn,AlexandreAbraham,2015-05-27 13:08:31,":+1: 
",,
8,pull_request_commit,595,nilearn,nilearn,grlee77,2015-05-26 16:28:44,add title_kwargs and annotation_kwargs to _plt_img_with_bg,a7d16b31bee0a8af59affcea2823a4fa1f150e39,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,495,nilearn,nilearn,AlexandreAbraham,2015-03-12 08:52:36,"Related to #478. Must be done after #483.
",start issue,Update Niimage documentation to say that we accept any SpatialImage
2,issue_closed,495,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:51:27,,closed issue,Update Niimage documentation to say that we accept any SpatialImage
3,issue_comment,495,nilearn,nilearn,GaelVaroquaux,2015-03-12 09:42:35,"Care should be taken addressing this issue: this is nibabel jargon that will not mean anything to 99% of users.  We should not let this make our docs harder to understand or scare users. 

Sent from my phone. Please forgive brevity and mis spelling

On Mar 12, 2015, 09:52, at 09:52, Alexandre Abraham notifications@github.com wrote:

> Related to #478. Must be done after #483.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/495
",,
4,issue_comment,495,nilearn,nilearn,AlexandreAbraham,2015-03-12 10:29:51,"I think that we should say to the users that we accept any format read by nibabel. The, in a (wiki) developper page, precise that any type derived from SpatialImage is accepted. We could also enlarge that to any type compatible with spatialimage (get_data, get_affine, get_header, to_filename...).
",,
5,issue_comment,495,nilearn,nilearn,GaelVaroquaux,2015-03-12 12:09:03,"> I think that we should say to the users that we accept any format read by
> nibabel.

Just say 'formats read by nibabel' without 'any'. That way it is vague.
In a footnote be more precise.
",,
6,issue_comment,495,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:51:27,"Since we don't really know if we accept all formats, I suggest that we stick to Nifti1Image for the moment. See #579 for further developments.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,363,nilearn,nilearn,bcipolli,2015-01-22 06:44:24,"These should be investigated and, if not a concern in the tests, turned off within the relevant test code.  That will make the test output more readable, and distinguish between expected and unexpected warnings.

Pasting the current warnings here for reference.
- /home/travis/virtualenv/python2.7_with_system_site_packages/local/lib/python2.7/site-packages/numpy/core/fromnumeric.py:2499: VisibleDeprecationWarning: `rank` is deprecated; use the `ndim` attribute or function instead. To find the rank of a matrix see `numpy.linalg.matrix_rank`.
  VisibleDeprecationWarning)
- nilearn.decoding.tests.test_searchlight.test_searchlight ... /usr/lib/python2.7/dist-packages/joblib/parallel.py:138: UserWarning: Scikit-learn version is too old. scoring argument ignored
  self.results = func(_args, *_kwargs)
- /home/travis/build/bcipolli/nilearn/nilearn/input_data/multi_nifti_masker.py:196: UserWarning: [MultiNiftiMasker.fit] Generation of a mask has been requested (imgs != None) while a mask has been provided at masker creation. Given mask will be used.
  ' will be used.' % self.**class**.**name**)
- /home/travis/build/bcipolli/nilearn/nilearn/decomposition/multi_pca.py:301: UserWarning: Caching has been enabled (memory_level = 3) but no Memory object or path has been provided (parameter memory). Caching deactivated for function randomized_svd.
  memory_level=self.memory_level)(
  /home/travis/build/bcipolli/nilearn/nilearn/masking.py:261: UserWarning: Caching has been enabled (memory_level = 2) but no Memory object or path has been provided (parameter memory). Caching deactivated for function _compute_mean.
  mean_epi, affine = cache(_compute_mean, memory)(epi_img,
  /home/travis/build/bcipolli/nilearn/nilearn/masking.py:427: UserWarning: Caching has been enabled (memory_level = 2) but no Memory object or path has been provided (parameter memory). Caching deactivated for function _compute_mean.
- /home/travis/build/bcipolli/nilearn/nilearn/signal.py:52: DeprecationWarning: Implicitly casting between incompatible kinds. In a future numpy release, this will raise an error. Use casting=""unsafe"" if this is intentional.
  signals /= std
  /home/travis/build/bcipolli/nilearn/nilearn/signal.py:125: DeprecationWarning: Implicitly casting between incompatible kinds. In a future numpy release, this will raise an error. Use casting=""unsafe"" if this is intentional.
  signals -= np.mean(signals, axis=0)
  /home/travis/build/bcipolli/nilearn/nilearn/signal.py:130: DeprecationWarning: Implicitly casting between incompatible kinds. In a future numpy release, this will raise an error. Use casting=""unsafe"" if this is intentional.
  regressor -= regressor.mean()
  /home/travis/build/bcipolli/nilearn/nilearn/signal.py:134: DeprecationWarning: Implicitly casting between incompatible kinds. In a future numpy release, this will raise an error. Use casting=""unsafe"" if this is intentional.
  regressor /= std
  /home/travis/build/bcipolli/nilearn/nilearn/mass_univariate/tests/test_permuted_least_squares.py:142: DeprecationWarning: Implicitly casting between incompatible kinds. In a future numpy release, this will raise an error. Use casting=""unsafe"" if this is intentional.
- /home/travis/build/bcipolli/nilearn/nilearn/decomposition/multi_pca.py:253: UserWarning: Parameter memory of the masker overriden
  % param_name)
  /home/travis/build/bcipolli/nilearn/nilearn/decomposition/multi_pca.py:253: UserWarning: Parameter memory_level of the masker overriden
  % param_name)
- /home/travis/build/bcipolli/nilearn/nilearn/input_data/base_masker.py:144: UserWarning: Affine is different across subjects. Realignement on first subject affine forced
  warnings.warn('Affine is different across subjects.'
- /home/travis/build/bcipolli/nilearn/nilearn/mass_univariate/permuted_least_squares.py:140: RuntimeWarning: divide by zero encountered in divide
  return beta_targetvars_testedvars \* np.sqrt((dof - 1.) / rss)
- /home/travis/build/bcipolli/nilearn/nilearn/plotting/tests/test_find_cuts.py:54: DeprecationWarning: using a non-integer number instead of an integer will result in an error in the future
  cut_value = data[cut]
  /home/travis/build/bcipolli/nilearn/nilearn/plotting/tests/test_find_cuts.py:56: DeprecationWarning: using a non-integer number instead of an integer will result in an error in the future
  cut_value = data[..., cut]
- /home/travis/build/bcipolli/nilearn/nilearn/_utils/cache_mixin.py:86: UserWarning: Incompatible cache in /tmp/tmpx2t5Cj/joblib: old version of nibabel.
  ""old version of nibabel."" % cachedir)
  /home/travis/build/bcipolli/nilearn/nilearn/_utils/cache_mixin.py:66: UserWarning: Incompatible cache in /tmp/tmpx2t5Cj/joblib: old version of nibabel. Deleting the cache. Put nilearn.check_cache_version to false to avoid this behavior.
  % cachedir)
- /home/travis/build/bcipolli/nilearn/nilearn/datasets.py:626: UserWarning: An error occured while fetching pymvpa-exampledata/bald.nii.gz
  warnings.warn('An error occured while fetching %s' % file_)
- /home/travis/build/bcipolli/nilearn/nilearn/tests/test_masking.py:169: DeprecationWarning: numpy boolean negative (the unary `-` operator) is deprecated, use the bitwise_xor (the `^` operator) or the logical_xor function instead.
  unmasked4D[-mask, :] = 0
  /home/travis/build/bcipolli/nilearn/nilearn/tests/test_masking.py:172: DeprecationWarning: numpy boolean negative (the unary `-` operator) is deprecated, use the bitwise_xor (the `^` operator) or the logical_xor function instead.
  unmasked3D[-mask] = 0
  /home/travis/build/bcipolli/nilearn/nilearn/tests/test_masking.py:213: DeprecationWarning: numpy boolean negative (the unary `-` operator) is deprecated, use the bitwise_xor (the `^` operator) or the logical_xor function instead.
- nilearn.tests.test_region.test_signal_extraction_with_maps_and_labels ... /usr/lib/python2.7/dist-packages/scipy/ndimage/measurements.py:545: RuntimeWarning: invalid value encountered in divide
  return sum / numpy.asanyarray(count).astype(numpy.float)
- packages/scipy/signal/filter_design.py:268: BadCoefficients: Badly conditioned filter coefficients (numerator): the results may be meaningless
  ""results may be meaningless"", BadCoefficients)
- nilearn.tests.test_signal.test_high_variance_confounds ... /usr/lib/python2.7/dist-packages/scipy/stats/stats.py:1367: DeprecationWarning: using a non-integer number instead of an integer will result in an error in the future
  return values[idx]
",start issue,Many warnings in test suite
2,issue_closed,363,nilearn,nilearn,AlexandreAbraham,2015-06-01 13:06:25,,closed issue,Many warnings in test suite
3,issue_comment,363,nilearn,nilearn,GaelVaroquaux,2015-01-22 15:42:15,"> I think the one about the memory should be fixed. For example, if you run a
> NiftiMasker with default parameters, you will get a warning. This annoys me a
> lot.

Agree. We should not raise a warning with default settings.
",,
4,issue_comment,363,nilearn,nilearn,lesteve,2015-01-22 08:06:15,"Reducing the warnings noise is a worthwhile goal. I am wondering how painful this would be to get rid of the numpy/scipy warnings across all the supported versions.
",,
5,issue_comment,363,nilearn,nilearn,AlexandreAbraham,2015-01-22 08:55:55,"I thing we should the pertinent ones. For example, `numpy boolean negative (the unary - operator) is deprecated`. Fixing all of them is a lost battle. Some of these warnings are normal and should be kept.

I think the one about the memory should be fixed. For example, if you run a NiftiMasker with default parameters, you will get a warning. This annoys me a lot.
",,
6,issue_comment,363,nilearn,nilearn,AlexandreAbraham,2015-06-01 13:06:25,"Closing as partially fixed. Thanks @bcipolli for spotting warnings that were hiding errors.
",,
7,issue_comment,363,nilearn,nilearn,bcipolli,2015-01-29 03:29:11,"Debugging Python 3.x errors and warnings is challenging, as they mix with these existing warnings.  After completing the output PR, I will work on resolving these next.

Note that some of the warnings are expected, and the tests simply need to be changed to catch and check the warnings (which seems like the right thing anyway!).
",,
