,rectype,issueid,project_owner,project_name,actor,time,text,action,title
72,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 20:59:15,"+1 could be on the previous line.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
73,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 21:00:19,"I can find no `affine2` so `affine1` could simply be `affine`.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
74,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-15 21:02:01,"OK. Thanks for explanation.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
75,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:05:53,"OK, kept the current version
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
76,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:06:11,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
77,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:06:27,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
78,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:07:16,"Did the update, realized that a big description is in ""Notes"", removed the update and added a ""(see Notes)"" 
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
79,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:07:27,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
80,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:08:35,"Not addressed, because `check_niimg` is used in `resample_img`. Although `check_niimg` does not check for image size, if we wanted to check, it should probably be there, right?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(105, '', u'nilearn/image/resampling.py')"
81,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:08:56,"removed call to `np.array`
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
82,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:09:18,"indented properly
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/resampling.py')"
83,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:09:28,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
84,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:10:51,"adressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
85,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:11:23,"replaced by a `ValueError` if bad number of arguments is passed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
86,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:11:43,"changed nb -> nibabel
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
87,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:12:01,"was did
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
88,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-16 11:12:18,"gave all affines explicit names
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
89,pull_request_commit_comment,175,nilearn,nilearn,VirgileFritsch,2014-04-17 15:03:45,"I guess not because your use case is more restrictive, but since a lot of things would break with, say, 2D nii images, I think you can ignore my comment ;)
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(105, '', u'nilearn/image/resampling.py')"
90,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-17 15:08:44,"Except in flatworld
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(105, '', u'nilearn/image/resampling.py')"
91,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 11:43:34,"How much of this function boils down to np.resize?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(26, '', u'nilearn/image/tests/test_resampling.py')"
92,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 11:45:03,"There should not be an empty line here. Also, I believe that the comment that you put above the function definition should be put right after it. (Python style conventions).
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
93,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 11:45:43,"Please comment a bit more and tell us what we should learn from the example in the docstring.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
94,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-21 11:48:27,"This function does _zero-padding_ of an `np.ndarray`. As far as I can tell, `np.resize` just makes a new array of desired size and fills it with the ravelled original data, repeating if necessary. Not sure how I could use it for this.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(26, '', u'nilearn/image/tests/test_resampling.py')"
95,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-21 11:49:22,"as a comment or as a doc string?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
96,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-21 11:52:41,"This is where it becomes tricky. Describing the images I can definitely underline exactly what the function is supposed to do, but maybe the example is too simple: I chose mm space to be represented by `np.eye(4)`. The data are described by a different affine, from which I then transform to millimeter space using 3 different techniques. Can this cause a potential confusion between the target space of the transformation and millimeter space? This is my worry, but I am not entirely sure how to do this better.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
97,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 12:29:20,"> This function does zero-padding of an np.ndarray. As far as I can tell,
> np.resize just makes a new array of desired size and fills it with the
> ravelled original data, repeating if necessary. Not sure how I could
> use it for this.

Good point. How about np.pad?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(26, '', u'nilearn/image/tests/test_resampling.py')"
98,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 12:30:12,"> as a comment or as a doc string?

As you whish. If it were not a test, I would say a docstring, but in
tests, docstrings are printed by nosetest, so they may be
counterproductive.

G
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
99,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 12:42:13,"I think that your example is good. I think that you just need one or two more lines in the header describing what it does. Maybe you could put a voxel size of 1.5 if you want to avoid having 1mm = 1voxel. But in general I think that it is good. Actually I think that it should be linked to in the documentation, in building_blocks/data_preparation.html#resampling and the images should be included.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
100,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-21 15:31:19,"I checked in IPython and I don't have `np.pad` :) -- it is a new feature in 1.7. What are the backwards compatibility requirements with regards to numpy?
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(26, '', u'nilearn/image/tests/test_resampling.py')"
101,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-21 15:33:39,"addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'nilearn/image/tests/test_resampling.py')"
102,pull_request_commit_comment,175,nilearn,nilearn,GaelVaroquaux,2014-04-21 15:34:33,"> I checked in IPython and I don't have np.pad :) -- it is a new feature in 1.7.
> What are the backwards compatibility requirements with regards to numpy?

OK, that answers my question. No need to look further.
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(26, '', u'nilearn/image/tests/test_resampling.py')"
103,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-04-21 16:30:36,"Addressed
",5dc268c263a105ee66e02a8cbd0fe948e2e0b765,"(None, '', u'plot_affine_transformation.py')"
104,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-19 18:08:29,"Created a test showing that new bounding box after resampling using 4D affine, but without specifying new shape can completely miss the data.",70b9f961e894212d856c0f7a7504b57e48b23836,
105,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-20 09:37:28,fixed shape adaptation problem,e63b3cbcd9e606c00a86a2ae785cbcca1f0375d2,
106,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-20 09:49:58,added test for new shape,d124028b4bcb2652bed13035ca9154b4d44180d8,
107,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-25 18:20:03,"TDD, provided cases where Exceptions should be raised. Added BoundingBoxException",61865e54db9b6ba529fcea959750475534da9bee,
108,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-26 08:30:47,"Refactored resample_img, raising appropriate exceptions when necessary",5f18d1ad806461f0047504598e3a03d88970b597,
109,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-26 15:38:19,Added documentation,d35722bc58bde516f0674289b5486eae11278013,
110,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-27 08:35:57,Wrote failing test for 3x3 affine issue,d00a702359896b3d702eb97afc2ff279d206b40b,
111,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-27 11:00:09,Added tests for axis permutation matrices,b9d9ae39e606607df7fe25cf07dda801da60a1cb,
112,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-27 11:00:34,Tests passing,437e260ed0d9452c7319b91a009c33b8f7b5eeec,
113,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-27 13:00:31,Addressing Gael's comments,1b6569848e850db9ad9fc139f9940eaa82ccedc4,
114,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-27 13:06:25,Removed target_affine_ by overwriting target_affine and setting missing_offset=True/False,a4c600c8e644f7a295454d8c5a04c89a22e0a5ef,
115,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-03-28 10:08:37,Commented assert_raise_message and added assert_raises in order to be compliant with backwards compatibility requirements wrt sklearn,764855a9506c24ef06f67c745ed89eecefecda61,
116,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-11 12:23:22,added an example for visualizing affine transform,d21e17529f9e358e30d51a6674aeec8fe9519510,
117,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 08:37:44,elaborated on bounding box error,02aba54a00e3a9d64f65b4894ce11df0c1b1a662,
118,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 08:38:58,Image image typo,46c93e1050b93226e16ae70c9684ab8a137b6c35,
119,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:21:10,embellished docstring,0969429e985743fc899b19ee784ddc9c22aed3a9,
120,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:33:36,corrected error message,9cc78545cc42faaef1022ed6aaba4de2f84c7eeb,
121,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:35:37,"removed docstring embellishment, added reference to notes",444a99250e23ac89d10705c59baf3ea6dbfc93fb,
122,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:38:47,removed np.array(list) where not necessary,052d851f608dafe374f9f7d3f633b9e757caf0e8,
123,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:39:24,indentation,8991db07857eccdd8e92e1f44e4e2a271ab74264,
124,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:40:13,typo docstring pad,c4928b84d1766b44c351c8f589a0f4a9c8b0b429,
125,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:42:22,raised exception in padding instead of fumbling parameters to the right number,cfbada088ccf6c66c048cd1fbf9c5e52b6f77b9b,
126,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:43:29,nb --> nibabel,69a848e369aa18f9254b381536fd3ea5437dee53,
127,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:49:59,squeezed operations,8aacb366e5a78b0ca11b40cb59b8b13a37f1ce9b,
128,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 09:59:26,"affine1 -> source_affine, made target_affine_*x* explicit",3480c29ecfc4f669f4f0f50f6441f32206be387c,
129,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-16 11:10:42,pad docstring,6733734d978ad7959322bc6ae233f038f271ea68,
130,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-17 17:27:45,added vmax in plots to fix colors,20066175f089bb6f85f21e3b5a2ac76601f910c6,
131,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-21 15:33:17,transferred comment before test into test,89929f5789c53f574634868fc1ab44b272c9f30a,
132,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-21 16:07:57,Separated mm space affine from first transformation affine to avoid confusion,91cf308070c2296ecb452187b07a0cd38a1830a7,
133,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-21 16:27:12,Added explanation to example,d9fd0408071fbb7a9a51279254de07e6418fe45a,
134,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-21 16:30:14,added reference to example in docs,d8fae6f1fd24bff56bcd6cf8f04505ea811f7704,
135,pull_request_commit,175,nilearn,nilearn,eickenberg,2014-04-21 16:32:19,added name to authors,5dc268c263a105ee66e02a8cbd0fe948e2e0b765,
136,pull_request_commit_comment,175,nilearn,nilearn,eickenberg,2014-03-20 09:39:46,"This line may be obsolete (it is called if the affine shape is 3x3, but is in this case overwritten later)
",e63b3cbcd9e606c00a86a2ae785cbcca1f0375d2,"(17, 218, u'nilearn/image/resampling.py')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,168,nilearn,nilearn,eickenberg,2014-02-25 08:25:10,"Adressing issue https://github.com/nilearn/nilearn/issues/166

Added rtol=1e-6 to crop_img. Setting this to 0 would revert this back to the ""0-tolerance"" way it was.

Test included
",start issue,Added relative tolerance to cropping
2,issue_closed,168,nilearn,nilearn,GaelVaroquaux,2014-03-19 10:35:52,,closed issue,Added relative tolerance to cropping
3,pull_request_title,168,nilearn,nilearn,eickenberg,2014-02-25 08:25:10,"Adressing issue https://github.com/nilearn/nilearn/issues/166

Added rtol=1e-6 to crop_img. Setting this to 0 would revert this back to the ""0-tolerance"" way it was.

Test included
",56dc23fdb6f4458f7e90723565080af1f443ed2a,Added relative tolerance to cropping
4,pull_request_merged,168,nilearn,nilearn,GaelVaroquaux,2014-03-19 10:35:52,Added relative tolerance to cropping,dcb2c3bd0c5301f4f84f4b450447b734e9bd9609,Pull request merge from eickenberg/nilearn:cropping to nilearn/nilearn:master
5,issue_comment,168,nilearn,nilearn,eickenberg,2014-02-26 08:41:39,"As referred to in the issue, the present adaptation requires evaluating the maximum norm. Contrary to the previous version which checked only equality to 0, this makes a floating point copy of the image instead of only one binary one and leads to higher memory consumption.

@AlexandreAbraham's first remark was this, along with the proposition to evaluate the infinity norm using max(array.max(), -array.min()) and identifying threshold passing using a logical or on negative or positive threshold passing.

This makes 2-3 binary copies instead of the equivalent of around 8-9 for the floating point absolute value. A clear gain in memory usage, but a potential loss in code readability. Where do we set the tradeoff?
",,
6,issue_comment,168,nilearn,nilearn,GaelVaroquaux,2014-03-05 12:11:10,"I don't think that the loss in readability for @AlexandreAbraham 's suggestion will be substantial. I would favor giving it a try.
",,
7,issue_comment,168,nilearn,nilearn,eickenberg,2014-03-05 15:06:15,"Like this for example?

What about the default value for rtol? 0 or 1e-6?
",,
8,issue_comment,168,nilearn,nilearn,GaelVaroquaux,2014-03-05 16:55:14,"Small comment on inlining the two temporary arrays for fast garbage collection. Aside from that, :+1: for merge from my side.
",,
9,issue_comment,168,nilearn,nilearn,eickenberg,2014-03-05 17:01:42,"Two temporary arrays now inline.

Is default rtol=1e-6 OK, or is 0. to be preferred in order to have exact same behaviour as before?
",,
10,issue_comment,168,nilearn,nilearn,GaelVaroquaux,2014-03-05 18:05:22,"> Is default rtol=1e-6 OK, or is 0. to be preferred in order to have exact same
> behaviour as before?

How about cutting the pear in two ( :) ). Would 1e-8 work for your
usecase?
",,
11,issue_comment,168,nilearn,nilearn,GaelVaroquaux,2014-03-18 23:18:16,"@eickenberg : could you just check my last question and hopefully finish this PR so that we merge it?

It will make your own code easier to have this guy merged in.
",,
12,issue_comment,168,nilearn,nilearn,eickenberg,2014-03-19 09:16:43,"1e-8 works for me.
Do I revert to one commit before or not (trade off btw nice looking code and some memory saving)
",,
13,issue_comment,168,nilearn,nilearn,eickenberg,2014-03-19 10:30:02,"reverted to more memory saving setting (which remains very readable) and changed rtol to 1e-8
",,
14,pull_request_commit_comment,168,nilearn,nilearn,GaelVaroquaux,2014-03-05 16:51:31,"Using in here an 'np.abs(data) < rtol \* infinity_norm' would be more memory friendly for two reasons. First you would avoid having two temporary buffers and you would have only one. Second, it would be garbage collected very quickly, whereas here you have to wait for the function to exit to have garbage collection kick in.
",56dc23fdb6f4458f7e90723565080af1f443ed2a,"(None, '', u'nilearn/image/image.py')"
15,pull_request_commit_comment,168,nilearn,nilearn,GaelVaroquaux,2014-03-05 16:54:15,"Actually, maybe my first point is wrong, because of the different dtypes (the masks use 8 bytes, while the data uses probably 32 or 64 bytes). I would just inline the two arrays and not take in account my idea of using the abs. Sorry for the noise.
",56dc23fdb6f4458f7e90723565080af1f443ed2a,"(None, '', u'nilearn/image/image.py')"
16,pull_request_commit_comment,168,nilearn,nilearn,eickenberg,2014-03-05 16:55:22,"This is almost what I had before. The key argument against it was that np.abs(data) creates a float array which is 8 times larger than a bool/byte array of the same size.

Before I had saved these absolute values to a variable, making them persist for longer. So your proposition seems like the golden middle between the two.
",56dc23fdb6f4458f7e90723565080af1f443ed2a,"(None, '', u'nilearn/image/image.py')"
17,pull_request_commit_comment,168,nilearn,nilearn,GaelVaroquaux,2014-03-05 17:51:16,"> This is almost what I had before. The key argument against it was that np.abs
> (data) creates a float array which is 8 times larger than a bool/byte array of
> the same size.

Yes. I figured that in the mean time, and decided it was a bad idea.
Sorry for the noise. I am slow. Maybe it's worth putting a comment on
this design decision, to avoid reiterating this discussion.

G
",56dc23fdb6f4458f7e90723565080af1f443ed2a,"(None, '', u'nilearn/image/image.py')"
18,pull_request_commit,168,nilearn,nilearn,eickenberg,2014-02-25 08:19:25,Added relative tolerance to cropping,990e0782613a785b1a93ab800e762ad5d169f54f,
19,pull_request_commit,168,nilearn,nilearn,eickenberg,2014-03-05 14:49:55,Merge branch 'master' of github.com:nilearn/nilearn into cropping,4ce20110a07cd4908fe7982d49accda5cde29c3d,
20,pull_request_commit,168,nilearn,nilearn,eickenberg,2014-03-05 15:04:11,refactored threshold passing evaluation to use less memory,b5b4a8a1488e8bd72a99b3969e85068da0fab975,
21,pull_request_commit,168,nilearn,nilearn,eickenberg,2014-03-05 16:59:19,Inlined threshold checking,816b9bcf25d4047fcdf1ef14fbdb3401ba1dd599,
22,pull_request_commit,168,nilearn,nilearn,eickenberg,2014-03-19 10:28:20,changed rtol to 1e-8 and saved some memory by avoiding np.abs,56dc23fdb6f4458f7e90723565080af1f443ed2a,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,173,nilearn,nilearn,VirgileFritsch,2014-03-19 15:53:15,"Replacement of the permuted F-test with a t-test to afford one-sided tests.
Two-sided tests equivalent to F-tests can still be performed (setting the `two_sided_test` argument to `True`). The example shows how to perform a one-sided test and the opposite test with one single call the permuted OLS (thus reducing the computation costs by two).

The unitary tests are a bit more tricky due to the absence of a simple function performing a massively univariate t_test in the presence of covariates.
",start issue,NF: One/two-sided tests in permuted OLS (replace F-test with t-test)
2,issue_closed,173,nilearn,nilearn,VirgileFritsch,2014-04-28 12:17:36,,closed issue,NF: One/two-sided tests in permuted OLS (replace F-test with t-test)
3,pull_request_title,173,nilearn,nilearn,VirgileFritsch,2014-03-19 15:53:15,"Replacement of the permuted F-test with a t-test to afford one-sided tests.
Two-sided tests equivalent to F-tests can still be performed (setting the `two_sided_test` argument to `True`). The example shows how to perform a one-sided test and the opposite test with one single call the permuted OLS (thus reducing the computation costs by two).

The unitary tests are a bit more tricky due to the absence of a simple function performing a massively univariate t_test in the presence of covariates.
",d02ce1783248340737db82dc753bec149f83a3cc,NF: One/two-sided tests in permuted OLS (replace F-test with t-test)
4,pull_request_merged,173,nilearn,nilearn,VirgileFritsch,2014-04-28 12:17:36,NF: One/two-sided tests in permuted OLS (replace F-test with t-test),40fbf016f760e88269b2012ac932493ff7f9e7b8,Pull request merge from VirgileFritsch/nilearn:permuted_ols_tstat to nilearn/nilearn:master
5,issue_comment,173,nilearn,nilearn,VirgileFritsch,2014-04-18 12:32:52,"If @GaelVaroquaux is okay with the coverage, I propose to merge since @bthirion approved already.
",,
6,issue_comment,173,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:10:45,"With regards to test coverage, I suspect that you did not remove the '.coverage' file, and thus it is reporting overly optimistic coverage.

I do find that line 200 of permuted_least_squares is not tested and to check this, you can replace it by something that raises an exception. The tests run fine. I really think that I'd like this to be tested, as I am worried that a fairly important behavior goes untested.
",,
7,issue_comment,173,nilearn,nilearn,VirgileFritsch,2014-04-23 15:00:48,"You were right, the .coverage was messing up things! Great thing that you saw this. I am impressed with the quality of the review. Thanks a lot :)

I addressed all your comments in the last commit. Lines that remain untested correspond to warnings that are not really important. They could even mostly be converted in a verbose mode.
",,
8,issue_comment,173,nilearn,nilearn,VirgileFritsch,2014-04-24 15:10:32,"One comment was forgotten, so I addressed it.

@bthirion voted +1 on this (https://github.com/nilearn/nilearn/pull/173#issuecomment-38631068). @GaelVaroquaux ok? (since you reviewed it ;)
",,
9,issue_comment,173,nilearn,nilearn,GaelVaroquaux,2014-04-24 21:03:42,"Great job! :+1: for merge.

Feel free to merge. I made a comment about a warning. If you have an idea on how to improve it, it would be great. But elsewhere just merge without worrying about it.

You don't need an extra review, merge when you are ready.

Thanks a lot.
",,
10,pull_request_commit_comment,173,nilearn,nilearn,bthirion,2014-03-20 21:10:59,"only positive effects

-> negative effects are tested in another test. 
Actually I'm not sure I understand what this sentence means.
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'doc/building_blocks/searchlight.rst')"
11,pull_request_commit_comment,173,nilearn,nilearn,VirgileFritsch,2014-03-25 17:00:29,"I mean an effect and its ""opposite"".
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'doc/building_blocks/searchlight.rst')"
12,pull_request_commit_comment,173,nilearn,nilearn,VirgileFritsch,2014-03-25 17:06:43,"It seems to me that we often go back on the questions of 1) testing contrasts, 2) having confounding variables in the model. I heard Gael saying that scikit-learn's API for linear models was not optimal. Would it be improved to take 1 and 2 into account, I would be glad to simplify the current tests.
That said, I am aware we should not modify a general library such as scikit-learn to address the need of a more specific one (here nilearn). But, if it turns out that the use case involving 1 and 2 is more and more encountered, maybe it would be worth to have a discussion about it to be considered in scikit-learn.
",d02ce1783248340737db82dc753bec149f83a3cc,"(18, '', u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
13,pull_request_commit_comment,173,nilearn,nilearn,GaelVaroquaux,2014-03-25 17:09:03,"> maybe it would be worth to have a discussion about it to be considered in
> scikit-learn.

This is really a nilearn question, not a scikit-learn question. Contrasts
have no meaning in scikit-learn. We are going to have to come up with our
own API here.
",d02ce1783248340737db82dc753bec149f83a3cc,"(18, '', u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
14,pull_request_commit_comment,173,nilearn,nilearn,VirgileFritsch,2014-03-25 17:10:34,"Many tests are required (intercept/no intercept, covars/no covars, multivariate targets/tested variates).
If we decide to have both an F- and a t-test, there would be twice as many tests, and the code would be harder to maintain.
I advocate keeping the code simple for now by only considering t-test and see if this is enough for users.
",d02ce1783248340737db82dc753bec149f83a3cc,"(94, '', u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
15,pull_request_commit_comment,173,nilearn,nilearn,VirgileFritsch,2014-03-25 17:11:44,"I do not like the code above but did not find any simplest way to remove the minus sign in the colorbar's ticks.
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'plot_haxby_mass_univariate.py')"
16,pull_request_commit_comment,173,nilearn,nilearn,VirgileFritsch,2014-03-25 17:13:01,"Ok. That's a major contribution then.
",d02ce1783248340737db82dc753bec149f83a3cc,"(18, '', u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
17,pull_request_commit_comment,173,nilearn,nilearn,bthirion,2014-03-25 22:34:23,"The sign-swapping approach is used only when you test the intercept. When you test other covariates, you simply use a permutation.
",d02ce1783248340737db82dc753bec149f83a3cc,"(45, '', u'doc/building_blocks/searchlight.rst')"
18,pull_request_commit_comment,173,nilearn,nilearn,bthirion,2014-03-25 22:39:10,"independently
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
19,pull_request_commit_comment,173,nilearn,nilearn,VirgileFritsch,2014-03-26 09:38:45,"Yes, this is explained in the footnote. Here, I do not mention _sign_ swapping, but swapping the _signal values_. Former wording was ""exchange[ing] the signal value"" but was corrected to ""swap[ping] the signal value"" in commit 9223931ed397589ce58178461634313012e16e60 so as to follow a recommendation by a PR reviewer. 
",d02ce1783248340737db82dc753bec149f83a3cc,"(45, '', u'doc/building_blocks/searchlight.rst')"
20,pull_request_commit_comment,173,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:58:11,"I would add "": both positive and negative effects are considered; the null hypothesis is that the effect is zero."".
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
21,pull_request_commit_comment,173,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:59:48,"And here I would add ""The null hypothesis is that the effect is zero or negative"".

I think that it is very important to be super explicit here, as this is a place where people might get things wrong and then come to false conclusions on their data.
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
22,pull_request_commit_comment,173,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:00:12,"Same remarks.
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
23,pull_request_commit_comment,173,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:05:19,"F scores or T scores?
",d02ce1783248340737db82dc753bec149f83a3cc,"(28, '', u'plot_haxby_mass_univariate.py')"
24,pull_request_commit_comment,173,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:06:08,"How about you do not remove the minus sign? It's not the end of the world and having a simpler example is a good thing for beginners.
",d02ce1783248340737db82dc753bec149f83a3cc,"(None, '', u'plot_haxby_mass_univariate.py')"
25,pull_request_commit_comment,173,nilearn,nilearn,VirgileFritsch,2014-04-23 12:29:16,"F-scores is OK for this part of the code (we compare 1. analytic p-values corresponding to F-scores given by f_regression ; 2. p-values corresponding to t-scores computed from permuted data)
",d02ce1783248340737db82dc753bec149f83a3cc,"(28, '', u'plot_haxby_mass_univariate.py')"
26,pull_request_commit,173,nilearn,nilearn,VirgileFritsch,2014-03-19 15:33:47,NF: One/two-sided tests in permuted OLS (replace F-test with t-test),d62c42ffccaa9e78418b23ed656304c0498d09b0,
