,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
3975,commit_messages,,nilearn,nilearn,pgervais,2013-06-19 15:54:09,Optimized Newton-Raphson step.,a62c134e800b14666da14e7ffa82bb7f91f9b2cb,,"api.github.com,git_clone","[u'[""plot_adhd_covariance2.py"", ""nisl/honorio_samaras.py""]']",False,[],[],[],[],2013-06-19
3983,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-10 12:53:22,Add session_pca,a679f0f224c88974db88dcf387993d7d7fdbe09b,,"api.github.com,git_clone","[u'[""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-10
4021,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-11 10:20:41,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,a813a2a9b2ed1f36fa5990ba550853859947f22a,,"api.github.com,git_clone","[u'[""nisl/_utils/class_inspect.py"", ""nisl/_utils/tests/test_class_inspect.py""]']",False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-11
4029,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-13 15:27:30,PEP8,a845a866e73120f96ecfaf447ba583737f4d952b,,"api.github.com,git_clone","[u'[""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-13
4038,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-19 22:25:07,Rename NiftiMultiMasker in MultiNiftiMasker,a8f2175a02b0e634352508c6e9388f7f65646731,,"api.github.com,git_clone","[u'[""nilearn/io/tests/test_multi_nifti_masker.py"", ""nilearn/io/tests/test_nifti_multi_masker.py""]']",False,[],[],[],[],2013-06-19
4123,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:36:23,ENH: filter params in CanICA,ac5e46204e7c3bd86d305ad0940bf7cc64743125,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py""]']",False,[],[],[],[],2013-06-12
4244,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-13 16:48:54,"Fix doc, PEP8",b066c1ded50f8ee3f14c16260d38e4f05446151a,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py"", ""nisl/io/base_masker.py"", ""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-13
4306,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:28:29,Fix travis.yml,b2b74de11b943ff74c40ee99ca01527389584412,,"api.github.com,git_clone","[u'["".travis.yml""]']",False,[],[],[],[],2013-06-10
4394,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 16:09:41,Better ignore list,b647d3f186e11d03bd6d8f5fecb79b84aa74ba39,,"api.github.com,git_clone","[u'[""nisl/io/base_masker.py""]']",False,[],[],[],[],2013-06-12
4404,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 10:00:03,ENH: push params in masker,b6db3f3c25ec8aa0c355898bbc1da118e0fc6200,,"api.github.com,git_clone","[u'[""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-12
4465,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-10 10:21:35,COSMIT: PEP8,b916bff7b4eb1684a0fc57542aadc448ff8079a7,,"api.github.com,git_clone","[u'[""nisl/io/base_masker.py"", ""nisl/utils.py""]']",False,[],[],[],[],2013-06-10
4511,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:36:13,ENH: verbosity in memory,bb5550e039ca73de161f4c975bbbbf60e2378a1d,,"api.github.com,git_clone","[u'[""nisl/_utils/cache_mixin.py""]']",False,[],[],[],[],2013-06-12
4549,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 13:03:06,BUG: accept memory=None,bcd0bf41a80b6094783dcda9ed7f31f28b35f24d,,"api.github.com,git_clone","[u'[""nisl/_utils/cache_mixin.py""]']",False,[],[],[],[],2013-06-12
4558,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:27:29,"ENH: avoid recomputing with different n_jobs

Control of filter params in multi_pca",bd4e5634013b58a85acb2fbf415d83688308d227,,"api.github.com,git_clone","[u'[""plot_canica_resting_state.py"", ""nisl/_utils/class_inspect.py"", ""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-12
4593,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:49:01,API: imports in _utils/__init__,bf1264b9eac818a69eaef1fbe3a9974e6a1537d9,,"api.github.com,git_clone","[u'[""nisl/io/nifti_multi_masker.py"", ""nisl/io/nifti_masker.py"", ""nisl/region.py"", ""nisl/io/base_masker.py"", ""nisl/resampling.py"", ""nisl/io/nifti_region.py"", ""nisl/masking.py"", ""nisl/decoding/searchlight.py"", ""nisl/_utils/__init__.py"", ""nisl/io/tests/test_nifti_region.py"", ""nisl/image.py""]']",False,[],[],[],[],2013-06-10
4599,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-10 08:33:00,COSMIT: variable name,bf3d61e21b784fcee85af05aea8289c29e12e831,,"api.github.com,git_clone","[u'[""nisl/masking.py""]']",False,[],[],[],[],2013-06-10
4622,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-12 16:13:24,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,c052043bfa4baf1f864dfcaf3b6a2deb6e43741f,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py"", ""nisl/io/base_masker.py"", ""nisl/decomposition/tests/test_canica.py""]']",False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
4703,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-10 16:02:06,TST: Fix tests under numpy 1.8.0,c353b70020580a25ba7c6043ea27befe2ddd2787,,"api.github.com,git_clone","[u'[""nisl/tests/test_masking.py""]']",False,[],[],[],[],2013-06-10
4805,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 09:45:37,typo,c741a9d3c6898b8110883d115a33449464cfa565,,"api.github.com,git_clone","[u'[""plot_simulated_data.py""]']",False,[],[],[],[],2013-06-12
4808,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-17 11:30:01,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,c74e9ab1ea04c4ab9f51104bcadb6db502433b5f,,"api.github.com,git_clone","[u'[""nisl/decomposition/tests/test_multi_pca.py""]']",False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-17
4814,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:59:18,BUG: wrong import,c79f561a00f499ea37058c22337a4cd4fe199d0f,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py""]']",False,[],[],[],[],2013-06-10
4818,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:09:59,Add missing file,c7b1f76140f3afbd2841ceecf27ea26c6348ce7d,,"api.github.com,git_clone","[u'[""nisl/_utils/niimg_conversions.py""]']",False,[],[],[],[],2013-06-10
4886,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 12:52:29,Cleanup: remove old_canica,ca63ff6662a14536058f53c79a8ccc677636cdf4,,"api.github.com,git_clone","[u'[""nisl/decomposition/old_canica.py""]']",False,[],[],[],[],2013-06-12
4896,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-12 08:29:17,"Cleaning, doc.",cad3279f37ef0ad7ce5da2df831cd1bb1785a9fa,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py"", ""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-12
4932,commit_messages,,nilearn,nilearn,pgervais,2013-06-19 10:57:58,Code cleanup,cc6bfa3afdd7f61f1338a7e85874f7649e67d4f8,,"api.github.com,git_clone","[u'[""plot_adhd_covariance2.py"", ""nisl/honorio_samaras.py""]']",False,[],[],[],[],2013-06-19
5010,commit_messages,,nilearn,nilearn,pgervais,2013-06-20 09:23:25,Reduced memory consumption in _detrend,cfff05b8fa02cf32bf0649a140e4674fe2bc836d,,"api.github.com,git_clone","[u'[""nilearn/signal.py""]']",False,[],[],[],[],2013-06-20
5052,commit_messages,,nilearn,nilearn,bthirion,2013-06-11 09:35:07,ENH: Small fixes in docs,d1980b7c889b22328beafbbae7677501253c0421,,"api.github.com,git_clone","[u'[""doc/introduction.rst"", ""doc/getting_started.rst"", ""plot_haxby_simple.py"", ""doc/extracting_data.rst"", ""plot_simulated_data.py""]']",False,[],[],[],[],2013-06-11
5054,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-12 16:00:26,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,d1c3a84a2297bd443aa1f3d754eba8e62cc4229f,,"api.github.com,git_clone","[u'[""nisl/masking.py"", ""nisl/decomposition/tests/test_canica.py"", ""Makefile"", ""nisl/decomposition/multi_pca.py""]']",False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
5063,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-19 12:26:24,Merge branch 'master' of https://github.com/nilearn/nilearn into canica,d2182bae4c3891a3ef27d4d63647e617d85ed1c7,,"api.github.com,git_clone","[u'[""doc/introduction.rst"", ""nisl/io/nifti_masker.py"", ""nisl/region.py"", ""plot_haxby_simple.py"", ""doc/simulations.rst"", ""doc/haxby_decoding.rst"", ""nisl/tests/test_region.py"", ""nisl/resampling.py"", ""doc/getting_started.rst"", ""plot_nifti_advanced.py"", ""doc/ward_clustering.rst"", ""doc/dataset_manipulation.rst"", ""nisl/io/tests/test_nifti_masker.py"", ""plot_simulated_data.py"", ""nisl/io/tests/test_nifti_multi_masker.py"", ""nisl/io/nifti_multi_masker.py"", "".travis.yml"", ""doc/ica_resting_state.rst"", ""doc/extracting_data.rst"", ""doc/haxby_searchlight.rst"", ""plot_visualization.py""]']",False,[u'https://github.com/nilearn/nilearn'],[],[],[],2013-06-19
5094,commit_messages,,nilearn,nilearn,pgervais,2013-06-20 16:02:09,"Improved performance of H-S algorithm implementation

Replaced a loop by a numpy operation. Around 15% speedup on
plot_adhd_covariance2.py with 40 subjects.",d355f7fa74f8dd03b2e431b80b1a59c3bae70740,,"api.github.com,git_clone","[u'[""plot_adhd_covariance2.py"", ""nisl/honorio_samaras.py""]']",False,[],[],[],[],2013-06-20
5117,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-11 11:56:34,Fix cache use in CanICA,d4310797e848637f41b12a39f13487ac71c7eff8,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py"", ""plot_canica_resting_state.py""]']",False,[],[],[],[],2013-06-11
5240,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 09:46:11,Remove unused comment,d937e6bb5dca4bdd781b4ba01e7d022e99f7bc4f,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py""]']",False,[],[],[],[],2013-06-12
5279,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-12 16:13:30,Improve test coverage of class_inspect,da745ee533a7afd8988de62a6dec5c0161ecc6b0,,"api.github.com,git_clone","[u'[""nisl/tests/test_numpy_conversions.py"", ""nisl/tests/test_class_inspect.py""]']",False,[],[],[],[],2013-06-12
5409,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-19 13:07:23,Condense code in canica,dffed4e4bec04d3f290488478446f08b2c2b63e1,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py""]']",False,[],[],[],[],2013-06-19
5479,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-10 15:50:10,Rename canica,e392f9b0114eceb13ced330e7ed83e8a3833c740,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py"", ""nisl/decomposition/old_canica.py"", ""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-10
5489,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-12 07:33:02,Clean canica example,e3ff309442a3f28dfcf000c5e5462ac68a7581d0,,"api.github.com,git_clone","[u'[""plot_canica_resting_state.py""]']",False,[],[],[],[],2013-06-12
5506,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-12 10:57:50,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,e4dcf2b0cc792b87af8d13f5e23936ed5fdd8776,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py"", ""nisl/decomposition/multi_pca.py""]']",False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
5524,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-19 21:46:25,Rename nisl in nilearn,e5929b5dbc8f4a5bf4e57a912b6af12c7b9978f3,,"api.github.com,git_clone","[u'[""nisl/decomposition/tests/__init__.py"", ""nilearn/tests/test_datasets.py"", ""doc/haxby_decoding.rst"", ""nisl/decomposition/__init__.py"", ""doc/ward_clustering.rst"", ""nisl/io/nifti_masker.py"", ""nisl/testing.py"", ""nisl/decoding/tests/test_searchlight.py"", ""nisl/tests/test_region.py"", ""nisl/datasets.py"", ""nilearn/tests/test_ndimage.py"", ""nisl/decoding/tests/__init__.py"", ""nisl/tests/test_ndimage.py"", ""nilearn/_utils/cache_mixin.py"", "".gitignore"", ""nisl/__init__.py"", ""doc/make.bat"", ""nilearn/tests/test_files/spm_confounds.txt"", ""nilearn/io/base_masker.py"", ""nisl/_utils/class_inspect.py"", ""nisl/decoding/__init__.py"", ""nilearn/signal.py"", ""plot_rest_clustering.py"", ""doc/getting_started.rst"", ""nisl/signal.py"", ""nisl/_utils/niimg_conversions.py"", ""nisl/io/nifti_multi_masker.py"", ""nilearn/decomposition/canica.py"", ""nilearn/tests/data/pymvpa-exampledata.tar.bz2"", ""nilearn/tests/test_resampling.py"", ""nisl/_utils/__init__.py"", ""nilearn/io/nifti_masker.py"", ""doc/developers/dataset_download.rst"", ""plot_visualization.py"", ""plot_adhd_covariance.py"", ""nisl/decomposition/canica.py"", ""nisl/image.py"", ""doc/README"", ""nilearn/tests/test_files/confounds_with_header.csv"", ""nilearn/_utils/class_inspect.py"", ""nilearn/_utils/numpy_conversions.py"", ""nisl/tests/test_masking.py"", ""Makefile"", ""nisl/tests/test_class_inspect.py"", ""plot_nifti_simple.py"", ""doc/Makefile"", ""nilearn/io/tests/test_nifti_multi_masker.py"", ""nilearn/_utils/__init__.py"", ""nilearn/tests/test_niimg_conversions.py"", ""nisl/decoding/searchlight.py"", ""nisl/_utils/numpy_conversions.py"", ""nisl/io/tests/test_nifti_multi_masker.py"", ""doc/themes/scikit-learn/layout.html"", ""nilearn/tests/test_image.py"", ""nisl/decomposition/multi_pca.py"", ""setup.cfg"", ""nisl/tests/test_files/confounds_with_header.csv"", ""nisl/io/__init__.py"", ""nisl/tests/test_niimg_conversions.py"", ""nilearn/_utils/niimg_conversions.py"", ""nisl/tests/test_files/spm_confounds.txt"", ""nilearn/decoding/searchlight.py"", ""plot_haxby_searchlight.py"", ""nisl/_utils/cache_mixin.py"", ""nilearn/image.py"", ""nilearn/masking.py"", ""nisl/_utils/ndimage.py"", ""README.rst"", ""nilearn/tests/test_masking.py"", ""nilearn/_utils/exceptions.py"", ""nisl/_utils/exceptions.py"", ""nilearn/io/nifti_region.py"", ""doc/images/feature_array.svg"", ""nisl/io/tests/__init__.py"", ""doc/extracting_data.rst"", ""plot_haxby_simple.py"", ""nilearn/io/tests/__init__.py"", ""nilearn/decomposition/tests/test_canica.py"", ""nisl/tests/test_numpy_conversions.py"", ""nisl/tests/test_resampling.py"", ""nilearn/decoding/tests/test_searchlight.py"", ""nilearn/_utils/ndimage.py"", ""nilearn/io/tests/test_nifti_masker.py"", ""nisl/masking.py"", ""nisl/decomposition/tests/test_multi_pca.py"", ""nisl/tests/test_image.py"", ""plot_ica_resting_state.py"", ""nilearn/decomposition/tests/test_multi_pca.py"", ""nilearn/decomposition/tests/__init__.py"", ""plot_haxby_decoding.py"", ""nisl/io/tests/test_nifti_masker.py"", ""nisl/tests/__init__.py"", ""nilearn/io/tests/test_nifti_region.py"", ""nisl/resampling.py"", ""nisl/io/nifti_region.py"", ""doc/conf.py"", ""nilearn/tests/test_region.py"", ""plot_old_canica_resting_state.py"", ""nisl/tests/test_signal.py"", ""nilearn/io/multi_nifti_masker.py"", ""nisl/tests/data/pymvpa-exampledata.tar.bz2"", ""nisl/io/base_masker.py"", ""nisl/tests/test_datasets.py"", ""nilearn/tests/__init__.py"", ""doc/COPYING"", ""doc/index.rst"", ""doc/dataset_manipulation.rst"", ""nilearn/decoding/__init__.py"", ""nilearn/resampling.py"", ""COPYING"", ""nilearn/tests/test_class_inspect.py"", ""doc/modules/classes.rst"", ""nisl/region.py"", ""nilearn/testing.py"", ""plot_simulated_data.py"", ""nisl/decomposition/tests/test_canica.py"", ""nilearn/tests/data/mmap.dat"", ""nilearn/datasets.py"", ""nilearn/decomposition/multi_pca.py"", ""plot_canica_resting_state.py"", ""nisl/io/tests/test_nifti_region.py"", ""doc/haxby_searchlight.rst"", ""nilearn/decoding/tests/__init__.py"", ""nilearn/tests/test_numpy_conversions.py"", ""nilearn/decomposition/__init__.py"", ""plot_nifti_advanced.py"", ""nilearn/io/__init__.py"", ""nilearn/tests/test_signal.py"", ""setup.py"", ""nilearn/__init__.py"", ""nilearn/region.py""]']",False,[],[],[],[],2013-06-19
5678,commit_messages,,nilearn,nilearn,pgervais,2013-06-20 13:36:55,"Reduced memory usage in _detrend, again

This memory usage reduction applies to all cases, instead of the previous
commit which improved a corner case.",ebb0b14b53bb09d9b56152bc6c41e905836b0dd2,,"api.github.com,git_clone","[u'[""nilearn/signal.py""]']",False,[],[],[],[],2013-06-20
5691,commit_messages,,nilearn,nilearn,bthirion,2013-06-11 11:49:41,Rewrote the example using a generative model,ebf89f6ec439fb3e7c8c29f52f77d0ffa7f0dfec,,"api.github.com,git_clone","[u'[""plot_simulated_data.py""]']",False,[],[],[],[],2013-06-11
5730,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-13 15:45:59,Fix doc,edcfd11aab6bbba39688c6090e91cafdb6e34c12,,"api.github.com,git_clone","[u'[""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-13
5761,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-11 10:25:04,Rename maps_ to components_ for the moment,ef00a3b2de32a50118220df5c0d108f9415cd2ed,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py"", ""plot_canica_resting_state.py"", ""nisl/decomposition/old_canica.py"", ""plot_old_canica_resting_state.py"", ""nisl/decomposition/tests/test_canica.py""]']",False,[],[],[],[],2013-06-11
5784,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-19 14:04:00,Replace thresholding code by scoreatpercentile,f0527a21483b27898fb9362b69145477f0335de9,,"api.github.com,git_clone","[u'[""plot_canica_resting_state.py"", ""nisl/decomposition/tests/test_multi_pca.py""]']",False,[],[],[],[],2013-06-19
5861,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-10 08:40:45,MISC: variable names + doc,f36e8d32fc220b12ea1fd06983f8ba6277938ae6,,"api.github.com,git_clone","[u'[""nisl/masking.py""]']",False,[],[],[],[],2013-06-10
5917,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-11 09:57:30,TST: cover enclosing_scope_name,f59e6f628724b19c043343b02f1fc126b8d2d672,,"api.github.com,git_clone","[u'[""nisl/_utils/class_inspect.py"", ""nisl/_utils/tests/test_class_inspect.py""]']",False,[],[],[],[],2013-06-11
6023,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-19 15:48:26,Patch clone in multi_pca,fa514dee0f00367171dd6bfda1d095fd12120dac,,"api.github.com,git_clone","[u'[""nisl/decomposition/multi_pca.py""]']",False,[],[],[],[],2013-06-19
6052,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-12 10:56:50,Update docs,fba1bde88a038b31802d2f9893d3080540f879bd,,"api.github.com,git_clone","[u'[""nisl/decomposition/canica.py""]']",False,[],[],[],[],2013-06-12
6078,commit_messages,,nilearn,nilearn,bthirion,2013-06-11 21:12:42,Corrected the resmapling doc regarding target_shape,fccbd26f61db8c9215f501a95f03a2bd9ecb75d1,,"api.github.com,git_clone","[u'[""doc/extracting_data.rst"", ""nisl/resampling.py""]']",False,[],[],[],[],2013-06-11
6092,commit_messages,,nilearn,nilearn,AlexandreAbraham,2013-06-19 09:18:21,Add a list of authorized exceptions,fd67f54c198a7dd6933ee235f0824c7147d7facc,,"api.github.com,git_clone","[u'[""nisl/_utils/class_inspect.py"", ""nisl/_utils/exceptions.py""]']",False,[],[],[],[],2013-06-19
6142,commit_messages,,nilearn,nilearn,GaelVaroquaux,2013-06-12 13:06:06,Cleanup: remove unused utils,ff1c33edf25feaa6ffb324a1aaea27488ff39532,,"api.github.com,git_clone","[u'[""nisl/utils.py""]']",False,[],[],[],[],2013-06-12
6454,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:03:54,API: change utils to _utils,2161e035070dc93099fbc1c1a7a2b4110c77a751,,api.github.com,,False,[],[],[],[],2013-06-10
6455,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:09:59,Add missing file,c7b1f76140f3afbd2841ceecf27ea26c6348ce7d,,api.github.com,,False,[],[],[],[],2013-06-10
6456,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:22:10,Add missing files,4a3b9fe2474cd24d501a35e9218b3d6b2505c3e2,,api.github.com,,False,[],[],[],[],2013-06-10
6457,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:26:09,MISC: travis.yml,31f33c438956f2fa5f6b17ea8d3d9899ad07fb8d,,api.github.com,,False,[],[],[],[],2013-06-10
6458,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:28:29,Fix travis.yml,b2b74de11b943ff74c40ee99ca01527389584412,,api.github.com,,False,[],[],[],[],2013-06-10
6459,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:49:01,API: imports in _utils/__init__,bf1264b9eac818a69eaef1fbe3a9974e6a1537d9,,api.github.com,,False,[],[],[],[],2013-06-10
6460,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:55:08,BUG: make nilearn work on sklearn 0.12,576a380a73e109c3836df2c4d3f1b345d86d5178,,api.github.com,,False,[],[],[],[],2013-06-10
6461,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 15:59:18,BUG: wrong import,c79f561a00f499ea37058c22337a4cd4fe199d0f,,api.github.com,,False,[],[],[],[],2013-06-10
6462,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 16:02:06,TST: Fix tests under numpy 1.8.0,c353b70020580a25ba7c6043ea27befe2ddd2787,,api.github.com,,False,[],[],[],[],2013-06-10
6463,pull_request_commit,69.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 05:35:37,Address @bthirion's remarks,549f55343341a222500b855e7ec7f03ee89bad7d,,api.github.com,,False,[],[],[u'@bthirion'],[],2013-06-11
6464,pull_request_commit,74.0,nilearn,nilearn,bthirion,2013-06-11 09:35:07,ENH: Small fixes in docs,d1980b7c889b22328beafbbae7677501253c0421,,api.github.com,,False,[],[],[],[],2013-06-11
6465,pull_request_commit,74.0,nilearn,nilearn,bthirion,2013-06-11 11:49:41,Rewrote the example using a generative model,ebf89f6ec439fb3e7c8c29f52f77d0ffa7f0dfec,,api.github.com,,False,[],[],[],[],2013-06-11
6466,pull_request_commit,74.0,nilearn,nilearn,bthirion,2013-06-11 15:24:04,ENH: mostly cosmetic to improve examples,8e8caf34ed1763c850316c6f5eb7939689d052d0,,api.github.com,,False,[],[],[],[],2013-06-11
6467,pull_request_commit,74.0,nilearn,nilearn,bthirion,2013-06-11 16:27:02,ENH: Hompgeneous use of mask opening. Beware that default values has changed to mask_opening=2 instead of False,6a4d274c5d8d0c235d07ca4bab33eb45a08e78bd,,api.github.com,,False,[],[],[],[],2013-06-11
6468,pull_request_commit,74.0,nilearn,nilearn,bthirion,2013-06-11 21:12:42,Corrected the resmapling doc regarding target_shape,fccbd26f61db8c9215f501a95f03a2bd9ecb75d1,,api.github.com,,False,[],[],[],[],2013-06-11
6469,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 08:33:00,COSMIT: variable name,bf3d61e21b784fcee85af05aea8289c29e12e831,,api.github.com,,False,[],[],[],[],2013-06-10
6470,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 08:40:45,MISC: variable names + doc,f36e8d32fc220b12ea1fd06983f8ba6277938ae6,,api.github.com,,False,[],[],[],[],2013-06-10
6471,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 08:47:22,TST: make test work on recent numpy,2f16fb87c4aaec36954df5abf7172eeb1816596f,,api.github.com,,False,[],[],[],[],2013-06-10
6472,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-10 10:11:45,Externalize function transform_single_niimg,9d82ee8b60076af02169fba6d2fa7ed61e8d47c4,,api.github.com,,False,[],[],[],[],2013-06-10
6473,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-10 10:21:35,COSMIT: PEP8,b916bff7b4eb1684a0fc57542aadc448ff8079a7,,api.github.com,,False,[],[],[],[],2013-06-10
6474,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-10 12:07:38,Put masker parameters in dictionnary,600aba3d6acc9fdbce97e89267350c6f7aa8e68c,,api.github.com,,False,[],[],[],[],2013-06-10
6475,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-10 12:14:44,WIP on multi_pca,3b6d90111dd6f1c83d93d2a908bef9d89baa64dc,,api.github.com,,False,[],[],[],[],2013-06-10
6476,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-10 12:53:22,Add session_pca,a679f0f224c88974db88dcf387993d7d7fdbe09b,,api.github.com,,False,[],[],[],[],2013-06-10
6477,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-10 14:52:01,Backup old canica script,8f42f4936b19fe16bed74a2f8b78fe489caab691,,api.github.com,,False,[],[],[],[],2013-06-10
6478,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-10 15:50:10,Rename canica,e392f9b0114eceb13ced330e7ed83e8a3833c740,,api.github.com,,False,[],[],[],[],2013-06-10
6479,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-10 22:15:41,Minor fixes to make canica operational,5433d2703626be1ff92a8399159114b9b62bc8f6,,api.github.com,,False,[],[],[],[],2013-06-10
6480,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 07:43:42,Missing file CanICA,78c5704a7b1753628c25a14c62eb9435f3d28114,,api.github.com,,False,[],[],[],[],2013-06-11
6481,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 08:04:03,"Merge branch 'master' into canica

Conflicts:
	nisl/decomposition/canica.py
	nisl/io/base_masker.py
	nisl/masking.py",7fa3f0bd099a7e5d17e5bf1e8cd07b2b644b3455,,api.github.com,,False,[],[],[],[],2013-06-11
6482,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 08:19:14,Add class utils,0b9926313831b8fd5c2e72cfc2559f7bdd1c2855,,api.github.com,,False,[],[],[],[],2013-06-11
6483,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 09:02:44,ENH: class inspection,01a5e3a8d62e049aeb08f2719c7b2ece6cea2f6d,,api.github.com,,False,[],[],[],[],2013-06-11
